2018/3/30 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1149,19:00～20:00,3/29,9:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,3/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/29,0:00,760,760,72
2018/3/29,1:00,779,775,72
2018/3/29,2:00,831,835,77
2018/3/29,3:00,883,890,79
2018/3/29,4:00,904,915,81
2018/3/29,5:00,901,910,81
2018/3/29,6:00,905,915,80
2018/3/29,7:00,880,915,76
2018/3/29,8:00,879,920,76
2018/3/29,9:00,901,905,76
2018/3/29,10:00,903,900,74
2018/3/29,11:00,919,915,70
2018/3/29,12:00,884,880,65
2018/3/29,13:00,903,905,67
2018/3/29,14:00,892,910,70
2018/3/29,15:00,886,895,73
2018/3/29,16:00,908,910,74
2018/3/29,17:00,918,925,77
2018/3/29,18:00,947,950,83
2018/3/29,19:00,958,970,83
2018/3/29,20:00,917,930,81
2018/3/29,21:00,881,890,82
2018/3/29,22:00,843,850,81
2018/3/29,23:00,795,795,78

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1085,19:00～20:00,3/29,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,3/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/29,0:00,777
2018/3/29,0:05,770
2018/3/29,0:10,762
2018/3/29,0:15,763
2018/3/29,0:20,758
2018/3/29,0:25,771
2018/3/29,0:30,754
2018/3/29,0:35,757
2018/3/29,0:40,752
2018/3/29,0:45,751
2018/3/29,0:50,765
2018/3/29,0:55,756
2018/3/29,1:00,768
2018/3/29,1:05,767
2018/3/29,1:10,770
2018/3/29,1:15,771
2018/3/29,1:20,773
2018/3/29,1:25,775
2018/3/29,1:30,769
2018/3/29,1:35,774
2018/3/29,1:40,777
2018/3/29,1:45,787
2018/3/29,1:50,799
2018/3/29,1:55,801
2018/3/29,2:00,803
2018/3/29,2:05,815
2018/3/29,2:10,821
2018/3/29,2:15,814
2018/3/29,2:20,822
2018/3/29,2:25,826
2018/3/29,2:30,834
2018/3/29,2:35,838
2018/3/29,2:40,845
2018/3/29,2:45,848
2018/3/29,2:50,852
2018/3/29,2:55,859
2018/3/29,3:00,872
2018/3/29,3:05,878
2018/3/29,3:10,882
2018/3/29,3:15,877
2018/3/29,3:20,879
2018/3/29,3:25,893
2018/3/29,3:30,887
2018/3/29,3:35,890
2018/3/29,3:40,885
2018/3/29,3:45,887
2018/3/29,3:50,888
2018/3/29,3:55,888
2018/3/29,4:00,894
2018/3/29,4:05,903
2018/3/29,4:10,902
2018/3/29,4:15,902
2018/3/29,4:20,907
2018/3/29,4:25,901
2018/3/29,4:30,898
2018/3/29,4:35,902
2018/3/29,4:40,913
2018/3/29,4:45,911
2018/3/29,4:50,904
2018/3/29,4:55,909
2018/3/29,5:00,897
2018/3/29,5:05,898
2018/3/29,5:10,911
2018/3/29,5:15,913
2018/3/29,5:20,906
2018/3/29,5:25,896
2018/3/29,5:30,888
2018/3/29,5:35,900
2018/3/29,5:40,896
2018/3/29,5:45,898
2018/3/29,5:50,897
2018/3/29,5:55,889
2018/3/29,6:00,892
2018/3/29,6:05,914
2018/3/29,6:10,902
2018/3/29,6:15,906
2018/3/29,6:20,915
2018/3/29,6:25,904
2018/3/29,6:30,897
2018/3/29,6:35,894
2018/3/29,6:40,903
2018/3/29,6:45,903
2018/3/29,6:50,896
2018/3/29,6:55,896
2018/3/29,7:00,904
