2020/06/04 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
817,14:00～15:00,06月03日,11:25,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
729,14:00～15:00,06月03日,11:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
711,14:00～15:00,06月03日,11:25,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
634,14:00～15:00,06月03日,11:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/3,0:00,509,509,88,572
2020/6/3,1:00,500,505,87,569
2020/6/3,2:00,522,528,88,592
2020/6/3,3:00,567,568,89,637
2020/6/3,4:00,590,583,90,655
2020/6/3,5:00,566,569,88,639
2020/6/3,6:00,550,553,88,620
2020/6/3,7:00,553,564,86,637
2020/6/3,8:00,631,612,91,687
2020/6/3,9:00,682,661,92,741
2020/6/3,10:00,706,696,90,781
2020/6/3,11:00,723,716,90,803
2020/6/3,12:00,672,687,87,771
2020/6/3,13:00,693,718,86,805
2020/6/3,14:00,675,729,82,817
2020/6/3,15:00,656,718,81,805
2020/6/3,16:00,634,689,82,772
2020/6/3,17:00,602,664,80,745
2020/6/3,18:00,611,652,83,731
2020/6/3,19:00,619,634,87,711
2020/6/3,20:00,604,609,88,683
2020/6/3,21:00,573,582,87,653
2020/6/3,22:00,554,555,88,623
2020/6/3,23:00,531,536,88,601

最大使用率(%),時間帯
92,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
811,14:00～15:00,06月03日,15:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
735,14:00～15:00,06月03日,15:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
