2019/11/27 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1151,18:00～19:00,11/26,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,11/26,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1151,18:00～19:00,11/26,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00～19:00,11/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/26,0:00,767,750,82,938
2019/11/26,1:00,756,745,81,933
2019/11/26,2:00,805,800,82,987
2019/11/26,3:00,868,860,82,1054
2019/11/26,4:00,895,895,84,1070
2019/11/26,5:00,886,900,83,1072
2019/11/26,6:00,897,905,85,1052
2019/11/26,7:00,921,925,85,1084
2019/11/26,8:00,927,940,81,1140
2019/11/26,9:00,950,965,80,1193
2019/11/26,10:00,937,945,75,1253
2019/11/26,11:00,952,950,75,1263
2019/11/26,12:00,894,910,74,1201
2019/11/26,13:00,929,935,76,1230
2019/11/26,14:00,938,940,78,1200
2019/11/26,15:00,959,970,84,1142
2019/11/26,16:00,986,1000,86,1141
2019/11/26,17:00,1030,1035,90,1142
2019/11/26,18:00,1034,1050,90,1151
2019/11/26,19:00,1001,1020,88,1133
2019/11/26,20:00,958,980,85,1129
2019/11/26,21:00,914,935,84,1090
2019/11/26,22:00,870,885,83,1049
2019/11/26,23:00,829,830,79,1050

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1179,18:00～19:00,11/26,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,11/26,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1179,18:00～19:00,11/26,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,18:00～19:00,11/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/11/26,0:00,800,1
2019/11/26,0:05,782,1
2019/11/26,0:10,782,1
2019/11/26,0:15,777,1
2019/11/26,0:20,770,1
2019/11/26,0:25,764,1
2019/11/26,0:30,765,1
2019/11/26,0:35,758,1
2019/11/26,0:40,756,1
2019/11/26,0:45,753,1
2019/11/26,0:50,747,1
2019/11/26,0:55,752,1
2019/11/26,1:00,756,1
2019/11/26,1:05,751,1
2019/11/26,1:10,756,1
2019/11/26,1:15,760,1
2019/11/26,1:20,756,1
2019/11/26,1:25,766,1
2019/11/26,1:30,752,1
2019/11/26,1:35,757,1
2019/11/26,1:40,760,1
2019/11/26,1:45,768,1
2019/11/26,1:50,769,1
2019/11/26,1:55,755,1
2019/11/26,2:00,779,1
2019/11/26,2:05,786,1
2019/11/26,2:10,790,1
2019/11/26,2:15,797,1
2019/11/26,2:20,790,1
