2018/2/25 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,8:00～9:00,2/24,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,8:00～9:00,2/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/24,0:00,985,970,80
2018/2/24,1:00,1004,995,81
2018/2/24,2:00,1041,1025,86
2018/2/24,3:00,1060,1050,86
2018/2/24,4:00,1062,1055,86
2018/2/24,5:00,1050,1055,85
2018/2/24,6:00,1078,1075,86
2018/2/24,7:00,1126,1120,86
2018/2/24,8:00,1127,1150,84
2018/2/24,9:00,1105,1110,76
2018/2/24,10:00,1045,1035,69
2018/2/24,11:00,993,1000,62
2018/2/24,12:00,945,950,58
2018/2/24,13:00,935,945,58
2018/2/24,14:00,893,960,57
2018/2/24,15:00,864,925,58
2018/2/24,16:00,897,945,63
2018/2/24,17:00,963,1015,73
2018/2/24,18:00,1048,1100,82
2018/2/24,19:00,1060,1090,82
2018/2/24,20:00,1038,1075,80
2018/2/24,21:00,1003,1035,79
2018/2/24,22:00,960,980,75
2018/2/24,23:00,909,925,72

最大使用率(%),時間帯
86,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1253,18:00～19:00,2/24,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,18:00～19:00,2/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/24,0:00,1009
2018/2/24,0:05,1003
2018/2/24,0:10,999
2018/2/24,0:15,990
2018/2/24,0:20,991
2018/2/24,0:25,986
2018/2/24,0:30,979
2018/2/24,0:35,986
2018/2/24,0:40,964
2018/2/24,0:45,962
2018/2/24,0:50,971
2018/2/24,0:55,976
2018/2/24,1:00,986
2018/2/24,1:05,992
2018/2/24,1:10,998
2018/2/24,1:15,1000
2018/2/24,1:20,1008
2018/2/24,1:25,1009
2018/2/24,1:30,995
2018/2/24,1:35,1010
2018/2/24,1:40,1015
2018/2/24,1:45,1013
2018/2/24,1:50,1014
2018/2/24,1:55,1019
2018/2/24,2:00,1026
2018/2/24,2:05,1039
2018/2/24,2:10,1033
2018/2/24,2:15,1037
2018/2/24,2:20,1032
2018/2/24,2:25,1034
2018/2/24,2:30,1044
2018/2/24,2:35,1043
2018/2/24,2:40,1048
2018/2/24,2:45,1048
2018/2/24,2:50,1045
2018/2/24,2:55,1058
2018/2/24,3:00,1064
2018/2/24,3:05,1067
2018/2/24,3:10,1048
2018/2/24,3:15,1056
2018/2/24,3:20,1065
2018/2/24,3:25,1070
2018/2/24,3:30,1064
2018/2/24,3:35,1060
2018/2/24,3:40,1058
2018/2/24,3:45,1065
2018/2/24,3:50,1066
2018/2/24,3:55,1071
2018/2/24,4:00,1056
2018/2/24,4:05,1061
2018/2/24,4:10,1067
2018/2/24,4:15,1056
2018/2/24,4:20,1061
2018/2/24,4:25,1082
2018/2/24,4:30,1065
2018/2/24,4:35,1063
2018/2/24,4:40,1067
2018/2/24,4:45,1062
2018/2/24,4:50,1054
2018/2/24,4:55,1062
2018/2/24,5:00,1062
2018/2/24,5:05,1057
2018/2/24,5:10,1047
2018/2/24,5:15,1053
2018/2/24,5:20,1060
2018/2/24,5:25,1059
2018/2/24,5:30,1043
2018/2/24,5:35,1043
2018/2/24,5:40,1047
2018/2/24,5:45,1055
2018/2/24,5:50,1043
2018/2/24,5:55,1053
2018/2/24,6:00,1046
2018/2/24,6:05,1062
2018/2/24,6:10,1065
2018/2/24,6:15,1075
2018/2/24,6:20,1075
2018/2/24,6:25,1065
2018/2/24,6:30,1065
2018/2/24,6:35,1091
2018/2/24,6:40,1095
2018/2/24,6:45,1097
2018/2/24,6:50,1105
2018/2/24,6:55,1109
2018/2/24,7:00,1111
2018/2/24,7:05,1117
2018/2/24,7:10,1124
2018/2/24,7:15,1120
2018/2/24,7:20,1116
2018/2/24,7:25,1129
2018/2/24,7:30,1134
2018/2/24,7:35,1138
2018/2/24,7:40,1124
2018/2/24,7:45,1136
2018/2/24,7:50,1130
2018/2/24,7:55,1132
2018/2/24,8:00,1115
2018/2/24,8:05,1114
2018/2/24,8:10,1127
2018/2/24,8:15,1130
2018/2/24,8:20,1131
2018/2/24,8:25,1131
2018/2/24,8:30,1140
2018/2/24,8:35,1151
2018/2/24,8:40,1137
2018/2/24,8:45,1124
2018/2/24,8:50,1099
2018/2/24,8:55,1118
2018/2/24,9:00,1117
2018/2/24,9:05,1137
2018/2/24,9:10,1138
2018/2/24,9:15,1131
2018/2/24,9:20,1111
2018/2/24,9:25,1104
2018/2/24,9:30,1120
2018/2/24,9:35,1105
2018/2/24,9:40,1095
2018/2/24,9:45,1080
2018/2/24,9:50,1091
2018/2/24,9:55,1061
2018/2/24,10:00,1074
2018/2/24,10:05,1045
2018/2/24,10:10,1056
2018/2/24,10:15,1061
2018/2/24,10:20,1064
2018/2/24,10:25,1037
2018/2/24,10:30,1050
2018/2/24,10:35,1058
2018/2/24,10:40,1046
2018/2/24,10:45,1001
2018/2/24,10:50,1042
2018/2/24,10:55,1019
2018/2/24,11:00,981
2018/2/24,11:05,1021
2018/2/24,11:10,1018
2018/2/24,11:15,976
2018/2/24,11:20,1006
2018/2/24,11:25,986
2018/2/24,11:30,1011
2018/2/24,11:35,941
2018/2/24,11:40,961
2018/2/24,11:45,953
2018/2/24,11:50,1018
2018/2/24,11:55,1015
2018/2/24,12:00,994
2018/2/24,12:05,977
2018/2/24,12:10,928
2018/2/24,12:15,938
2018/2/24,12:20,952
2018/2/24,12:25,932
2018/2/24,12:30,951
2018/2/24,12:35,968
2018/2/24,12:40,969
2018/2/24,12:45,937
2018/2/24,12:50,919
2018/2/24,12:55,925
2018/2/24,13:00,916
2018/2/24,13:05,936
2018/2/24,13:10,963
2018/2/24,13:15,941
2018/2/24,13:20,949
2018/2/24,13:25,924
2018/2/24,13:30,938
2018/2/24,13:35,946
