2017/1/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1492,17:00～18:00,1月4日,18:02,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1215,17:00～18:00,1月4日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/5,0:00,874,919,59
2017/1/5,1:00,900,946,60
2017/1/5,2:00,931,983,62
2017/1/5,3:00,964,1007,65
2017/1/5,4:00,989,1017,66
2017/1/5,5:00,1003,1030,67
2017/1/5,6:00,1028,1058,69
2017/1/5,7:00,1044,1034,70
2017/1/5,8:00,1152,1117,77
2017/1/5,9:00,1203,1163,81
2017/1/5,10:00,1194,1148,80
2017/1/5,11:00,1182,1143,79
2017/1/5,12:00,1116,1110,75
2017/1/5,13:00,1146,1147,77
2017/1/5,14:00,1157,1155,78
2017/1/5,15:00,1176,1166,79
2017/1/5,16:00,1226,1208,82
2017/1/5,17:00,1259,1215,84
2017/1/5,18:00,1245,1196,83
2017/1/5,19:00,1205,1152,81
2017/1/5,20:00,1157,1102,78
2017/1/5,21:00,1101,1053,74
2017/1/5,22:00,1037,1003,70
2017/1/5,23:00,1028,1003,69

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1491,17:00～18:00,1月5日,18:22,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1243,17:00～18:00,1月5日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/1/5,0:00,892
2017/1/5,0:05,889
2017/1/5,0:10,882
2017/1/5,0:15,874
2017/1/5,0:20,876
2017/1/5,0:25,874
2017/1/5,0:30,869
2017/1/5,0:35,866
2017/1/5,0:40,865
2017/1/5,0:45,868
2017/1/5,0:50,876
2017/1/5,0:55,874
2017/1/5,1:00,869
2017/1/5,1:05,878
2017/1/5,1:10,884
2017/1/5,1:15,896
2017/1/5,1:20,898
2017/1/5,1:25,900
2017/1/5,1:30,902
2017/1/5,1:35,912
2017/1/5,1:40,910
2017/1/5,1:45,914
2017/1/5,1:50,911
2017/1/5,1:55,911
2017/1/5,2:00,906
2017/1/5,2:05,910
2017/1/5,2:10,918
2017/1/5,2:15,925
2017/1/5,2:20,928
2017/1/5,2:25,930
2017/1/5,2:30,935
2017/1/5,2:35,940
2017/1/5,2:40,937
2017/1/5,2:45,944
2017/1/5,2:50,940
2017/1/5,2:55,939
2017/1/5,3:00,947
2017/1/5,3:05,958
2017/1/5,3:10,960
2017/1/5,3:15,958
2017/1/5,3:20,959
2017/1/5,3:25,963
2017/1/5,3:30,965
2017/1/5,3:35,965
2017/1/5,3:40,970
2017/1/5,3:45,970
2017/1/5,3:50,966
2017/1/5,3:55,971
2017/1/5,4:00,975
2017/1/5,4:05,987
2017/1/5,4:10,994
2017/1/5,4:15,995
2017/1/5,4:20,997
2017/1/5,4:25,995
2017/1/5,4:30,990
2017/1/5,4:35,985
2017/1/5,4:40,988
2017/1/5,4:45,981
2017/1/5,4:50,983
2017/1/5,4:55,990
2017/1/5,5:00,989
2017/1/5,5:05,994
2017/1/5,5:10,996
2017/1/5,5:15,1001
2017/1/5,5:20,1004
