2020/9/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5929,13:00～14:00,9/9,8:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5184,13:00～14:00,9/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5389,16:00～17:00,9/9,8:40,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4997,16:00～17:00,9/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/9,0:00,3080,3086,60,5078
2020/9/9,1:00,2859,2868,57,5011
2020/9/9,2:00,2752,2767,54,5004
2020/9/9,3:00,2725,2742,54,5008
2020/9/9,4:00,2734,2761,54,5007
2020/9/9,5:00,2783,2814,55,4971
2020/9/9,6:00,2993,3072,57,5192
2020/9/9,7:00,3466,3519,63,5445
2020/9/9,8:00,4098,4202,72,5661
2020/9/9,9:00,4665,4689,79,5849
2020/9/9,10:00,4939,4922,82,5985
2020/9/9,11:00,5080,5113,82,6142
2020/9/9,12:00,5063,5063,83,6087
2020/9/9,13:00,5208,5184,87,5929
2020/9/9,14:00,5246,5168,91,5738
2020/9/9,15:00,5223,5091,93,5566
2020/9/9,16:00,5101,4997,94,5389
2020/9/9,17:00,4755,4686,90,5283
2020/9/9,18:00,4644,4571,88,5238
2020/9/9,19:00,4418,4324,85,5196
2020/9/9,20:00,4161,4025,81,5078
2020/9/9,21:00,3861,3765,78,4918
2020/9/9,22:00,3602,3569,75,4796
2020/9/9,23:00,3341,3311,69,4840

最大使用率(%),時間帯
94,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5673,11:00～12:00,9/9,17:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5018,13:00～14:00,9/9,17:40

