2018/7/25 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1840,14:00～15:00,7/24,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1540,14:00～15:00,7/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/24,0:00,999,990,75
2018/7/24,1:00,952,940,71
2018/7/24,2:00,931,920,69
2018/7/24,3:00,949,940,70
2018/7/24,4:00,972,970,72
2018/7/24,5:00,995,990,73
2018/7/24,6:00,1031,1020,71
2018/7/24,7:00,1125,1100,72
2018/7/24,8:00,1279,1240,78
2018/7/24,9:00,1404,1370,83
2018/7/24,10:00,1463,1435,84
2018/7/24,11:00,1506,1510,83
2018/7/24,12:00,1491,1495,80
2018/7/24,13:00,1548,1525,83
2018/7/24,14:00,1546,1540,84
2018/7/24,15:00,1557,1540,87
2018/7/24,16:00,1564,1535,90
2018/7/24,17:00,1531,1515,91
2018/7/24,18:00,1496,1485,91
2018/7/24,19:00,1453,1460,90
2018/7/24,20:00,1375,1380,87
2018/7/24,21:00,1305,1300,86
2018/7/24,22:00,1214,1210,81
2018/7/24,23:00,1118,1100,76

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1874,14:00～15:00,7/24,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,14:00～15:00,7/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/24,0:00,1045
2018/7/24,0:05,1043
2018/7/24,0:10,1035
2018/7/24,0:15,1015
2018/7/24,0:20,998
2018/7/24,0:25,999
2018/7/24,0:30,992
2018/7/24,0:35,988
2018/7/24,0:40,982
2018/7/24,0:45,972
2018/7/24,0:50,967
2018/7/24,0:55,975
2018/7/24,1:00,973
2018/7/24,1:05,974
2018/7/24,1:10,961
2018/7/24,1:15,958
2018/7/24,1:20,959
2018/7/24,1:25,947
2018/7/24,1:30,948
2018/7/24,1:35,934
2018/7/24,1:40,944
2018/7/24,1:45,938
2018/7/24,1:50,941
2018/7/24,1:55,938
2018/7/24,2:00,929
2018/7/24,2:05,938
2018/7/24,2:10,928
2018/7/24,2:15,932
2018/7/24,2:20,920
2018/7/24,2:25,925
2018/7/24,2:30,920
2018/7/24,2:35,927
2018/7/24,2:40,934
2018/7/24,2:45,947
2018/7/24,2:50,942
2018/7/24,2:55,939
2018/7/24,3:00,953
2018/7/24,3:05,939
2018/7/24,3:10,934
2018/7/24,3:15,932
2018/7/24,3:20,942
2018/7/24,3:25,954
2018/7/24,3:30,945
2018/7/24,3:35,960
2018/7/24,3:40,949
2018/7/24,3:45,967
2018/7/24,3:50,968
2018/7/24,3:55,962
2018/7/24,4:00,963
2018/7/24,4:05,966
2018/7/24,4:10,960
2018/7/24,4:15,966
2018/7/24,4:20,965
2018/7/24,4:25,962
2018/7/24,4:30,977
2018/7/24,4:35,982
2018/7/24,4:40,984
2018/7/24,4:45,984
2018/7/24,4:50,984
2018/7/24,4:55,989
2018/7/24,5:00,986
2018/7/24,5:05,989
2018/7/24,5:10,989
2018/7/24,5:15,998
2018/7/24,5:20,998
2018/7/24,5:25,998
2018/7/24,5:30,989
2018/7/24,5:35,1004
2018/7/24,5:40,993
2018/7/24,5:45,994
2018/7/24,5:50,992
2018/7/24,5:55,996
2018/7/24,6:00,995
2018/7/24,6:05,1014
2018/7/24,6:10,1019
2018/7/24,6:15,1025
2018/7/24,6:20,1017
2018/7/24,6:25,1023
2018/7/24,6:30,1039
2018/7/24,6:35,1035
2018/7/24,6:40,1043
2018/7/24,6:45,1046
2018/7/24,6:50,1044
2018/7/24,6:55,1060
2018/7/24,7:00,1086
2018/7/24,7:05,1084
2018/7/24,7:10,1089
2018/7/24,7:15,1098
2018/7/24,7:20,1108
2018/7/24,7:25,1117
2018/7/24,7:30,1130
2018/7/24,7:35,1135
2018/7/24,7:40,1137
2018/7/24,7:45,1153
2018/7/24,7:50,1171
2018/7/24,7:55,1185
2018/7/24,8:00,1179
2018/7/24,8:05,1204
2018/7/24,8:10,1237
2018/7/24,8:15,1254
2018/7/24,8:20,1268
2018/7/24,8:25,1264
2018/7/24,8:30,1283
2018/7/24,8:35,1299
2018/7/24,8:40,1319
2018/7/24,8:45,1323
2018/7/24,8:50,1348
2018/7/24,8:55,1363
2018/7/24,9:00,1375
2018/7/24,9:05,1394
2018/7/24,9:10,1374
2018/7/24,9:15,1388
2018/7/24,9:20,1398
2018/7/24,9:25,1384
2018/7/24,9:30,1399
2018/7/24,9:35,1412
2018/7/24,9:40,1426
2018/7/24,9:45,1430
2018/7/24,9:50,1432
2018/7/24,9:55,1445
2018/7/24,10:00,1451
2018/7/24,10:05,1463
2018/7/24,10:10,1452
2018/7/24,10:15,1452
2018/7/24,10:20,1461
2018/7/24,10:25,1461
2018/7/24,10:30,1452
2018/7/24,10:35,1484
2018/7/24,10:40,1471
2018/7/24,10:45,1474
2018/7/24,10:50,1475
2018/7/24,10:55,1480
2018/7/24,11:00,1487
2018/7/24,11:05,1511
2018/7/24,11:10,1515
2018/7/24,11:15,1507
2018/7/24,11:20,1496
2018/7/24,11:25,1508
2018/7/24,11:30,1503
2018/7/24,11:35,1518
2018/7/24,11:40,1494
2018/7/24,11:45,1512
2018/7/24,11:50,1521
2018/7/24,11:55,1534
2018/7/24,12:00,1522
2018/7/24,12:05,1492
2018/7/24,12:10,1489
2018/7/24,12:15,1508
2018/7/24,12:20,1477
2018/7/24,12:25,1471
2018/7/24,12:30,1480
2018/7/24,12:35,1480
2018/7/24,12:40,1490
2018/7/24,12:45,1499
2018/7/24,12:50,1500
2018/7/24,12:55,1498
2018/7/24,13:00,1515
2018/7/24,13:05,1549
2018/7/24,13:10,1550
2018/7/24,13:15,1559
2018/7/24,13:20,1565
2018/7/24,13:25,1578
2018/7/24,13:30,1557
2018/7/24,13:35,1547
2018/7/24,13:40,1541
2018/7/24,13:45,1554
2018/7/24,13:50,1562
2018/7/24,13:55,1539
2018/7/24,14:00,1545
2018/7/24,14:05,1530
2018/7/24,14:10,1550
2018/7/24,14:15,1548
2018/7/24,14:20,1550
2018/7/24,14:25,1544
2018/7/24,14:30,1546
2018/7/24,14:35,1545
2018/7/24,14:40,1553
2018/7/24,14:45,1557
2018/7/24,14:50,1567
2018/7/24,14:55,1552
2018/7/24,15:00,1550
2018/7/24,15:05,1548
2018/7/24,15:10,1561
2018/7/24,15:15,1562
2018/7/24,15:20,1551
2018/7/24,15:25,1555
2018/7/24,15:30,1566
2018/7/24,15:35,1560
2018/7/24,15:40,1552
2018/7/24,15:45,1552
2018/7/24,15:50,1576
2018/7/24,15:55,1580
2018/7/24,16:00,1565
2018/7/24,16:05,1570
2018/7/24,16:10,1570
2018/7/24,16:15,1583
2018/7/24,16:20,1570
2018/7/24,16:25,1575
2018/7/24,16:30,1581
2018/7/24,16:35,1571
2018/7/24,16:40,1561
2018/7/24,16:45,1581
2018/7/24,16:50,1560
2018/7/24,16:55,1549
2018/7/24,17:00,1561
2018/7/24,17:05,1546
2018/7/24,17:10,1545
2018/7/24,17:15,1549
2018/7/24,17:20,1545
2018/7/24,17:25,1545
2018/7/24,17:30,1535
2018/7/24,17:35,1538
2018/7/24,17:40,1531
2018/7/24,17:45,1529
2018/7/24,17:50,1520
2018/7/24,17:55,1511
2018/7/24,18:00,1511
2018/7/24,18:05,1517
2018/7/24,18:10,1513
2018/7/24,18:15,1503
2018/7/24,18:20,1501
2018/7/24,18:25,1500
2018/7/24,18:30,1492
2018/7/24,18:35,1492
2018/7/24,18:40,1503
2018/7/24,18:45,1473
2018/7/24,18:50,1475
2018/7/24,18:55,1470
2018/7/24,19:00,1470
2018/7/24,19:05,1474
2018/7/24,19:10,1457
2018/7/24,19:15,1457
2018/7/24,19:20,1466
2018/7/24,19:25,1451
2018/7/24,19:30,1463
2018/7/24,19:35,1459
2018/7/24,19:40,1444
2018/7/24,19:45,1438
2018/7/24,19:50,1428
2018/7/24,19:55,1428
2018/7/24,20:00,1420
2018/7/24,20:05,1410
2018/7/24,20:10,1399
2018/7/24,20:15,1392
2018/7/24,20:20,1395
2018/7/24,20:25,1386
2018/7/24,20:30,1375
2018/7/24,20:35,1365
2018/7/24,20:40,1365
2018/7/24,20:45,1358
2018/7/24,20:50,1359
2018/7/24,20:55,1345
2018/7/24,21:00,1341
2018/7/24,21:05,1334
2018/7/24,21:10,1330
2018/7/24,21:15,1331
2018/7/24,21:20,1331
2018/7/24,21:25,1317
2018/7/24,21:30,1305
2018/7/24,21:35,1299
2018/7/24,21:40,1285
2018/7/24,21:45,1280
2018/7/24,21:50,1274
2018/7/24,21:55,1252
2018/7/24,22:00,1255
2018/7/24,22:05,1265
2018/7/24,22:10,1243
2018/7/24,22:15,1250
2018/7/24,22:20,1240
2018/7/24,22:25,1237
2018/7/24,22:30,1213
2018/7/24,22:35,1210
2018/7/24,22:40,1199
2018/7/24,22:45,1195
2018/7/24,22:50,1169
2018/7/24,22:55,1157
2018/7/24,23:00,1143
2018/7/24,23:05,1154
2018/7/24,23:10,1143
2018/7/24,23:15,1153
2018/7/24,23:20,1130
2018/7/24,23:25,1136
2018/7/24,23:30,1124
2018/7/24,23:35,1112
2018/7/24,23:40,1098
2018/7/24,23:45,1087
2018/7/24,23:50,1081
2018/7/24,23:55,1070
