2017/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4776,17:00～18:00,12/25,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4112,17:00～18:00,12/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/25,0:00,2876,2880,60
2017/12/25,1:00,2747,2739,57
2017/12/25,2:00,2706,2706,56
2017/12/25,3:00,2690,2696,56
2017/12/25,4:00,2725,2729,57
2017/12/25,5:00,2880,2891,60
2017/12/25,6:00,3236,3217,67
2017/12/25,7:00,3572,3524,74
2017/12/25,8:00,3868,3789,80
2017/12/25,9:00,3968,3884,83
2017/12/25,10:00,3874,3782,81
2017/12/25,11:00,3792,3697,79
2017/12/25,12:00,3591,3464,75
2017/12/25,13:00,3687,3580,77
2017/12/25,14:00,3709,3574,77
2017/12/25,15:00,3733,3607,78
2017/12/25,16:00,3964,3899,82
2017/12/25,17:00,4163,4112,87
2017/12/25,18:00,4156,4083,87
2017/12/25,19:00,4067,4006,85
2017/12/25,20:00,3944,3912,82
2017/12/25,21:00,3802,3777,79
2017/12/25,22:00,3640,3616,76
2017/12/25,23:00,3394,3382,71

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4751,17:00～18:00,12/25,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4189,17:00～18:00,12/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/25,0:00,2978
2017/12/25,0:05,2950
2017/12/25,0:10,2938
2017/12/25,0:15,2929
2017/12/25,0:20,2914
2017/12/25,0:25,2889
2017/12/25,0:30,2862
2017/12/25,0:35,2863
2017/12/25,0:40,2830
2017/12/25,0:45,2804
2017/12/25,0:50,2783
2017/12/25,0:55,2774
2017/12/25,1:00,2779
2017/12/25,1:05,2770
2017/12/25,1:10,2762
2017/12/25,1:15,2759
2017/12/25,1:20,2755
2017/12/25,1:25,2740
2017/12/25,1:30,2739
2017/12/25,1:35,2740
2017/12/25,1:40,2743
2017/12/25,1:45,2736
2017/12/25,1:50,2720
2017/12/25,1:55,2717
2017/12/25,2:00,2714
2017/12/25,2:05,2703
2017/12/25,2:10,2708
2017/12/25,2:15,2712
2017/12/25,2:20,2714
2017/12/25,2:25,2703
2017/12/25,2:30,2709
2017/12/25,2:35,2701
2017/12/25,2:40,2695
2017/12/25,2:45,2701
2017/12/25,2:50,2701
2017/12/25,2:55,2707
2017/12/25,3:00,2693
2017/12/25,3:05,2699
2017/12/25,3:10,2711
2017/12/25,3:15,2705
2017/12/25,3:20,2702
2017/12/25,3:25,2682
2017/12/25,3:30,2672
2017/12/25,3:35,2677
2017/12/25,3:40,2681
2017/12/25,3:45,2676
2017/12/25,3:50,2697
2017/12/25,3:55,2690
2017/12/25,4:00,2691
2017/12/25,4:05,2700
2017/12/25,4:10,2704
2017/12/25,4:15,2715
2017/12/25,4:20,2708
2017/12/25,4:25,2725
2017/12/25,4:30,2738
2017/12/25,4:35,2725
2017/12/25,4:40,2736
2017/12/25,4:45,2750
2017/12/25,4:50,2747
2017/12/25,4:55,2761
2017/12/25,5:00,2777
2017/12/25,5:05,2817
2017/12/25,5:10,2832
2017/12/25,5:15,2845
2017/12/25,5:20,2872
2017/12/25,5:25,2877
2017/12/25,5:30,2888
2017/12/25,5:35,2898
2017/12/25,5:40,2914
2017/12/25,5:45,2928
2017/12/25,5:50,2940
2017/12/25,5:55,2970
2017/12/25,6:00,3020
2017/12/25,6:05,3087
2017/12/25,6:10,3119
2017/12/25,6:15,3141
2017/12/25,6:20,3181
2017/12/25,6:25,3226
2017/12/25,6:30,3247
2017/12/25,6:35,3303
2017/12/25,6:40,3321
2017/12/25,6:45,3369
2017/12/25,6:50,3399
2017/12/25,6:55,3422
2017/12/25,7:00,3419
2017/12/25,7:05,3457
2017/12/25,7:10,3500
2017/12/25,7:15,3516
2017/12/25,7:20,3527
2017/12/25,7:25,3550
2017/12/25,7:30,3574
2017/12/25,7:35,3636
2017/12/25,7:40,3643
2017/12/25,7:45,3666
2017/12/25,7:50,3691
2017/12/25,7:55,3690
2017/12/25,8:00,3719
2017/12/25,8:05,3775
2017/12/25,8:10,3794
2017/12/25,8:15,3845
2017/12/25,8:20,3856
2017/12/25,8:25,3875
2017/12/25,8:30,3881
2017/12/25,8:35,3912
2017/12/25,8:40,3921
2017/12/25,8:45,3937
2017/12/25,8:50,3945
2017/12/25,8:55,3952
2017/12/25,9:00,3967
2017/12/25,9:05,3990
2017/12/25,9:10,3994
2017/12/25,9:15,4002
2017/12/25,9:20,3976
2017/12/25,9:25,3981
2017/12/25,9:30,3968
2017/12/25,9:35,3965
2017/12/25,9:40,3949
2017/12/25,9:45,3950
2017/12/25,9:50,3942
2017/12/25,9:55,3937
2017/12/25,10:00,3928
2017/12/25,10:05,3899
2017/12/25,10:10,3894
2017/12/25,10:15,3890
2017/12/25,10:20,3883
2017/12/25,10:25,3889
2017/12/25,10:30,3871
2017/12/25,10:35,3877
2017/12/25,10:40,3852
2017/12/25,10:45,3846
2017/12/25,10:50,3811
2017/12/25,10:55,3843
2017/12/25,11:00,3828
2017/12/25,11:05,3818
2017/12/25,11:10,3814
2017/12/25,11:15,3810
2017/12/25,11:20,3800
2017/12/25,11:25,3798
2017/12/25,11:30,3774
2017/12/25,11:35,3800
2017/12/25,11:40,3779
2017/12/25,11:45,3767
2017/12/25,11:50,3759
2017/12/25,11:55,3757
2017/12/25,12:00,3722
2017/12/25,12:05,3649
2017/12/25,12:10,3616
2017/12/25,12:15,3616
2017/12/25,12:20,3584
2017/12/25,12:25,3576
2017/12/25,12:30,3542
2017/12/25,12:35,3531
2017/12/25,12:40,3542
2017/12/25,12:45,3562
2017/12/25,12:50,3561
2017/12/25,12:55,3594
2017/12/25,13:00,3630
2017/12/25,13:05,3672
2017/12/25,13:10,3684
2017/12/25,13:15,3699
2017/12/25,13:20,3683
2017/12/25,13:25,3702
2017/12/25,13:30,3695
2017/12/25,13:35,3699
2017/12/25,13:40,3696
2017/12/25,13:45,3687
2017/12/25,13:50,3692
2017/12/25,13:55,3710
2017/12/25,14:00,3702
2017/12/25,14:05,3699
2017/12/25,14:10,3706
2017/12/25,14:15,3712
2017/12/25,14:20,3705
2017/12/25,14:25,3705
2017/12/25,14:30,3714
2017/12/25,14:35,3706
2017/12/25,14:40,3717
2017/12/25,14:45,3723
2017/12/25,14:50,3714
2017/12/25,14:55,3708
2017/12/25,15:00,3707
2017/12/25,15:05,3684
2017/12/25,15:10,3690
2017/12/25,15:15,3709
2017/12/25,15:20,3717
2017/12/25,15:25,3734
2017/12/25,15:30,3734
2017/12/25,15:35,3745
2017/12/25,15:40,3760
2017/12/25,15:45,3768
2017/12/25,15:50,3769
2017/12/25,15:55,3780
2017/12/25,16:00,3790
2017/12/25,16:05,3821
2017/12/25,16:10,3858
2017/12/25,16:15,3888
2017/12/25,16:20,3914
2017/12/25,16:25,3946
2017/12/25,16:30,3981
2017/12/25,16:35,4018
2017/12/25,16:40,4042
2017/12/25,16:45,4074
2017/12/25,16:50,4100
2017/12/25,16:55,4132
2017/12/25,17:00,4134
2017/12/25,17:05,4160
2017/12/25,17:10,4155
2017/12/25,17:15,4166
2017/12/25,17:20,4160
2017/12/25,17:25,4167
2017/12/25,17:30,4168
2017/12/25,17:35,4164
2017/12/25,17:40,4176
2017/12/25,17:45,4164
2017/12/25,17:50,4172
2017/12/25,17:55,4174
2017/12/25,18:00,4193
2017/12/25,18:05,4159
2017/12/25,18:10,4166
2017/12/25,18:15,4158
2017/12/25,18:20,4152
2017/12/25,18:25,4165
2017/12/25,18:30,4162
2017/12/25,18:35,4147
2017/12/25,18:40,4144
2017/12/25,18:45,4141
2017/12/25,18:50,4148
2017/12/25,18:55,4140
2017/12/25,19:00,4118
2017/12/25,19:05,4114
2017/12/25,19:10,4098
2017/12/25,19:15,4086
2017/12/25,19:20,4068
2017/12/25,19:25,4072
2017/12/25,19:30,4058
2017/12/25,19:35,4048
2017/12/25,19:40,4048
2017/12/25,19:45,4027
2017/12/25,19:50,4030
2017/12/25,19:55,4032
2017/12/25,20:00,3987
2017/12/25,20:05,3972
2017/12/25,20:10,3963
2017/12/25,20:15,3975
2017/12/25,20:20,3946
2017/12/25,20:25,3948
2017/12/25,20:30,3936
2017/12/25,20:35,3943
2017/12/25,20:40,3922
2017/12/25,20:45,3915
2017/12/25,20:50,3922
2017/12/25,20:55,3895
2017/12/25,21:00,3884
2017/12/25,21:05,3864
2017/12/25,21:10,3842
2017/12/25,21:15,3830
2017/12/25,21:20,3827
2017/12/25,21:25,3819
2017/12/25,21:30,3806
2017/12/25,21:35,3780
2017/12/25,21:40,3774
2017/12/25,21:45,3754
2017/12/25,21:50,3729
2017/12/25,21:55,3716
2017/12/25,22:00,3694
2017/12/25,22:05,3741
2017/12/25,22:10,3722
2017/12/25,22:15,3717
2017/12/25,22:20,3684
2017/12/25,22:25,3642
2017/12/25,22:30,3622
2017/12/25,22:35,3595
2017/12/25,22:40,3593
2017/12/25,22:45,3591
2017/12/25,22:50,3555
2017/12/25,22:55,3528
2017/12/25,23:00,3510
2017/12/25,23:05,3477
2017/12/25,23:10,3490
2017/12/25,23:15,3466
2017/12/25,23:20,3443
2017/12/25,23:25,3407
2017/12/25,23:30,3378
2017/12/25,23:35,3354
2017/12/25,23:40,3344
2017/12/25,23:45,3309
2017/12/25,23:50,3288
2017/12/25,23:55,3260
