2018/12/16 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1301,18:00～19:00,12/15,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,12/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/15,0:00,995,990,78
2018/12/15,1:00,992,1005,77
2018/12/15,2:00,1027,1040,80
2018/12/15,3:00,1067,1060,82
2018/12/15,4:00,1078,1070,82
2018/12/15,5:00,1073,1065,81
2018/12/15,6:00,1105,1075,83
2018/12/15,7:00,1163,1125,85
2018/12/15,8:00,1180,1150,84
2018/12/15,9:00,1115,1125,82
2018/12/15,10:00,1033,1080,77
2018/12/15,11:00,998,1050,72
2018/12/15,12:00,949,940,73
2018/12/15,13:00,943,990,72
2018/12/15,14:00,931,970,67
2018/12/15,15:00,934,970,70
2018/12/15,16:00,995,1015,80
2018/12/15,17:00,1089,1095,86
2018/12/15,18:00,1138,1160,87
2018/12/15,19:00,1126,1150,87
2018/12/15,20:00,1103,1125,87
2018/12/15,21:00,1071,1075,85
2018/12/15,22:00,1026,1015,82
2018/12/15,23:00,981,960,78

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1250,18:00～19:00,12/15,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,12/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/15,0:00,1021
2018/12/15,0:05,1010
2018/12/15,0:10,1011
2018/12/15,0:15,994
2018/12/15,0:20,994
2018/12/15,0:25,997
2018/12/15,0:30,993
2018/12/15,0:35,990
2018/12/15,0:40,975
2018/12/15,0:45,972
2018/12/15,0:50,982
2018/12/15,0:55,983
2018/12/15,1:00,985
2018/12/15,1:05,998
2018/12/15,1:10,991
2018/12/15,1:15,974
2018/12/15,1:20,997
2018/12/15,1:25,998
2018/12/15,1:30,998
2018/12/15,1:35,1001
2018/12/15,1:40,995
2018/12/15,1:45,998
2018/12/15,1:50,997
2018/12/15,1:55,1007
2018/12/15,2:00,1001
2018/12/15,2:05,1008
2018/12/15,2:10,1023
2018/12/15,2:15,1010
2018/12/15,2:20,1030
2018/12/15,2:25,1032
2018/12/15,2:30,1041
2018/12/15,2:35,1039
2018/12/15,2:40,1036
2018/12/15,2:45,1042
2018/12/15,2:50,1039
2018/12/15,2:55,1043
2018/12/15,3:00,1054
2018/12/15,3:05,1063
2018/12/15,3:10,1050
2018/12/15,3:15,1065
2018/12/15,3:20,1063
2018/12/15,3:25,1064
2018/12/15,3:30,1069
2018/12/15,3:35,1061
2018/12/15,3:40,1076
2018/12/15,3:45,1073
2018/12/15,3:50,1071
2018/12/15,3:55,1067
2018/12/15,4:00,1079
2018/12/15,4:05,1078
2018/12/15,4:10,1086
2018/12/15,4:15,1078
2018/12/15,4:20,1078
2018/12/15,4:25,1082
2018/12/15,4:30,1074
2018/12/15,4:35,1080
2018/12/15,4:40,1082
2018/12/15,4:45,1079
2018/12/15,4:50,1078
2018/12/15,4:55,1079
2018/12/15,5:00,1083
