2019/12/06 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,18:00～19:00,12月05日,19:29,62,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,18:00～19:00,12月05日,19:29

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,10:00～11:00,12月05日,19:29,44,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,10:00～11:00,12月05日,19:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/05,00:00,64,66,52,123
2019/12/05,01:00,62,64,50,123
2019/12/05,02:00,64,65,52,122
2019/12/05,03:00,66,67,54,122
2019/12/05,04:00,68,69,55,123
2019/12/05,05:00,68,69,55,123
2019/12/05,06:00,70,71,56,123
2019/12/05,07:00,75,76,60,123
2019/12/05,08:00,81,83,65,123
2019/12/05,09:00,84,87,67,125
2019/12/05,10:00,85,87,67,126
2019/12/05,11:00,86,87,67,127
2019/12/05,12:00,83,82,65,126
2019/12/05,13:00,86,87,68,126
2019/12/05,14:00,86,86,68,126
2019/12/05,15:00,86,86,68,125
2019/12/05,16:00,87,86,63,136
2019/12/05,17:00,89,88,60,148
2019/12/05,18:00,91,91,61,148
2019/12/05,19:00,89,89,60,148
2019/12/05,20:00,86,87,63,135
2019/12/05,21:00,82,83,66,123
2019/12/05,22:00,76,77,61,123
2019/12/05,23:00,71,72,57,123

最大使用率(%),時間帯
68,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,18:00～19:00,12月06日,00:00,57,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,18:00～19:00,12月06日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
125,16:00～17:00,12月06日,00:00,43,69

