2020/11/06 11:28 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12588,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/14,00:00,7351,7397,-,11144
2020/09/14,01:00,7020,7110,-,11042
2020/09/14,02:00,7049,7126,-,11069
2020/09/14,03:00,7295,7345,-,11112
2020/09/14,04:00,7520,7564,-,11154
2020/09/14,05:00,7713,7777,-,11191
2020/09/14,06:00,8065,8266,-,11568
2020/09/14,07:00,8818,9169,-,12280
2020/09/14,08:00,10119,10447,-,13771
2020/09/14,09:00,11129,11515,-,14751
2020/09/14,10:00,11550,12046,-,15571
2020/09/14,11:00,11860,12322,-,15960
2020/09/14,12:00,11497,11952,-,15760
2020/09/14,13:00,11969,12426,-,16053
2020/09/14,14:00,12024,12588,-,15855
2020/09/14,15:00,11926,12498,-,15390
2020/09/14,16:00,11912,12379,-,14956
2020/09/14,17:00,11435,11855,-,14386
2020/09/14,18:00,11215,11629,-,14159
2020/09/14,19:00,10641,11068,-,13842
2020/09/14,20:00,10020,10366,-,13282
2020/09/14,21:00,9465,9779,-,12793
2020/09/14,22:00,9065,9319,-,12355
2020/09/14,23:00,8628,8792,-,11967

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12166,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/14,00:00,7628,0
2020/09/14,00:05,7584,0
2020/09/14,00:10,7523,0
2020/09/14,00:15,7461,0
2020/09/14,00:20,7437,0
2020/09/14,00:25,7360,0
2020/09/14,00:30,7343,0
2020/09/14,00:35,7341,0
2020/09/14,00:40,7254,0
2020/09/14,00:45,7221,0
2020/09/14,00:50,7199,0
2020/09/14,00:55,7169,0
2020/09/14,01:00,7155,0
2020/09/14,01:05,7127,0
2020/09/14,01:10,7079,0
2020/09/14,01:15,7064,0
2020/09/14,01:20,7046,0
2020/09/14,01:25,6978,0
2020/09/14,01:30,7007,0
2020/09/14,01:35,6986,0
2020/09/14,01:40,6997,0
2020/09/14,01:45,6968,0
2020/09/14,01:50,6976,0
2020/09/14,01:55,6968,0
2020/09/14,02:00,6948,0
2020/09/14,02:05,6979,0
2020/09/14,02:10,6985,0
2020/09/14,02:15,6986,0
2020/09/14,02:20,6986,0
2020/09/14,02:25,7001,0
2020/09/14,02:30,7012,0
2020/09/14,02:35,7080,0
2020/09/14,02:40,7132,0
2020/09/14,02:45,7144,0
2020/09/14,02:50,7153,0
2020/09/14,02:55,7140,0
2020/09/14,03:00,7174,0
2020/09/14,03:05,7229,0
2020/09/14,03:10,7231,0
2020/09/14,03:15,7251,0
2020/09/14,03:20,7260,0
2020/09/14,03:25,7280,0
2020/09/14,03:30,7280,0
2020/09/14,03:35,7342,0
2020/09/14,03:40,7339,0
2020/09/14,03:45,7382,0
2020/09/14,03:50,7365,0
2020/09/14,03:55,7384,0
2020/09/14,04:00,7428,0
2020/09/14,04:05,7448,0
2020/09/14,04:10,7473,0
2020/09/14,04:15,7481,0
2020/09/14,04:20,7479,0
2020/09/14,04:25,7489,0
2020/09/14,04:30,7499,0
2020/09/14,04:35,7517,0
2020/09/14,04:40,7580,0
2020/09/14,04:45,7647,0
2020/09/14,04:50,7599,0
2020/09/14,04:55,7626,0
2020/09/14,05:00,7608,0
2020/09/14,05:05,7675,0
2020/09/14,05:10,7710,0
2020/09/14,05:15,7715,0
2020/09/14,05:20,7689,0
2020/09/14,05:25,7709,1
2020/09/14,05:30,7727,3
2020/09/14,05:35,7744,5
2020/09/14,05:40,7781,7
2020/09/14,05:45,7744,9
2020/09/14,05:50,7730,17
2020/09/14,05:55,7748,34
2020/09/14,06:00,7786,54
2020/09/14,06:05,7889,74
2020/09/14,06:10,7911,99
2020/09/14,06:15,7914,126
2020/09/14,06:20,7950,163
2020/09/14,06:25,8013,201
2020/09/14,06:30,8048,251
2020/09/14,06:35,8108,305
2020/09/14,06:40,8169,352
2020/09/14,06:45,8203,395
2020/09/14,06:50,8273,442
2020/09/14,06:55,8340,491
2020/09/14,07:00,8368,533
2020/09/14,07:05,8470,599
2020/09/14,07:10,8538,653
2020/09/14,07:15,8596,708
2020/09/14,07:20,8662,755
2020/09/14,07:25,8722,811
2020/09/14,07:30,8772,860
2020/09/14,07:35,8945,934
2020/09/14,07:40,9018,1005
2020/09/14,07:45,9070,1047
2020/09/14,07:50,9135,1102
2020/09/14,07:55,9210,1157
2020/09/14,08:00,9367,1209
2020/09/14,08:05,9530,1250
2020/09/14,08:10,9654,1302
2020/09/14,08:15,9802,1364
2020/09/14,08:20,9894,1428
2020/09/14,08:25,10044,1487
2020/09/14,08:30,10155,1553
2020/09/14,08:35,10298,1617
2020/09/14,08:40,10407,1696
2020/09/14,08:45,10493,1738
2020/09/14,08:50,10608,1794
2020/09/14,08:55,10689,1837
2020/09/14,09:00,10789,1882
2020/09/14,09:05,10890,1921
2020/09/14,09:10,10931,1964
2020/09/14,09:15,10949,1997
2020/09/14,09:20,10996,2057
2020/09/14,09:25,11074,2137
2020/09/14,09:30,11158,2214
2020/09/14,09:35,11211,2284
2020/09/14,09:40,11280,2343
2020/09/14,09:45,11288,2390
2020/09/14,09:50,11329,2423
2020/09/14,09:55,11402,2476
2020/09/14,10:00,11404,2510
2020/09/14,10:05,11351,2547
2020/09/14,10:10,11371,2586
2020/09/14,10:15,11436,2615
2020/09/14,10:20,11507,2692
2020/09/14,10:25,11558,2722
2020/09/14,10:30,11603,2749
2020/09/14,10:35,11636,2771
2020/09/14,10:40,11671,2803
2020/09/14,10:45,11691,2831
2020/09/14,10:50,11688,2848
2020/09/14,10:55,11719,2856
2020/09/14,11:00,11756,2873
2020/09/14,11:05,11771,2876
2020/09/14,11:10,11824,2896
2020/09/14,11:15,11837,2926
2020/09/14,11:20,11862,2954
2020/09/14,11:25,11913,2955
2020/09/14,11:30,11891,2975
2020/09/14,11:35,11910,3008
2020/09/14,11:40,11938,3025
2020/09/14,11:45,11921,3027
2020/09/14,11:50,11897,3029
2020/09/14,11:55,11891,3041
2020/09/14,12:00,11787,3026
2020/09/14,12:05,11637,3004
2020/09/14,12:10,11570,2994
2020/09/14,12:15,11519,3031
2020/09/14,12:20,11511,3048
2020/09/14,12:25,11463,3029
2020/09/14,12:30,11470,3038
2020/09/14,12:35,11414,2952
2020/09/14,12:40,11442,2926
2020/09/14,12:45,11434,2893
2020/09/14,12:50,11480,2886
2020/09/14,12:55,11514,2853
2020/09/14,13:00,11594,2833
2020/09/14,13:05,11761,2820
2020/09/14,13:10,11885,2827
2020/09/14,13:15,11936,2809
2020/09/14,13:20,12015,2779
2020/09/14,13:25,12070,2747
2020/09/14,13:30,12007,2684
2020/09/14,13:35,12074,2655
2020/09/14,13:40,12061,2589
2020/09/14,13:45,12048,2549
2020/09/14,13:50,12060,2488
2020/09/14,13:55,12082,2464
2020/09/14,14:00,12072,2392
2020/09/14,14:05,12061,2355
2020/09/14,14:10,12059,2338
2020/09/14,14:15,12057,2292
2020/09/14,14:20,12053,2237
2020/09/14,14:25,12036,2176
2020/09/14,14:30,12000,2135
2020/09/14,14:35,12047,2103
2020/09/14,14:40,12058,2056
2020/09/14,14:45,12039,2013
2020/09/14,14:50,12030,1951
2020/09/14,14:55,12002,1898
2020/09/14,15:00,11941,1834
2020/09/14,15:05,11881,1804
2020/09/14,15:10,11885,1772
2020/09/14,15:15,11926,1758
2020/09/14,15:20,11944,1693
2020/09/14,15:25,11968,1632
2020/09/14,15:30,11958,1566
2020/09/14,15:35,11965,1507
2020/09/14,15:40,11973,1458
2020/09/14,15:45,11958,1405
2020/09/14,15:50,11951,1362
2020/09/14,15:55,11938,1317
2020/09/14,16:00,11943,1257
2020/09/14,16:05,11993,1210
2020/09/14,16:10,12012,1148
2020/09/14,16:15,11989,1073
2020/09/14,16:20,12005,1010
2020/09/14,16:25,11983,950
2020/09/14,16:30,11964,880
2020/09/14,16:35,11964,832
2020/09/14,16:40,11921,771
2020/09/14,16:45,11869,709
2020/09/14,16:50,11831,645
2020/09/14,16:55,11769,586
2020/09/14,17:00,11687,540
2020/09/14,17:05,11619,474
2020/09/14,17:10,11571,415
2020/09/14,17:15,11513,355
2020/09/14,17:20,11489,300
2020/09/14,17:25,11470,250
2020/09/14,17:30,11413,201
2020/09/14,17:35,11389,159
2020/09/14,17:40,11385,123
2020/09/14,17:45,11348,86
2020/09/14,17:50,11327,63
2020/09/14,17:55,11332,41
2020/09/14,18:00,11334,25
2020/09/14,18:05,11303,11
2020/09/14,18:10,11297,5
2020/09/14,18:15,11287,3
2020/09/14,18:20,11281,1
2020/09/14,18:25,11270,0
2020/09/14,18:30,11263,0
2020/09/14,18:35,11223,0
2020/09/14,18:40,11192,0
2020/09/14,18:45,11155,0
2020/09/14,18:50,11085,0
2020/09/14,18:55,11047,0
2020/09/14,19:00,10997,0
2020/09/14,19:05,10924,0
2020/09/14,19:10,10867,0
2020/09/14,19:15,10788,0
2020/09/14,19:20,10742,0
2020/09/14,19:25,10699,0
2020/09/14,19:30,10626,0
2020/09/14,19:35,10583,0
2020/09/14,19:40,10515,0
2020/09/14,19:45,10455,0
2020/09/14,19:50,10410,0
2020/09/14,19:55,10364,0
2020/09/14,20:00,10301,0
2020/09/14,20:05,10223,0
2020/09/14,20:10,10170,0
