2020/06/13 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,11:00～12:00,6月13日,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
321,10:00～11:00,6月13日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,15:00～16:00,6月13日,9:00,23,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
310,15:00～16:00,6月13日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/13,0:00,248,253,73,338
2020/06/13,1:00,239,244,72,330
2020/06/13,2:00,244,250,72,337
2020/06/13,3:00,261,265,76,342
2020/06/13,4:00,270,275,73,371
2020/06/13,5:00,267,272,71,374
2020/06/13,6:00,251,256,68,369
2020/06/13,7:00,262,266,71,369
2020/06/13,8:00,287,291,75,383
2020/06/13,9:00,306,314,75,407
2020/06/13,10:00,315,321,73,430
2020/06/13,11:00,315,321,74,424
2020/06/13,12:00,306,312,77,399
2020/06/13,13:00,307,314,76,402
2020/06/13,14:00,304,315,78,391
2020/06/13,15:00,296,310,78,380
2020/06/13,16:00,299,299,80,372
2020/06/13,17:00,302,295,81,374
2020/06/13,18:00,305,303,79,384
2020/06/13,19:00,303,302,79,385
2020/06/13,20:00,290,287,77,379
2020/06/13,21:00,274,267,75,365
2020/06/13,22:00,258,246,74,350
2020/06/13,23:00,250,235,59,354

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,19:00～20:00,6月13日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,6月13日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,19:00～20:00,6月13日,18:00,24,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,19:00～20:00,6月13日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/13,0:00,252,0
2020/06/13,0:05,253,0
2020/06/13,0:10,252,0
