2018/5/20 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,14:00～15:00,5/19,15:30,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,14:00～15:00,5/19,15:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/19,0:00,793,750,85
2018/5/19,1:00,767,765,83
2018/5/19,2:00,792,805,84
2018/5/19,3:00,837,865,83
2018/5/19,4:00,866,895,83
2018/5/19,5:00,853,880,83
2018/5/19,6:00,815,840,82
2018/5/19,7:00,817,815,79
2018/5/19,8:00,839,825,77
2018/5/19,9:00,869,880,77
2018/5/19,10:00,891,915,74
2018/5/19,11:00,895,950,70
2018/5/19,12:00,882,945,66
2018/5/19,13:00,890,955,67
2018/5/19,14:00,889,960,69
2018/5/19,15:00,863,930,71
2018/5/19,16:00,879,940,80
2018/5/19,17:00,896,920,83
2018/5/19,18:00,910,925,88
2018/5/19,19:00,925,940,92
2018/5/19,20:00,901,900,90
2018/5/19,21:00,853,855,87
2018/5/19,22:00,808,805,83
2018/5/19,23:00,760,750,79

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1108,19:00～20:00,5/19,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00～20:00,5/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/19,0:00,815
2018/5/19,0:05,818
2018/5/19,0:10,814
2018/5/19,0:15,803
2018/5/19,0:20,808
2018/5/19,0:25,799
2018/5/19,0:30,798
2018/5/19,0:35,786
2018/5/19,0:40,780
2018/5/19,0:45,776
2018/5/19,0:50,771
2018/5/19,0:55,767
2018/5/19,1:00,783
2018/5/19,1:05,772
2018/5/19,1:10,772
2018/5/19,1:15,774
2018/5/19,1:20,770
2018/5/19,1:25,764
2018/5/19,1:30,763
2018/5/19,1:35,769
2018/5/19,1:40,771
2018/5/19,1:45,762
2018/5/19,1:50,771
2018/5/19,1:55,775
2018/5/19,2:00,780
2018/5/19,2:05,782
2018/5/19,2:10,784
2018/5/19,2:15,777
2018/5/19,2:20,780
2018/5/19,2:25,792
2018/5/19,2:30,795
2018/5/19,2:35,801
2018/5/19,2:40,808
2018/5/19,2:45,811
2018/5/19,2:50,808
2018/5/19,2:55,823
2018/5/19,3:00,823
2018/5/19,3:05,814
2018/5/19,3:10,814
2018/5/19,3:15,826
2018/5/19,3:20,843
2018/5/19,3:25,843
2018/5/19,3:30,848
2018/5/19,3:35,842
2018/5/19,3:40,847
2018/5/19,3:45,856
2018/5/19,3:50,859
2018/5/19,3:55,855
2018/5/19,4:00,853
2018/5/19,4:05,859
2018/5/19,4:10,869
2018/5/19,4:15,868
2018/5/19,4:20,864
2018/5/19,4:25,868
2018/5/19,4:30,873
2018/5/19,4:35,866
2018/5/19,4:40,878
2018/5/19,4:45,875
2018/5/19,4:50,872
2018/5/19,4:55,877
2018/5/19,5:00,870
2018/5/19,5:05,872
2018/5/19,5:10,867
2018/5/19,5:15,875
2018/5/19,5:20,850
2018/5/19,5:25,864
2018/5/19,5:30,856
