2016/05/20 00:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10892,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/20,00:00,7844,4676,-
2016/05/20,01:00,7616,4609,-
2016/05/20,02:00,7789,4806,-
2016/05/20,03:00,8062,5039,-
2016/05/20,04:00,8114,5079,-
2016/05/20,05:00,7964,4925,-
2016/05/20,06:00,8173,4934,-
2016/05/20,07:00,8636,5161,-
2016/05/20,08:00,9496,5669,-
2016/05/20,09:00,10275,6106,-
2016/05/20,10:00,10546,6258,-
2016/05/20,11:00,10701,6365,-
2016/05/20,12:00,10125,6010,-
2016/05/20,13:00,10675,6388,-
2016/05/20,14:00,10730,6432,-
2016/05/20,15:00,10654,6373,-
2016/05/20,16:00,10631,6367,-
2016/05/20,17:00,10280,6169,-
2016/05/20,18:00,10155,6114,-
2016/05/20,19:00,10103,6098,-
2016/05/20,20:00,9619,5805,-
2016/05/20,21:00,9163,5543,-
2016/05/20,22:00,8855,5285,-
2016/05/20,23:00,0,5010,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/20,0:00,8102
2016/5/20,0:05,8071
2016/5/20,0:10,8007
2016/5/20,0:15,7987
2016/5/20,0:20,7931
2016/5/20,0:25,7909
2016/5/20,0:30,7855
2016/5/20,0:35,7786
2016/5/20,0:40,7770
2016/5/20,0:45,7706
2016/5/20,0:50,7680
2016/5/20,0:55,7647
2016/5/20,1:00,7672
2016/5/20,1:05,7670
2016/5/20,1:10,7664
2016/5/20,1:15,7629
2016/5/20,1:20,7632
2016/5/20,1:25,7608
2016/5/20,1:30,7598
2016/5/20,1:35,7613
2016/5/20,1:40,7619
2016/5/20,1:45,7614
2016/5/20,1:50,7655
2016/5/20,1:55,7661
2016/5/20,2:00,7677
2016/5/20,2:05,7686
2016/5/20,2:10,7714
2016/5/20,2:15,7755
2016/5/20,2:20,7779
2016/5/20,2:25,7802
2016/5/20,2:30,7814
2016/5/20,2:35,7811
2016/5/20,2:40,7870
2016/5/20,2:45,7898
2016/5/20,2:50,7904
2016/5/20,2:55,7942
2016/5/20,3:00,7949
2016/5/20,3:05,7975
2016/5/20,3:10,8003
2016/5/20,3:15,8046
2016/5/20,3:20,8075
2016/5/20,3:25,8110
2016/5/20,3:30,8124
2016/5/20,3:35,8127
2016/5/20,3:40,8115
2016/5/20,3:45,8148
2016/5/20,3:50,8136
2016/5/20,3:55,8136
2016/5/20,4:00,8147
2016/5/20,4:05,8153
2016/5/20,4:10,8167
2016/5/20,4:15,8169
2016/5/20,4:20,8171
2016/5/20,4:25,8160
2016/5/20,4:30,8153
2016/5/20,4:35,8117
2016/5/20,4:40,8132
2016/5/20,4:45,8097
2016/5/20,4:50,8100
2016/5/20,4:55,8075
2016/5/20,5:00,8050
2016/5/20,5:05,8067
2016/5/20,5:10,8060
2016/5/20,5:15,8049
2016/5/20,5:20,8049
2016/5/20,5:25,8010
2016/5/20,5:30,7965
2016/5/20,5:35,7975
2016/5/20,5:40,7921
2016/5/20,5:45,7918
2016/5/20,5:50,7900
2016/5/20,5:55,7898
2016/5/20,6:00,7977
2016/5/20,6:05,8067
2016/5/20,6:10,8096
2016/5/20,6:15,8095
2016/5/20,6:20,8098
2016/5/20,6:25,8139
2016/5/20,6:30,8191
2016/5/20,6:35,8238
2016/5/20,6:40,8289
2016/5/20,6:45,8318
2016/5/20,6:50,8352
2016/5/20,6:55,8371
2016/5/20,7:00,8452
2016/5/20,7:05,8523
2016/5/20,7:10,8523
2016/5/20,7:15,8519
2016/5/20,7:20,8541
2016/5/20,7:25,8592
2016/5/20,7:30,8640
2016/5/20,7:35,8730
2016/5/20,7:40,8736
2016/5/20,7:45,8775
2016/5/20,7:50,8823
2016/5/20,7:55,8890
2016/5/20,8:00,8983
2016/5/20,8:05,9106
2016/5/20,8:10,9168
2016/5/20,8:15,9260
2016/5/20,8:20,9326
2016/5/20,8:25,9422
2016/5/20,8:30,9549
2016/5/20,8:35,9690
2016/5/20,8:40,9739
2016/5/20,8:45,9809
2016/5/20,8:50,9876
2016/5/20,8:55,10002
2016/5/20,9:00,10072
2016/5/20,9:05,10203
2016/5/20,9:10,10194
2016/5/20,9:15,10199
2016/5/20,9:20,10208
2016/5/20,9:25,10245
2016/5/20,9:30,10294
2016/5/20,9:35,10363
2016/5/20,9:40,10363
2016/5/20,9:45,10384
2016/5/20,9:50,10404
2016/5/20,9:55,10466
2016/5/20,10:00,10474
2016/5/20,10:05,10437
2016/5/20,10:10,10440
2016/5/20,10:15,10492
2016/5/20,10:20,10528
2016/5/20,10:25,10581
2016/5/20,10:30,10555
2016/5/20,10:35,10607
2016/5/20,10:40,10660
2016/5/20,10:45,10664
2016/5/20,10:50,10653
2016/5/20,10:55,10682
2016/5/20,11:00,10690
2016/5/20,11:05,10721
2016/5/20,11:10,10729
2016/5/20,11:15,10744
2016/5/20,11:20,10742
2016/5/20,11:25,10774
2016/5/20,11:30,10769
2016/5/20,11:35,10783
2016/5/20,11:40,10741
2016/5/20,11:45,10705
2016/5/20,11:50,10665
2016/5/20,11:55,10595
2016/5/20,12:00,10482
2016/5/20,12:05,10238
2016/5/20,12:10,10171
2016/5/20,12:15,10124
2016/5/20,12:20,10090
2016/5/20,12:25,10027
2016/5/20,12:30,10028
2016/5/20,12:35,9972
2016/5/20,12:40,10037
2016/5/20,12:45,10081
2016/5/20,12:50,10186
2016/5/20,12:55,10299
2016/5/20,13:00,10421
2016/5/20,13:05,10604
2016/5/20,13:10,10707
2016/5/20,13:15,10712
2016/5/20,13:20,10729
2016/5/20,13:25,10752
2016/5/20,13:30,10748
2016/5/20,13:35,10771
2016/5/20,13:40,10723
2016/5/20,13:45,10722
2016/5/20,13:50,10750
2016/5/20,13:55,10742
2016/5/20,14:00,10728
2016/5/20,14:05,10713
2016/5/20,14:10,10708
2016/5/20,14:15,10766
2016/5/20,14:20,10772
2016/5/20,14:25,10802
2016/5/20,14:30,10763
2016/5/20,14:35,10797
2016/5/20,14:40,10794
2016/5/20,14:45,10801
2016/5/20,14:50,10794
2016/5/20,14:55,10790
2016/5/20,15:00,10713
2016/5/20,15:05,10601
2016/5/20,15:10,10591
2016/5/20,15:15,10625
2016/5/20,15:20,10679
2016/5/20,15:25,10692
2016/5/20,15:30,10710
2016/5/20,15:35,10737
2016/5/20,15:40,10704
2016/5/20,15:45,10756
2016/5/20,15:50,10754
2016/5/20,15:55,10759
2016/5/20,16:00,10727
2016/5/20,16:05,10711
2016/5/20,16:10,10712
2016/5/20,16:15,10712
2016/5/20,16:20,10733
2016/5/20,16:25,10719
2016/5/20,16:30,10688
2016/5/20,16:35,10676
2016/5/20,16:40,10666
2016/5/20,16:45,10605
2016/5/20,16:50,10567
2016/5/20,16:55,10541
2016/5/20,17:00,10464
2016/5/20,17:05,10421
2016/5/20,17:10,10388
2016/5/20,17:15,10383
2016/5/20,17:20,10344
2016/5/20,17:25,10361
2016/5/20,17:30,10268
2016/5/20,17:35,10263
2016/5/20,17:40,10256
2016/5/20,17:45,10232
2016/5/20,17:50,10227
2016/5/20,17:55,10207
2016/5/20,18:00,10152
2016/5/20,18:05,10133
2016/5/20,18:10,10108
2016/5/20,18:15,10122
2016/5/20,18:20,10126
2016/5/20,18:25,10175
2016/5/20,18:30,10179
2016/5/20,18:35,10210
2016/5/20,18:40,10230
2016/5/20,18:45,10233
2016/5/20,18:50,10258
2016/5/20,18:55,10259
2016/5/20,19:00,10250
2016/5/20,19:05,10254
2016/5/20,19:10,10226
2016/5/20,19:15,10220
2016/5/20,19:20,10178
2016/5/20,19:25,10186
2016/5/20,19:30,10136
2016/5/20,19:35,10117
2016/5/20,19:40,10080
2016/5/20,19:45,10039
2016/5/20,19:50,9983
2016/5/20,19:55,9947
2016/5/20,20:00,9893
2016/5/20,20:05,9856
2016/5/20,20:10,9795
2016/5/20,20:15,9750
2016/5/20,20:20,9689
2016/5/20,20:25,9665
2016/5/20,20:30,9605
2016/5/20,20:35,9589
2016/5/20,20:40,9549
2016/5/20,20:45,9534
2016/5/20,20:50,9479
2016/5/20,20:55,9422
2016/5/20,21:00,9395
2016/5/20,21:05,9375
2016/5/20,21:10,9352
2016/5/20,21:15,9339
2016/5/20,21:20,9256
2016/5/20,21:25,9209
2016/5/20,21:30,9154
2016/5/20,21:35,9099
2016/5/20,21:40,9098
2016/5/20,21:45,9053
2016/5/20,21:50,8991
2016/5/20,21:55,8924
2016/5/20,22:00,8912
2016/5/20,22:05,8972
2016/5/20,22:10,8969
2016/5/20,22:15,8973
2016/5/20,22:20,8937
2016/5/20,22:25,8957
2016/5/20,22:30,8915
2016/5/20,22:35,8839
2016/5/20,22:40,8806
2016/5/20,22:45,8777
2016/5/20,22:50,8692
2016/5/20,22:55,8643
2016/5/20,23:00,8585
2016/5/20,23:05,8568
