2020/02/17 09:58 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2374,09:00～10:00,01月23日,07:17,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2091,09:00～10:00,01月23日,07:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2329,11:00～12:00,01月23日,07:17,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2052,11:00～12:00,01月23日,07:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/23,00:00,1477,1479,80,1845
2020/01/23,01:00,1439,1444,80,1807
2020/01/23,02:00,1442,1441,80,1793
2020/01/23,03:00,1445,1440,81,1777
2020/01/23,04:00,1437,1432,81,1771
2020/01/23,05:00,1474,1483,82,1799
2020/01/23,06:00,1609,1621,87,1849
2020/01/23,07:00,1751,1761,86,2035
2020/01/23,08:00,1982,1984,88,2253
2020/01/23,09:00,2102,2091,89,2374
2020/01/23,10:00,2068,2076,88,2356
2020/01/23,11:00,2041,2052,88,2329
2020/01/23,12:00,1902,1928,87,2190
2020/01/23,13:00,2003,2026,87,2301
2020/01/23,14:00,1989,2023,87,2297
2020/01/23,15:00,1956,1987,87,2256
2020/01/23,16:00,1972,2013,86,2286
2020/01/23,17:00,1965,1980,87,2248
2020/01/23,18:00,1925,1934,88,2196
2020/01/23,19:00,1844,1856,87,2108
2020/01/23,20:00,1775,1782,88,2024
2020/01/23,21:00,1696,1719,87,1952
2020/01/23,22:00,1619,1635,86,1872
2020/01/23,23:00,1550,1555,84,1839

最大使用率(%),時間帯
89,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2355,09:00～10:00,01月23日,16:54,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2027,09:00～10:00,01月23日,16:54

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2251,08:00～09:00,01月23日,16:54,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1944,08:00～09:00,01月23日,16:54

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/01/23,00:00,1529,0
2020/01/23,00:05,1518,0
2020/01/23,00:10,1498,0
2020/01/23,00:15,1489,0
2020/01/23,00:20,1485,0
2020/01/23,00:25,1475,0
2020/01/23,00:30,1476,0
2020/01/23,00:35,1467,0
2020/01/23,00:40,1466,0
2020/01/23,00:45,1457,0
2020/01/23,00:50,1451,0
2020/01/23,00:55,1438,0
2020/01/23,01:00,1450,0
2020/01/23,01:05,1457,0
2020/01/23,01:10,1456,0
2020/01/23,01:15,1442,0
2020/01/23,01:20,1443,0
2020/01/23,01:25,1438,0
2020/01/23,01:30,1423,0
2020/01/23,01:35,1427,0
2020/01/23,01:40,1436,0
2020/01/23,01:45,1437,0
2020/01/23,01:50,1432,0
2020/01/23,01:55,1430,0
2020/01/23,02:00,1445,0
2020/01/23,02:05,1449,0
2020/01/23,02:10,1433,0
2020/01/23,02:15,1443,0
2020/01/23,02:20,1448,0
2020/01/23,02:25,1449,0
2020/01/23,02:30,1455,0
2020/01/23,02:35,1445,0
2020/01/23,02:40,1434,0
2020/01/23,02:45,1436,0
2020/01/23,02:50,1434,0
2020/01/23,02:55,1438,0
2020/01/23,03:00,1442,0
2020/01/23,03:05,1456,0
2020/01/23,03:10,1451,0
2020/01/23,03:15,1451,0
2020/01/23,03:20,1452,0
2020/01/23,03:25,1442,0
2020/01/23,03:30,1440,0
2020/01/23,03:35,1455,0
2020/01/23,03:40,1453,0
2020/01/23,03:45,1449,0
2020/01/23,03:50,1439,0
2020/01/23,03:55,1427,0
2020/01/23,04:00,1422,0
2020/01/23,04:05,1430,0
2020/01/23,04:10,1440,0
2020/01/23,04:15,1439,0
2020/01/23,04:20,1423,0
2020/01/23,04:25,1425,0
2020/01/23,04:30,1428,0
2020/01/23,04:35,1436,0
2020/01/23,04:40,1441,0
2020/01/23,04:45,1438,0
2020/01/23,04:50,1438,0
2020/01/23,04:55,1441,0
2020/01/23,05:00,1439,0
2020/01/23,05:05,1453,0
2020/01/23,05:10,1463,0
2020/01/23,05:15,1464,0
2020/01/23,05:20,1462,0
2020/01/23,05:25,1461,0
2020/01/23,05:30,1469,0
2020/01/23,05:35,1464,0
2020/01/23,05:40,1467,0
2020/01/23,05:45,1493,0
2020/01/23,05:50,1502,0
2020/01/23,05:55,1504,0
2020/01/23,06:00,1511,0
2020/01/23,06:05,1524,0
2020/01/23,06:10,1547,0
2020/01/23,06:15,1560,0
2020/01/23,06:20,1573,0
2020/01/23,06:25,1598,0
2020/01/23,06:30,1614,0
2020/01/23,06:35,1641,0
2020/01/23,06:40,1645,0
2020/01/23,06:45,1650,0
2020/01/23,06:50,1662,0
2020/01/23,06:55,1681,0
2020/01/23,07:00,1689,0
2020/01/23,07:05,1690,0
2020/01/23,07:10,1692,0
2020/01/23,07:15,1708,0
2020/01/23,07:20,1717,0
2020/01/23,07:25,1740,0
2020/01/23,07:30,1758,0
2020/01/23,07:35,1761,0
2020/01/23,07:40,1772,0
2020/01/23,07:45,1781,0
2020/01/23,07:50,1809,0
2020/01/23,07:55,1813,0
2020/01/23,08:00,1841,0
2020/01/23,08:05,1867,1
2020/01/23,08:10,1910,1
2020/01/23,08:15,1924,1
2020/01/23,08:20,1944,1
2020/01/23,08:25,1969,1
2020/01/23,08:30,1985,1
2020/01/23,08:35,1996,1
2020/01/23,08:40,2034,2
2020/01/23,08:45,2050,2
2020/01/23,08:50,2063,2
2020/01/23,08:55,2078,2
2020/01/23,09:00,2092,3
2020/01/23,09:05,2091,5
2020/01/23,09:10,2100,8
2020/01/23,09:15,2109,12
2020/01/23,09:20,2092,13
2020/01/23,09:25,2102,14
2020/01/23,09:30,2095,18
2020/01/23,09:35,2097,24
2020/01/23,09:40,2108,25
2020/01/23,09:45,2104,26
2020/01/23,09:50,2105,28
2020/01/23,09:55,2100,29
2020/01/23,10:00,2097,28
2020/01/23,10:05,2057,30
2020/01/23,10:10,2050,33
2020/01/23,10:15,2073,35
2020/01/23,10:20,2069,36
2020/01/23,10:25,2079,33
2020/01/23,10:30,2073,33
2020/01/23,10:35,2067,34
2020/01/23,10:40,2054,36
2020/01/23,10:45,2054,38
2020/01/23,10:50,2063,37
2020/01/23,10:55,2053,35
2020/01/23,11:00,2055,36
2020/01/23,11:05,2047,41
2020/01/23,11:10,2047,46
2020/01/23,11:15,2050,50
2020/01/23,11:20,2035,50
2020/01/23,11:25,2036,50
2020/01/23,11:30,2031,53
2020/01/23,11:35,2037,53
2020/01/23,11:40,2047,50
2020/01/23,11:45,2045,46
2020/01/23,11:50,2034,44
2020/01/23,11:55,2024,40
2020/01/23,12:00,1983,38
2020/01/23,12:05,1930,37
2020/01/23,12:10,1914,37
2020/01/23,12:15,1909,41
2020/01/23,12:20,1891,44
2020/01/23,12:25,1877,45
2020/01/23,12:30,1866,44
2020/01/23,12:35,1864,45
2020/01/23,12:40,1871,47
2020/01/23,12:45,1881,49
2020/01/23,12:50,1904,45
2020/01/23,12:55,1911,42
2020/01/23,13:00,1951,41
2020/01/23,13:05,1982,39
2020/01/23,13:10,1989,40
2020/01/23,13:15,2004,41
2020/01/23,13:20,1995,41
2020/01/23,13:25,2008,41
2020/01/23,13:30,2010,48
2020/01/23,13:35,2005,48
2020/01/23,13:40,2008,44
2020/01/23,13:45,2008,41
2020/01/23,13:50,2001,38
2020/01/23,13:55,2001,41
2020/01/23,14:00,2008,45
2020/01/23,14:05,1998,43
2020/01/23,14:10,1994,39
2020/01/23,14:15,2004,39
2020/01/23,14:20,1988,40
2020/01/23,14:25,1996,38
2020/01/23,14:30,1984,39
2020/01/23,14:35,1977,42
2020/01/23,14:40,1982,41
2020/01/23,14:45,1972,38
2020/01/23,14:50,1978,37
2020/01/23,14:55,1966,42
2020/01/23,15:00,1949,44
2020/01/23,15:05,1933,40
2020/01/23,15:10,1927,40
2020/01/23,15:15,1939,36
2020/01/23,15:20,1953,34
2020/01/23,15:25,1954,36
2020/01/23,15:30,1959,34
2020/01/23,15:35,1957,30
2020/01/23,15:40,1959,25
2020/01/23,15:45,1957,23
2020/01/23,15:50,1969,22
2020/01/23,15:55,1969,18
2020/01/23,16:00,1977,15
2020/01/23,16:05,1970,12
2020/01/23,16:10,1966,10
2020/01/23,16:15,1973,8
2020/01/23,16:20,1975,8
2020/01/23,16:25,1972,7
2020/01/23,16:30,1972,5
2020/01/23,16:35,1969,3
2020/01/23,16:40,1973,2
2020/01/23,16:45,1964,1
2020/01/23,16:50,1962,0
2020/01/23,16:55,1971,0
2020/01/23,17:00,1960,0
2020/01/23,17:05,1963,0
2020/01/23,17:10,1957,0
2020/01/23,17:15,1973,0
2020/01/23,17:20,1969,0
2020/01/23,17:25,1971,0
2020/01/23,17:30,1967,0
2020/01/23,17:35,1972,0
2020/01/23,17:40,1965,0
2020/01/23,17:45,1945,0
2020/01/23,17:50,1956,0
2020/01/23,17:55,1958,0
2020/01/23,18:00,1951,0
2020/01/23,18:05,1947,0
2020/01/23,18:10,1939,0
2020/01/23,18:15,1936,0
2020/01/23,18:20,1931,0
2020/01/23,18:25,1933,0
2020/01/23,18:30,1913,0
2020/01/23,18:35,1927,0
2020/01/23,18:40,1925,0
2020/01/23,18:45,1906,0
2020/01/23,18:50,1898,0
2020/01/23,18:55,1887,0
2020/01/23,19:00,1885,0
2020/01/23,19:05,1868,0
2020/01/23,19:10,1867,0
2020/01/23,19:15,1860,0
2020/01/23,19:20,1851,0
2020/01/23,19:25,1846,0
2020/01/23,19:30,1845,0
2020/01/23,19:35,1833,0
2020/01/23,19:40,1827,0
2020/01/23,19:45,1831,0
2020/01/23,19:50,1826,0
2020/01/23,19:55,1815,0
2020/01/23,20:00,1802,0
2020/01/23,20:05,1796,0
2020/01/23,20:10,1788,0
2020/01/23,20:15,1791,0
2020/01/23,20:20,1781,0
2020/01/23,20:25,1776,0
2020/01/23,20:30,1760,0
2020/01/23,20:35,1762,0
2020/01/23,20:40,1762,0
2020/01/23,20:45,1764,0
2020/01/23,20:50,1748,0
