2019/06/08 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
884,09:00～10:00,06月07日,05:35,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
784,11:00～12:00,06月07日,05:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/7,0:00,579,573,65
2019/6/7,1:00,566,560,64
2019/6/7,2:00,587,585,66
2019/6/7,3:00,622,629,70
2019/6/7,4:00,638,643,72
2019/6/7,5:00,636,619,71
2019/6/7,6:00,636,600,71
2019/6/7,7:00,666,639,75
2019/6/7,8:00,734,727,83
2019/6/7,9:00,781,778,88
2019/6/7,10:00,760,781,85
2019/6/7,11:00,755,784,85
2019/6/7,12:00,717,736,81
2019/6/7,13:00,751,780,84
2019/6/7,14:00,760,783,85
2019/6/7,15:00,762,768,86
2019/6/7,16:00,747,759,84
2019/6/7,17:00,719,739,81
2019/6/7,18:00,707,725,79
2019/6/7,19:00,693,708,78
2019/6/7,20:00,665,677,75
2019/6/7,21:00,628,645,71
2019/6/7,22:00,614,624,69
2019/6/7,23:00,593,599,67

最大使用率(%),時間帯
88,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
710,10:00～11:00,06月07日,16:15,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
644,10:00～11:00,06月07日,16:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/7,0:00,603
2019/6/7,0:05,592
2019/6/7,0:10,582
2019/6/7,0:15,576
2019/6/7,0:20,574
2019/6/7,0:25,570
2019/6/7,0:30,568
2019/6/7,0:35,575
2019/6/7,0:40,578
2019/6/7,0:45,574
2019/6/7,0:50,577
2019/6/7,0:55,574
2019/6/7,1:00,571
2019/6/7,1:05,569
2019/6/7,1:10,571
2019/6/7,1:15,563
2019/6/7,1:20,566
2019/6/7,1:25,566
2019/6/7,1:30,556
2019/6/7,1:35,559
2019/6/7,1:40,565
2019/6/7,1:45,565
2019/6/7,1:50,564
2019/6/7,1:55,574
2019/6/7,2:00,570
2019/6/7,2:05,573
2019/6/7,2:10,575
2019/6/7,2:15,581
2019/6/7,2:20,577
2019/6/7,2:25,587
2019/6/7,2:30,589
2019/6/7,2:35,584
2019/6/7,2:40,587
2019/6/7,2:45,600
2019/6/7,2:50,607
2019/6/7,2:55,608
2019/6/7,3:00,619
2019/6/7,3:05,612
2019/6/7,3:10,616
2019/6/7,3:15,621
2019/6/7,3:20,628
2019/6/7,3:25,626
2019/6/7,3:30,620
2019/6/7,3:35,614
2019/6/7,3:40,612
2019/6/7,3:45,619
2019/6/7,3:50,637
2019/6/7,3:55,643
2019/6/7,4:00,643
2019/6/7,4:05,645
2019/6/7,4:10,636
2019/6/7,4:15,643
2019/6/7,4:20,638
2019/6/7,4:25,633
2019/6/7,4:30,632
2019/6/7,4:35,642
2019/6/7,4:40,632
2019/6/7,4:45,633
2019/6/7,4:50,636
2019/6/7,4:55,643
2019/6/7,5:00,649
