2016/8/6 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1671,16:00～17:00,8/5,8:55,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1499,16:00～17:00,8/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/5,0:00,962,954,58
2016/8/5,1:00,915,903,55
2016/8/5,2:00,898,879,54
2016/8/5,3:00,902,890,54
2016/8/5,4:00,929,912,56
2016/8/5,5:00,946,932,57
2016/8/5,6:00,970,953,58
2016/8/5,7:00,1037,1026,62
2016/8/5,8:00,1187,1171,71
2016/8/5,9:00,1324,1323,79
2016/8/5,10:00,1401,1417,84
2016/8/5,11:00,1487,1485,89
2016/8/5,12:00,1465,1462,88
2016/8/5,13:00,1492,1503,89
2016/8/5,14:00,1482,1516,89
2016/8/5,15:00,1468,1500,88
2016/8/5,16:00,1448,1467,87
2016/8/5,17:00,1404,1433,84
2016/8/5,18:00,1377,1407,90
2016/8/5,19:00,1361,1393,89
2016/8/5,20:00,1295,1322,84
2016/8/5,21:00,1211,1222,79
2016/8/5,22:00,1143,1147,74
2016/8/5,23:00,1055,1048,69

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1558,16:00～17:00,8/5,17:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1376,16:00～17:00,8/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/5,0:00,999
2016/8/5,0:05,984
2016/8/5,0:10,975
2016/8/5,0:15,976
2016/8/5,0:20,970
2016/8/5,0:25,971
2016/8/5,0:30,950
2016/8/5,0:35,961
2016/8/5,0:40,962
2016/8/5,0:45,944
2016/8/5,0:50,933
2016/8/5,0:55,921
2016/8/5,1:00,930
2016/8/5,1:05,932
2016/8/5,1:10,936
2016/8/5,1:15,932
2016/8/5,1:20,925
2016/8/5,1:25,914
2016/8/5,1:30,901
2016/8/5,1:35,920
2016/8/5,1:40,904
2016/8/5,1:45,902
2016/8/5,1:50,892
2016/8/5,1:55,900
2016/8/5,2:00,906
2016/8/5,2:05,902
2016/8/5,2:10,891
2016/8/5,2:15,893
2016/8/5,2:20,884
2016/8/5,2:25,892
2016/8/5,2:30,896
2016/8/5,2:35,885
2016/8/5,2:40,904
2016/8/5,2:45,912
2016/8/5,2:50,899
2016/8/5,2:55,917
2016/8/5,3:00,903
2016/8/5,3:05,883
2016/8/5,3:10,895
2016/8/5,3:15,901
2016/8/5,3:20,909
2016/8/5,3:25,896
2016/8/5,3:30,899
2016/8/5,3:35,904
2016/8/5,3:40,907
2016/8/5,3:45,915
2016/8/5,3:50,909
2016/8/5,3:55,910
2016/8/5,4:00,919
2016/8/5,4:05,915
2016/8/5,4:10,921
2016/8/5,4:15,919
2016/8/5,4:20,921
2016/8/5,4:25,928
2016/8/5,4:30,928
2016/8/5,4:35,931
2016/8/5,4:40,943
2016/8/5,4:45,935
2016/8/5,4:50,949
2016/8/5,4:55,934
2016/8/5,5:00,949
2016/8/5,5:05,940
2016/8/5,5:10,944
2016/8/5,5:15,949
2016/8/5,5:20,952
2016/8/5,5:25,943
2016/8/5,5:30,945
2016/8/5,5:35,945
2016/8/5,5:40,949
2016/8/5,5:45,941
2016/8/5,5:50,940
2016/8/5,5:55,947
2016/8/5,6:00,952
2016/8/5,6:05,964
2016/8/5,6:10,958
2016/8/5,6:15,961
2016/8/5,6:20,968
2016/8/5,6:25,972
2016/8/5,6:30,963
2016/8/5,6:35,978
2016/8/5,6:40,963
2016/8/5,6:45,973
2016/8/5,6:50,978
2016/8/5,6:55,987
2016/8/5,7:00,1004
2016/8/5,7:05,1012
2016/8/5,7:10,1026
2016/8/5,7:15,1027
2016/8/5,7:20,1024
2016/8/5,7:25,1014
2016/8/5,7:30,1029
2016/8/5,7:35,1041
2016/8/5,7:40,1047
2016/8/5,7:45,1043
