2019/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3530,18:00～19:00,10/13,16:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3185,18:00～19:00,10/13,16:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3530,18:00～19:00,10/13,16:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3185,18:00～19:00,10/13,16:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/13,0:00,2109,2089,70,3007
2019/10/13,1:00,2030,2018,68,2945
2019/10/13,2:00,2003,2011,70,2850
2019/10/13,3:00,2026,2045,74,2734
2019/10/13,4:00,2058,2060,74,2772
2019/10/13,5:00,2053,2050,75,2723
2019/10/13,6:00,2036,2045,74,2720
2019/10/13,7:00,2198,2189,75,2915
2019/10/13,8:00,2454,2474,75,3237
2019/10/13,9:00,2677,2735,77,3435
2019/10/13,10:00,2821,2864,79,3566
2019/10/13,11:00,2915,2939,79,3680
2019/10/13,12:00,2978,2955,81,3667
2019/10/13,13:00,2977,2935,84,3518
2019/10/13,14:00,2945,2894,86,3405
2019/10/13,15:00,2892,2893,83,3477
2019/10/13,16:00,2848,2891,82,3437
2019/10/13,17:00,2990,3107,85,3504
2019/10/13,18:00,3032,3185,85,3530
2019/10/13,19:00,2951,3116,85,3463
2019/10/13,20:00,2826,2989,81,3482
2019/10/13,21:00,2686,2842,79,3388
2019/10/13,22:00,2566,2695,79,3241
2019/10/13,23:00,2424,2528,78,3074

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3679,18:00～19:00,10/13,17:40,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3195,17:00～18:00,10/13,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3659,17:00～18:00,10/13,17:40,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3189,17:00～18:00,10/13,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/13,0:00,2166,0
2019/10/13,0:05,2153,0
2019/10/13,0:10,2150,0
2019/10/13,0:15,2136,0
2019/10/13,0:20,2127,0
2019/10/13,0:25,2114,0
2019/10/13,0:30,2102,0
2019/10/13,0:35,2094,0
2019/10/13,0:40,2085,0
2019/10/13,0:45,2068,0
2019/10/13,0:50,2064,0
2019/10/13,0:55,2053,0
2019/10/13,1:00,2049,0
2019/10/13,1:05,2053,0
2019/10/13,1:10,2046,0
2019/10/13,1:15,2041,0
2019/10/13,1:20,2034,0
2019/10/13,1:25,2025,0
2019/10/13,1:30,2023,0
2019/10/13,1:35,2026,0
2019/10/13,1:40,2021,0
2019/10/13,1:45,2016,0
2019/10/13,1:50,2015,0
2019/10/13,1:55,2012,0
2019/10/13,2:00,2008,0
2019/10/13,2:05,2003,0
2019/10/13,2:10,2000,0
2019/10/13,2:15,2001,0
2019/10/13,2:20,1999,0
2019/10/13,2:25,1996,0
2019/10/13,2:30,2004,0
2019/10/13,2:35,2004,0
2019/10/13,2:40,2003,0
2019/10/13,2:45,2005,0
2019/10/13,2:50,2008,0
2019/10/13,2:55,2010,0
2019/10/13,3:00,2011,0
2019/10/13,3:05,2014,0
2019/10/13,3:10,2021,0
2019/10/13,3:15,2028,0
2019/10/13,3:20,2028,0
2019/10/13,3:25,2029,0
2019/10/13,3:30,2030,0
2019/10/13,3:35,2028,0
2019/10/13,3:40,2030,0
2019/10/13,3:45,2035,0
2019/10/13,3:50,2032,0
2019/10/13,3:55,2032,0
2019/10/13,4:00,2043,0
2019/10/13,4:05,2047,0
2019/10/13,4:10,2050,0
2019/10/13,4:15,2051,0
2019/10/13,4:20,2055,0
2019/10/13,4:25,2054,0
2019/10/13,4:30,2058,0
2019/10/13,4:35,2063,0
2019/10/13,4:40,2069,0
2019/10/13,4:45,2069,0
2019/10/13,4:50,2068,0
2019/10/13,4:55,2067,0
2019/10/13,5:00,2070,0
2019/10/13,5:05,2067,0
2019/10/13,5:10,2071,0
2019/10/13,5:15,2060,0
2019/10/13,5:20,2062,0
2019/10/13,5:25,2054,0
2019/10/13,5:30,2053,0
2019/10/13,5:35,2063,0
2019/10/13,5:40,2050,0
2019/10/13,5:45,2038,0
2019/10/13,5:50,2028,0
2019/10/13,5:55,2019,0
2019/10/13,6:00,2024,0
2019/10/13,6:05,2025,0
2019/10/13,6:10,2018,2
2019/10/13,6:15,2017,6
2019/10/13,6:20,2016,14
2019/10/13,6:25,2018,27
2019/10/13,6:30,2022,43
2019/10/13,6:35,2036,63
2019/10/13,6:40,2040,82
2019/10/13,6:45,2047,103
2019/10/13,6:50,2081,123
2019/10/13,6:55,2087,143
2019/10/13,7:00,2093,163
2019/10/13,7:05,2130,188
2019/10/13,7:10,2139,212
2019/10/13,7:15,2157,235
2019/10/13,7:20,2170,258
2019/10/13,7:25,2181,280
2019/10/13,7:30,2198,304
2019/10/13,7:35,2221,329
2019/10/13,7:40,2239,353
2019/10/13,7:45,2260,380
2019/10/13,7:50,2280,404
2019/10/13,7:55,2314,427
2019/10/13,8:00,2327,448
2019/10/13,8:05,2362,471
2019/10/13,8:10,2375,493
2019/10/13,8:15,2395,514
2019/10/13,8:20,2426,536
2019/10/13,8:25,2442,556
2019/10/13,8:30,2459,577
2019/10/13,8:35,2496,598
2019/10/13,8:40,2512,617
2019/10/13,8:45,2533,636
2019/10/13,8:50,2554,652
2019/10/13,8:55,2566,668
2019/10/13,9:00,2592,686
2019/10/13,9:05,2602,702
2019/10/13,9:10,2616,719
2019/10/13,9:15,2640,735
2019/10/13,9:20,2647,753
2019/10/13,9:25,2672,770
2019/10/13,9:30,2679,785
2019/10/13,9:35,2702,797
2019/10/13,9:40,2718,810
2019/10/13,9:45,2749,825
2019/10/13,9:50,2751,838
2019/10/13,9:55,2761,848
2019/10/13,10:00,2784,856
2019/10/13,10:05,2785,866
2019/10/13,10:10,2789,875
2019/10/13,10:15,2799,885
2019/10/13,10:20,2800,893
2019/10/13,10:25,2817,901
2019/10/13,10:30,2820,910
2019/10/13,10:35,2828,915
2019/10/13,10:40,2842,923
2019/10/13,10:45,2854,929
2019/10/13,10:50,2862,934
2019/10/13,10:55,2868,936
2019/10/13,11:00,2870,938
2019/10/13,11:05,2897,942
2019/10/13,11:10,2900,943
2019/10/13,11:15,2906,943
2019/10/13,11:20,2902,943
2019/10/13,11:25,2927,938
2019/10/13,11:30,2906,933
2019/10/13,11:35,2924,926
2019/10/13,11:40,2920,916
2019/10/13,11:45,2938,909
2019/10/13,11:50,2938,911
2019/10/13,11:55,2956,915
2019/10/13,12:00,2966,917
2019/10/13,12:05,2969,917
2019/10/13,12:10,2973,913
2019/10/13,12:15,2986,909
2019/10/13,12:20,2972,905
2019/10/13,12:25,2981,899
2019/10/13,12:30,2975,896
2019/10/13,12:35,2989,890
2019/10/13,12:40,2988,883
2019/10/13,12:45,2981,875
2019/10/13,12:50,2972,866
2019/10/13,12:55,2982,854
2019/10/13,13:00,2975,846
2019/10/13,13:05,2976,839
2019/10/13,13:10,2982,830
2019/10/13,13:15,2977,821
2019/10/13,13:20,2971,812
2019/10/13,13:25,2976,801
2019/10/13,13:30,2969,788
2019/10/13,13:35,2976,774
2019/10/13,13:40,2986,758
2019/10/13,13:45,2988,739
2019/10/13,13:50,2979,723
2019/10/13,13:55,2968,706
2019/10/13,14:00,2983,688
2019/10/13,14:05,2969,669
2019/10/13,14:10,2951,651
2019/10/13,14:15,2946,632
2019/10/13,14:20,2946,611
2019/10/13,14:25,2941,590
2019/10/13,14:30,2936,569
2019/10/13,14:35,2924,550
2019/10/13,14:40,2936,530
2019/10/13,14:45,2937,510
2019/10/13,14:50,2934,490
2019/10/13,14:55,2933,467
2019/10/13,15:00,2926,445
2019/10/13,15:05,2904,422
2019/10/13,15:10,2907,400
2019/10/13,15:15,2901,375
2019/10/13,15:20,2890,352
2019/10/13,15:25,2896,326
2019/10/13,15:30,2886,301
2019/10/13,15:35,2874,278
2019/10/13,15:40,2891,254
2019/10/13,15:45,2884,231
2019/10/13,15:50,2872,205
2019/10/13,15:55,2869,180
2019/10/13,16:00,2860,157
2019/10/13,16:05,2856,135
2019/10/13,16:10,2834,114
2019/10/13,16:15,2846,93
2019/10/13,16:20,2840,73
2019/10/13,16:25,2844,55
2019/10/13,16:30,2829,37
2019/10/13,16:35,2833,22
2019/10/13,16:40,2839,11
2019/10/13,16:45,2847,4
2019/10/13,16:50,2869,1
2019/10/13,16:55,2878,0
2019/10/13,17:00,2905,0
2019/10/13,17:05,2918,0
2019/10/13,17:10,2934,0
2019/10/13,17:15,2952,0
2019/10/13,17:20,2986,0
2019/10/13,17:25,3013,0
2019/10/13,17:30,3018,0
2019/10/13,17:35,3014,0
2019/10/13,17:40,3023,0
2019/10/13,17:45,3031,0
2019/10/13,17:50,3034,0
2019/10/13,17:55,3048,0
2019/10/13,18:00,3043,0
2019/10/13,18:05,3038,0
2019/10/13,18:10,3039,0
2019/10/13,18:15,3050,0
2019/10/13,18:20,3034,0
2019/10/13,18:25,3035,0
2019/10/13,18:30,3037,0
2019/10/13,18:35,3041,0
2019/10/13,18:40,3023,0
2019/10/13,18:45,3019,0
2019/10/13,18:50,3007,0
2019/10/13,18:55,3013,0
2019/10/13,19:00,3018,0
2019/10/13,19:05,2989,0
2019/10/13,19:10,2977,0
2019/10/13,19:15,2983,0
2019/10/13,19:20,2942,0
2019/10/13,19:25,2952,0
2019/10/13,19:30,2951,0
2019/10/13,19:35,2946,0
2019/10/13,19:40,2935,0
2019/10/13,19:45,2920,0
2019/10/13,19:50,2909,0
2019/10/13,19:55,2893,0
2019/10/13,20:00,2882,0
2019/10/13,20:05,2863,0
2019/10/13,20:10,2855,0
2019/10/13,20:15,2842,0
2019/10/13,20:20,2830,0
2019/10/13,20:25,2826,0
2019/10/13,20:30,2811,0
2019/10/13,20:35,2803,0
2019/10/13,20:40,2808,0
2019/10/13,20:45,2820,0
2019/10/13,20:50,2792,0
2019/10/13,20:55,2780,0
2019/10/13,21:00,2765,0
2019/10/13,21:05,2745,0
2019/10/13,21:10,2724,0
2019/10/13,21:15,2715,0
2019/10/13,21:20,2695,0
2019/10/13,21:25,2678,0
2019/10/13,21:30,2667,0
2019/10/13,21:35,2660,0
2019/10/13,21:40,2659,0
2019/10/13,21:45,2654,0
2019/10/13,21:50,2645,0
2019/10/13,21:55,2630,0
2019/10/13,22:00,2623,0
2019/10/13,22:05,2616,0
2019/10/13,22:10,2608,0
2019/10/13,22:15,2607,0
2019/10/13,22:20,2591,0
2019/10/13,22:25,2576,0
2019/10/13,22:30,2566,0
2019/10/13,22:35,2554,0
2019/10/13,22:40,2524,0
2019/10/13,22:45,2522,0
2019/10/13,22:50,2509,0
2019/10/13,22:55,2501,0
2019/10/13,23:00,2475,0
2019/10/13,23:05,2487,0
2019/10/13,23:10,2476,0
2019/10/13,23:15,2458,0
2019/10/13,23:20,2429,0
2019/10/13,23:25,2443,0
2019/10/13,23:30,2419,0
2019/10/13,23:35,2417,0
2019/10/13,23:40,2379,0
2019/10/13,23:45,2402,0
2019/10/13,23:50,2369,0
2019/10/13,23:55,2339,0
