2020/11/26 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
852,18:00～19:00,11月25日,06:10,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
768,18:00～19:00,11月25日,06:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
852,18:00～19:00,11月25日,06:10,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
768,18:00～19:00,11月25日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/25,0:00,572,561,91,622
2020/11/25,1:00,571,565,91,626
2020/11/25,2:00,603,604,90,670
2020/11/25,3:00,653,645,91,715
2020/11/25,4:00,673,658,92,730
2020/11/25,5:00,676,658,92,729
2020/11/25,6:00,690,678,91,751
2020/11/25,7:00,716,711,90,788
2020/11/25,8:00,767,741,93,821
2020/11/25,9:00,777,756,92,838
2020/11/25,10:00,727,735,88,819
2020/11/25,11:00,706,723,84,831
2020/11/25,12:00,671,686,82,813
2020/11/25,13:00,704,718,88,799
2020/11/25,14:00,707,719,88,797
2020/11/25,15:00,720,719,90,797
2020/11/25,16:00,733,733,90,813
2020/11/25,17:00,740,760,87,843
2020/11/25,18:00,743,768,87,852
2020/11/25,19:00,708,740,86,821
2020/11/25,20:00,689,715,86,793
2020/11/25,21:00,653,686,85,760
2020/11/25,22:00,610,653,84,724
2020/11/25,23:00,581,622,84,689

最大使用率(%),時間帯
93,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
846,09:00～10:00,11月25日,15:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
762,9:00～10:00,11月25日,15:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
833,09:00～10:00,11月25日,15:30,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
750,09:00～10:00,11月25日,15:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/25,0:00,577,0
2020/11/25,0:05,576,0
2020/11/25,0:10,572,0
2020/11/25,0:15,569,0
2020/11/25,0:20,570,0
2020/11/25,0:25,567,0
2020/11/25,0:30,571,0
2020/11/25,0:35,569,0
2020/11/25,0:40,574,0
2020/11/25,0:45,572,0
2020/11/25,0:50,575,0
2020/11/25,0:55,574,0
2020/11/25,1:00,564,0
2020/11/25,1:05,567,0
2020/11/25,1:10,570,0
2020/11/25,1:15,571,0
2020/11/25,1:20,566,0
2020/11/25,1:25,563,0
2020/11/25,1:30,570,0
2020/11/25,1:35,575,0
2020/11/25,1:40,571,0
2020/11/25,1:45,572,0
2020/11/25,1:50,576,0
2020/11/25,1:55,582,0
2020/11/25,2:00,585,0
2020/11/25,2:05,588,0
2020/11/25,2:10,591,0
2020/11/25,2:15,583,0
2020/11/25,2:20,586,0
2020/11/25,2:25,598,0
2020/11/25,2:30,609,0
2020/11/25,2:35,613,0
2020/11/25,2:40,614,0
2020/11/25,2:45,619,0
2020/11/25,2:50,623,0
2020/11/25,2:55,626,0
2020/11/25,3:00,630,0
2020/11/25,3:05,641,0
2020/11/25,3:10,644,0
2020/11/25,3:15,651,0
2020/11/25,3:20,651,0
2020/11/25,3:25,655,0
2020/11/25,3:30,650,0
2020/11/25,3:35,654,0
2020/11/25,3:40,661,0
2020/11/25,3:45,665,0
2020/11/25,3:50,665,0
2020/11/25,3:55,665,0
2020/11/25,4:00,664,0
2020/11/25,4:05,669,0
2020/11/25,4:10,677,0
2020/11/25,4:15,680,0
2020/11/25,4:20,678,0
2020/11/25,4:25,671,0
2020/11/25,4:30,668,0
2020/11/25,4:35,674,0
2020/11/25,4:40,674,0
2020/11/25,4:45,674,0
2020/11/25,4:50,679,0
2020/11/25,4:55,675,0
2020/11/25,5:00,675,0
2020/11/25,5:05,680,0
2020/11/25,5:10,680,0
2020/11/25,5:15,679,0
2020/11/25,5:20,683,0
2020/11/25,5:25,678,0
2020/11/25,5:30,674,0
2020/11/25,5:35,671,0
2020/11/25,5:40,671,0
2020/11/25,5:45,672,0
2020/11/25,5:50,675,0
2020/11/25,5:55,674,0
2020/11/25,6:00,676,0
2020/11/25,6:05,681,0
2020/11/25,6:10,680,0
2020/11/25,6:15,687,0
2020/11/25,6:20,680,0
2020/11/25,6:25,683,0
2020/11/25,6:30,691,0
2020/11/25,6:35,702,0
2020/11/25,6:40,704,0
2020/11/25,6:45,698,0
2020/11/25,6:50,703,0
2020/11/25,6:55,697,0
2020/11/25,7:00,701,1
2020/11/25,7:05,711,2
2020/11/25,7:10,711,4
2020/11/25,7:15,704,7
2020/11/25,7:20,699,12
2020/11/25,7:25,704,18
2020/11/25,7:30,719,24
2020/11/25,7:35,722,29
2020/11/25,7:40,722,34
2020/11/25,7:45,732,39
2020/11/25,7:50,731,43
2020/11/25,7:55,729,46
2020/11/25,8:00,741,50
2020/11/25,8:05,745,54
2020/11/25,8:10,748,59
2020/11/25,8:15,749,63
2020/11/25,8:20,756,68
2020/11/25,8:25,768,72
2020/11/25,8:30,778,76
2020/11/25,8:35,776,79
2020/11/25,8:40,787,81
2020/11/25,8:45,787,81
2020/11/25,8:50,783,83
2020/11/25,8:55,782,87
2020/11/25,9:00,781,89
2020/11/25,9:05,783,90
2020/11/25,9:10,782,90
2020/11/25,9:15,781,91
2020/11/25,9:20,779,93
2020/11/25,9:25,783,96
2020/11/25,9:30,782,98
2020/11/25,9:35,774,101
2020/11/25,9:40,776,105
2020/11/25,9:45,769,108
2020/11/25,9:50,772,109
2020/11/25,9:55,764,111
2020/11/25,10:00,753,112
2020/11/25,10:05,742,115
2020/11/25,10:10,740,119
2020/11/25,10:15,733,122
2020/11/25,10:20,726,126
2020/11/25,10:25,724,131
2020/11/25,10:30,719,137
2020/11/25,10:35,725,143
2020/11/25,10:40,720,149
2020/11/25,10:45,713,156
2020/11/25,10:50,715,162
2020/11/25,10:55,710,166
2020/11/25,11:00,711,169
2020/11/25,11:05,714,176
2020/11/25,11:10,717,182
2020/11/25,11:15,708,187
2020/11/25,11:20,707,189
2020/11/25,11:25,706,196
2020/11/25,11:30,705,202
2020/11/25,11:35,701,207
2020/11/25,11:40,701,211
2020/11/25,11:45,705,213
2020/11/25,11:50,699,220
2020/11/25,11:55,695,222
2020/11/25,12:00,688,224
2020/11/25,12:05,679,228
2020/11/25,12:10,675,230
2020/11/25,12:15,666,232
2020/11/25,12:20,661,233
2020/11/25,12:25,664,234
2020/11/25,12:30,658,232
2020/11/25,12:35,660,228
2020/11/25,12:40,664,228
2020/11/25,12:45,668,231
2020/11/25,12:50,679,232
2020/11/25,12:55,692,229
2020/11/25,13:00,697,226
2020/11/25,13:05,705,219
2020/11/25,13:10,708,214
2020/11/25,13:15,706,211
2020/11/25,13:20,702,210
2020/11/25,13:25,707,210
2020/11/25,13:30,707,209
2020/11/25,13:35,701,208
2020/11/25,13:40,706,205
2020/11/25,13:45,702,201
2020/11/25,13:50,702,198
2020/11/25,13:55,700,195
2020/11/25,14:00,700,191
2020/11/25,14:05,704,187
2020/11/25,14:10,713,184
2020/11/25,14:15,711,178
2020/11/25,14:20,708,176
2020/11/25,14:25,709,170
2020/11/25,14:30,701,166
2020/11/25,14:35,701,159
2020/11/25,14:40,711,154
2020/11/25,14:45,712,147
2020/11/25,14:50,709,140
2020/11/25,14:55,706,134
2020/11/25,15:00,709,127
2020/11/25,15:05,706,118
2020/11/25,15:10,711,109
2020/11/25,15:15,717,101
2020/11/25,15:20,714,93
2020/11/25,15:25,721,86
2020/11/25,15:30,725,79
2020/11/25,15:35,726,73
2020/11/25,15:40,729,67
2020/11/25,15:45,728,60
2020/11/25,15:50,724,54
2020/11/25,15:55,726,48
2020/11/25,16:00,732,42
2020/11/25,16:05,730,36
2020/11/25,16:10,734,31
2020/11/25,16:15,734,26
2020/11/25,16:20,735,21
2020/11/25,16:25,737,17
2020/11/25,16:30,736,13
2020/11/25,16:35,733,7
2020/11/25,16:40,734,3
2020/11/25,16:45,727,1
2020/11/25,16:50,731,0
2020/11/25,16:55,731,0
2020/11/25,17:00,725,0
2020/11/25,17:05,730,0
2020/11/25,17:10,732,0
2020/11/25,17:15,730,0
2020/11/25,17:20,736,0
2020/11/25,17:25,749,0
2020/11/25,17:30,747,0
2020/11/25,17:35,745,0
2020/11/25,17:40,750,0
2020/11/25,17:45,749,0
2020/11/25,17:50,745,0
2020/11/25,17:55,748,0
2020/11/25,18:00,750,0
2020/11/25,18:05,749,0
2020/11/25,18:10,746,0
2020/11/25,18:15,746,0
2020/11/25,18:20,745,0
2020/11/25,18:25,751,0
2020/11/25,18:30,743,0
2020/11/25,18:35,743,0
2020/11/25,18:40,744,0
2020/11/25,18:45,743,0
2020/11/25,18:50,732,0
2020/11/25,18:55,728,0
2020/11/25,19:00,732,0
2020/11/25,19:05,726,0
2020/11/25,19:10,717,0
2020/11/25,19:15,708,0
2020/11/25,19:20,704,0
2020/11/25,19:25,709,0
2020/11/25,19:30,709,0
2020/11/25,19:35,700,0
2020/11/25,19:40,702,0
2020/11/25,19:45,699,0
2020/11/25,19:50,697,0
2020/11/25,19:55,698,0
2020/11/25,20:00,700,0
2020/11/25,20:05,700,0
2020/11/25,20:10,689,0
2020/11/25,20:15,689,0
2020/11/25,20:20,688,0
2020/11/25,20:25,691,0
2020/11/25,20:30,686,0
2020/11/25,20:35,692,0
2020/11/25,20:40,691,0
2020/11/25,20:45,681,0
2020/11/25,20:50,683,0
2020/11/25,20:55,683,0
