2020/3/1 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1189,18:00～19:00,2/29,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00～19:00,2/29,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1189,18:00～19:00,2/29,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,18:00～19:00,2/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/29,0:00,882,865,80,1104
2020/2/29,1:00,880,865,79,1117
2020/2/29,2:00,919,910,84,1092
2020/2/29,3:00,958,955,85,1128
2020/2/29,4:00,963,960,84,1146
2020/2/29,5:00,932,935,82,1142
2020/2/29,6:00,913,915,79,1160
2020/2/29,7:00,971,950,83,1166
2020/2/29,8:00,1044,1010,87,1204
2020/2/29,9:00,1086,1050,90,1209
2020/2/29,10:00,1078,1035,90,1201
2020/2/29,11:00,1076,1025,89,1207
2020/2/29,12:00,1044,980,87,1197
2020/2/29,13:00,1044,1005,88,1186
2020/2/29,14:00,1030,1000,88,1175
2020/2/29,15:00,1017,995,88,1155
2020/2/29,16:00,1030,1020,89,1159
2020/2/29,17:00,1050,1065,89,1174
2020/2/29,18:00,1070,1090,90,1189
2020/2/29,19:00,1051,1060,89,1182
2020/2/29,20:00,1007,1020,87,1154
2020/2/29,21:00,962,975,86,1115
2020/2/29,22:00,914,925,84,1094
2020/2/29,23:00,869,870,79,1096

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1130,18:00～19:00,2/29,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,2/29,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1130,18:00～19:00,2/29,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1040,18:00～19:00,2/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/2/29,0:00,896,0
2020/2/29,0:05,904,0
2020/2/29,0:10,904,0
2020/2/29,0:15,894,0
2020/2/29,0:20,889,0
2020/2/29,0:25,871,0
2020/2/29,0:30,871,0
2020/2/29,0:35,867,0
2020/2/29,0:40,867,0
2020/2/29,0:45,864,0
2020/2/29,0:50,865,0
2020/2/29,0:55,867,0
2020/2/29,1:00,871,0
2020/2/29,1:05,870,0
2020/2/29,1:10,861,0
2020/2/29,1:15,876,0
2020/2/29,1:20,879,0
2020/2/29,1:25,875,0
2020/2/29,1:30,883,0
2020/2/29,1:35,887,0
2020/2/29,1:40,890,0
2020/2/29,1:45,893,0
2020/2/29,1:50,895,0
2020/2/29,1:55,892,0
2020/2/29,2:00,891,0
2020/2/29,2:05,915,0
2020/2/29,2:10,913,0
2020/2/29,2:15,915,0
2020/2/29,2:20,916,0
2020/2/29,2:25,914,0
2020/2/29,2:30,927,0
2020/2/29,2:35,939,0
2020/2/29,2:40,935,0
2020/2/29,2:45,927,0
2020/2/29,2:50,935,0
2020/2/29,2:55,940,0
2020/2/29,3:00,944,0
2020/2/29,3:05,946,0
2020/2/29,3:10,947,0
2020/2/29,3:15,948,0
2020/2/29,3:20,955,0
2020/2/29,3:25,965,0
2020/2/29,3:30,958,0
2020/2/29,3:35,962,0
2020/2/29,3:40,968,0
2020/2/29,3:45,966,0
2020/2/29,3:50,955,0
2020/2/29,3:55,974,0
2020/2/29,4:00,967,0
2020/2/29,4:05,963,0
2020/2/29,4:10,968,0
2020/2/29,4:15,960,0
2020/2/29,4:20,958,0
2020/2/29,4:25,969,0
2020/2/29,4:30,964,0
2020/2/29,4:35,963,0
2020/2/29,4:40,960,0
2020/2/29,4:45,956,0
2020/2/29,4:50,958,0
2020/2/29,4:55,960,0
2020/2/29,5:00,957,0
2020/2/29,5:05,948,0
2020/2/29,5:10,949,0
2020/2/29,5:15,947,0
2020/2/29,5:20,936,0
2020/2/29,5:25,945,0
2020/2/29,5:30,951,0
2020/2/29,5:35,926,0
2020/2/29,5:40,930,0
2020/2/29,5:45,919,0
2020/2/29,5:50,906,0
2020/2/29,5:55,903,0
2020/2/29,6:00,904,0
2020/2/29,6:05,918,0
2020/2/29,6:10,906,0
2020/2/29,6:15,907,0
2020/2/29,6:20,913,0
