2017/8/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
427,19:00～20:00,8月12日,4:26,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,19:00～20:00,8月12日,4:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/12,0:00,258,267,60
2017/8/12,1:00,252,261,59
2017/8/12,2:00,262,270,61
2017/8/12,3:00,275,279,64
2017/8/12,4:00,278,284,65
2017/8/12,5:00,265,275,62
2017/8/12,6:00,259,267,61
2017/8/12,7:00,273,280,64
2017/8/12,8:00,292,297,68
2017/8/12,9:00,308,319,72
2017/8/12,10:00,313,322,73
2017/8/12,11:00,313,322,73
2017/8/12,12:00,303,308,71
2017/8/12,13:00,305,316,72
2017/8/12,14:00,302,320,71
2017/8/12,15:00,300,320,70
2017/8/12,16:00,304,330,71
2017/8/12,17:00,312,331,73
2017/8/12,18:00,322,334,75
2017/8/12,19:00,325,340,76
2017/8/12,20:00,309,328,72
2017/8/12,21:00,293,305,69
2017/8/12,22:00,275,290,65
2017/8/12,23:00,264,277,62

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,19:00～20:00,8月13日,11:54,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,19:00～20:00,8月13日,11:54

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/12,0:00,266
2017/8/12,0:05,265
2017/8/12,0:10,265
2017/8/12,0:15,261
2017/8/12,0:20,261
2017/8/12,0:25,259
2017/8/12,0:30,258
2017/8/12,0:35,257
2017/8/12,0:40,255
2017/8/12,0:45,251
2017/8/12,0:50,249
2017/8/12,0:55,250
2017/8/12,1:00,250
2017/8/12,1:05,252
2017/8/12,1:10,251
2017/8/12,1:15,249
2017/8/12,1:20,250
2017/8/12,1:25,249
2017/8/12,1:30,248
2017/8/12,1:35,248
2017/8/12,1:40,249
2017/8/12,1:45,248
2017/8/12,1:50,249
2017/8/12,1:55,250
2017/8/12,2:00,253
2017/8/12,2:05,255
2017/8/12,2:10,254
2017/8/12,2:15,254
2017/8/12,2:20,256
2017/8/12,2:25,258
2017/8/12,2:30,259
2017/8/12,2:35,262
2017/8/12,2:40,265
2017/8/12,2:45,265
2017/8/12,2:50,265
2017/8/12,2:55,266
2017/8/12,3:00,269
2017/8/12,3:05,270
2017/8/12,3:10,270
2017/8/12,3:15,268
2017/8/12,3:20,269
2017/8/12,3:25,271
2017/8/12,3:30,271
2017/8/12,3:35,272
2017/8/12,3:40,273
2017/8/12,3:45,273
2017/8/12,3:50,273
2017/8/12,3:55,274
2017/8/12,4:00,278
2017/8/12,4:05,281
2017/8/12,4:10,280
2017/8/12,4:15,279
2017/8/12,4:20,278
2017/8/12,4:25,278
2017/8/12,4:30,277
2017/8/12,4:35,275
2017/8/12,4:40,274
2017/8/12,4:45,272
2017/8/12,4:50,268
2017/8/12,4:55,268
2017/8/12,5:00,271
2017/8/12,5:05,272
2017/8/12,5:10,270
2017/8/12,5:15,266
2017/8/12,5:20,264
2017/8/12,5:25,264
2017/8/12,5:30,264
2017/8/12,5:35,260
2017/8/12,5:40,257
2017/8/12,5:45,254
2017/8/12,5:50,251
2017/8/12,5:55,251
2017/8/12,6:00,253
2017/8/12,6:05,253
2017/8/12,6:10,254
2017/8/12,6:15,255
2017/8/12,6:20,256
2017/8/12,6:25,255
2017/8/12,6:30,257
2017/8/12,6:35,257
2017/8/12,6:40,257
2017/8/12,6:45,257
2017/8/12,6:50,258
2017/8/12,6:55,259
2017/8/12,7:00,262
2017/8/12,7:05,265
2017/8/12,7:10,266
2017/8/12,7:15,267
2017/8/12,7:20,266
2017/8/12,7:25,267
2017/8/12,7:30,272
2017/8/12,7:35,274
2017/8/12,7:40,275
2017/8/12,7:45,276
2017/8/12,7:50,276
2017/8/12,7:55,277
2017/8/12,8:00,284
2017/8/12,8:05,285
2017/8/12,8:10,288
2017/8/12,8:15,291
2017/8/12,8:20,292
2017/8/12,8:25,289
2017/8/12,8:30,296
2017/8/12,8:35,295
2017/8/12,8:40,296
2017/8/12,8:45,296
2017/8/12,8:50,297
2017/8/12,8:55,298
2017/8/12,9:00,302
2017/8/12,9:05,306
2017/8/12,9:10,306
2017/8/12,9:15,306
2017/8/12,9:20,304
2017/8/12,9:25,306
2017/8/12,9:30,308
2017/8/12,9:35,309
2017/8/12,9:40,309
2017/8/12,9:45,310
2017/8/12,9:50,310
2017/8/12,9:55,309
2017/8/12,10:00,313
2017/8/12,10:05,315
2017/8/12,10:10,315
2017/8/12,10:15,313
2017/8/12,10:20,311
2017/8/12,10:25,312
2017/8/12,10:30,311
2017/8/12,10:35,313
2017/8/12,10:40,314
2017/8/12,10:45,314
2017/8/12,10:50,313
2017/8/12,10:55,310
2017/8/12,11:00,315
2017/8/12,11:05,315
2017/8/12,11:10,313
2017/8/12,11:15,311
2017/8/12,11:20,310
2017/8/12,11:25,310
2017/8/12,11:30,312
2017/8/12,11:35,314
2017/8/12,11:40,315
2017/8/12,11:45,312
2017/8/12,11:50,310
2017/8/12,11:55,308
2017/8/12,12:00,309
2017/8/12,12:05,309
2017/8/12,12:10,309
2017/8/12,12:15,305
2017/8/12,12:20,303
2017/8/12,12:25,304
2017/8/12,12:30,303
2017/8/12,12:35,303
2017/8/12,12:40,305
2017/8/12,12:45,306
2017/8/12,12:50,303
2017/8/12,12:55,300
2017/8/12,13:00,304
2017/8/12,13:05,303
2017/8/12,13:10,302
2017/8/12,13:15,305
2017/8/12,13:20,307
2017/8/12,13:25,306
2017/8/12,13:30,307
2017/8/12,13:35,306
2017/8/12,13:40,306
2017/8/12,13:45,306
2017/8/12,13:50,306
2017/8/12,13:55,305
2017/8/12,14:00,305
2017/8/12,14:05,304
2017/8/12,14:10,303
2017/8/12,14:15,303
2017/8/12,14:20,302
2017/8/12,14:25,303
2017/8/12,14:30,302
2017/8/12,14:35,301
2017/8/12,14:40,299
2017/8/12,14:45,301
2017/8/12,14:50,300
2017/8/12,14:55,298
2017/8/12,15:00,297
2017/8/12,15:05,298
2017/8/12,15:10,297
2017/8/12,15:15,298
2017/8/12,15:20,299
2017/8/12,15:25,300
2017/8/12,15:30,300
2017/8/12,15:35,300
2017/8/12,15:40,300
2017/8/12,15:45,302
2017/8/12,15:50,302
2017/8/12,15:55,301
2017/8/12,16:00,300
2017/8/12,16:05,301
2017/8/12,16:10,302
2017/8/12,16:15,304
2017/8/12,16:20,304
2017/8/12,16:25,303
2017/8/12,16:30,303
2017/8/12,16:35,303
2017/8/12,16:40,303
2017/8/12,16:45,303
2017/8/12,16:50,305
2017/8/12,16:55,305
2017/8/12,17:00,304
2017/8/12,17:05,306
2017/8/12,17:10,307
2017/8/12,17:15,309
2017/8/12,17:20,310
2017/8/12,17:25,311
2017/8/12,17:30,311
2017/8/12,17:35,309
2017/8/12,17:40,311
2017/8/12,17:45,311
2017/8/12,17:50,313
2017/8/12,17:55,313
2017/8/12,18:00,312
2017/8/12,18:05,313
2017/8/12,18:10,315
2017/8/12,18:15,315
2017/8/12,18:20,317
2017/8/12,18:25,318
2017/8/12,18:30,320
2017/8/12,18:35,324
2017/8/12,18:40,326
2017/8/12,18:45,328
2017/8/12,18:50,332
2017/8/12,18:55,333
2017/8/12,19:00,332
2017/8/12,19:05,331
2017/8/12,19:10,329
2017/8/12,19:15,328
2017/8/12,19:20,328
2017/8/12,19:25,327
2017/8/12,19:30,324
2017/8/12,19:35,323
2017/8/12,19:40,321
2017/8/12,19:45,319
2017/8/12,19:50,319
2017/8/12,19:55,317
2017/8/12,20:00,315
2017/8/12,20:05,315
2017/8/12,20:10,314
2017/8/12,20:15,313
2017/8/12,20:20,311
2017/8/12,20:25,310
2017/8/12,20:30,308
2017/8/12,20:35,308
2017/8/12,20:40,307
2017/8/12,20:45,303
2017/8/12,20:50,302
2017/8/12,20:55,303
2017/8/12,21:00,301
2017/8/12,21:05,300
2017/8/12,21:10,298
2017/8/12,21:15,297
2017/8/12,21:20,294
2017/8/12,21:25,293
2017/8/12,21:30,293
2017/8/12,21:35,292
2017/8/12,21:40,290
2017/8/12,21:45,287
2017/8/12,21:50,284
2017/8/12,21:55,283
2017/8/12,22:00,281
2017/8/12,22:05,281
2017/8/12,22:10,280
2017/8/12,22:15,278
2017/8/12,22:20,275
2017/8/12,22:25,274
2017/8/12,22:30,273
2017/8/12,22:35,272
2017/8/12,22:40,269
2017/8/12,22:45,265
2017/8/12,22:50,263
2017/8/12,22:55,263
2017/8/12,23:00,261
2017/8/12,23:05,264
2017/8/12,23:10,263
2017/8/12,23:15,263
2017/8/12,23:20,262
2017/8/12,23:25,260
2017/8/12,23:30,258
2017/8/12,23:35,256
2017/8/12,23:40,254
2017/8/12,23:45,253
2017/8/12,23:50,252
2017/8/12,23:55,252
