2018/09/26 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11276,16:00～17:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/09/26,00:00,8047,8051,-
2018/09/26,01:00,7728,7746,-
2018/09/26,02:00,7789,7812,-
2018/09/26,03:00,8049,8064,-
2018/09/26,04:00,8210,8215,-
2018/09/26,05:00,8258,8248,-
2018/09/26,06:00,8447,8523,-
2018/09/26,07:00,8949,9149,-
2018/09/26,08:00,9965,10170,-
2018/09/26,09:00,10742,10951,-
2018/09/26,10:00,10981,11165,-
2018/09/26,11:00,11062,11258,-
2018/09/26,12:00,10383,10613,-
2018/09/26,13:00,10881,11140,-
2018/09/26,14:00,10946,11216,-
2018/09/26,15:00,10920,11153,-
2018/09/26,16:00,11067,11276,-
2018/09/26,17:00,10984,11191,-
2018/09/26,18:00,10860,11021,-
2018/09/26,19:00,10378,10538,-
2018/09/26,20:00,9858,9954,-
2018/09/26,21:00,9368,9462,-
2018/09/26,22:00,8996,9087,-
2018/09/26,23:00,8583,8622,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11165,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/26,0:00,8297
2018/9/26,0:05,8246
2018/9/26,0:10,8243
2018/9/26,0:15,8153
2018/9/26,0:20,8130
2018/9/26,0:25,8074
2018/9/26,0:30,8020
2018/9/26,0:35,7983
2018/9/26,0:40,7952
2018/9/26,0:45,7916
2018/9/26,0:50,7864
2018/9/26,0:55,7839
2018/9/26,1:00,7815
2018/9/26,1:05,7845
2018/9/26,1:10,7809
2018/9/26,1:15,7757
2018/9/26,1:20,7707
2018/9/26,1:25,7680
2018/9/26,1:30,7695
2018/9/26,1:35,7699
2018/9/26,1:40,7685
2018/9/26,1:45,7703
2018/9/26,1:50,7686
2018/9/26,1:55,7682
2018/9/26,2:00,7692
2018/9/26,2:05,7717
2018/9/26,2:10,7745
2018/9/26,2:15,7749
2018/9/26,2:20,7720
2018/9/26,2:25,7727
2018/9/26,2:30,7729
2018/9/26,2:35,7825
2018/9/26,2:40,7857
2018/9/26,2:45,7877
2018/9/26,2:50,7892
2018/9/26,2:55,7912
2018/9/26,3:00,7947
2018/9/26,3:05,7993
2018/9/26,3:10,7999
2018/9/26,3:15,7997
2018/9/26,3:20,8026
2018/9/26,3:25,8026
2018/9/26,3:30,8048
2018/9/26,3:35,8071
2018/9/26,3:40,8087
2018/9/26,3:45,8119
2018/9/26,3:50,8145
2018/9/26,3:55,8166
2018/9/26,4:00,8180
2018/9/26,4:05,8187
2018/9/26,4:10,8218
2018/9/26,4:15,8208
2018/9/26,4:20,8163
2018/9/26,4:25,8165
2018/9/26,4:30,8187
2018/9/26,4:35,8214
2018/9/26,4:40,8252
2018/9/26,4:45,8266
2018/9/26,4:50,8258
2018/9/26,4:55,8249
2018/9/26,5:00,8234
2018/9/26,5:05,8257
2018/9/26,5:10,8294
2018/9/26,5:15,8308
2018/9/26,5:20,8313
2018/9/26,5:25,8288
2018/9/26,5:30,8261
2018/9/26,5:35,8240
2018/9/26,5:40,8226
2018/9/26,5:45,8232
2018/9/26,5:50,8247
2018/9/26,5:55,8235
2018/9/26,6:00,8231
2018/9/26,6:05,8308
2018/9/26,6:10,8356
2018/9/26,6:15,8394
2018/9/26,6:20,8365
2018/9/26,6:25,8408
2018/9/26,6:30,8457
2018/9/26,6:35,8508
2018/9/26,6:40,8553
2018/9/26,6:45,8554
2018/9/26,6:50,8573
2018/9/26,6:55,8610
2018/9/26,7:00,8673
2018/9/26,7:05,8735
2018/9/26,7:10,8758
2018/9/26,7:15,8768
2018/9/26,7:20,8823
2018/9/26,7:25,8885
2018/9/26,7:30,8928
2018/9/26,7:35,9026
2018/9/26,7:40,9042
2018/9/26,7:45,9121
2018/9/26,7:50,9181
2018/9/26,7:55,9195
2018/9/26,8:00,9311
2018/9/26,8:05,9480
2018/9/26,8:10,9583
2018/9/26,8:15,9702
2018/9/26,8:20,9787
2018/9/26,8:25,9922
2018/9/26,8:30,10012
2018/9/26,8:35,10101
2018/9/26,8:40,10220
2018/9/26,8:45,10288
2018/9/26,8:50,10372
2018/9/26,8:55,10454
2018/9/26,9:00,10497
2018/9/26,9:05,10601
2018/9/26,9:10,10628
2018/9/26,9:15,10653
2018/9/26,9:20,10643
2018/9/26,9:25,10708
2018/9/26,9:30,10752
2018/9/26,9:35,10794
2018/9/26,9:40,10844
2018/9/26,9:45,10838
2018/9/26,9:50,10848
2018/9/26,9:55,10860
2018/9/26,10:00,10907
2018/9/26,10:05,10849
2018/9/26,10:10,10846
2018/9/26,10:15,10901
2018/9/26,10:20,10931
2018/9/26,10:25,10985
2018/9/26,10:30,10986
2018/9/26,10:35,11016
2018/9/26,10:40,11047
2018/9/26,10:45,11071
2018/9/26,10:50,11066
2018/9/26,10:55,11070
2018/9/26,11:00,11099
2018/9/26,11:05,11101
2018/9/26,11:10,11115
2018/9/26,11:15,11132
2018/9/26,11:20,11096
2018/9/26,11:25,11106
2018/9/26,11:30,11052
2018/9/26,11:35,11068
2018/9/26,11:40,11087
2018/9/26,11:45,11055
2018/9/26,11:50,11008
2018/9/26,11:55,10963
2018/9/26,12:00,10835
2018/9/26,12:05,10588
2018/9/26,12:10,10493
2018/9/26,12:15,10415
2018/9/26,12:20,10354
2018/9/26,12:25,10317
2018/9/26,12:30,10267
2018/9/26,12:35,10296
2018/9/26,12:40,10252
2018/9/26,12:45,10298
2018/9/26,12:50,10354
2018/9/26,12:55,10427
2018/9/26,13:00,10571
2018/9/26,13:05,10741
2018/9/26,13:10,10845
2018/9/26,13:15,10898
2018/9/26,13:20,10899
2018/9/26,13:25,10927
2018/9/26,13:30,10945
2018/9/26,13:35,10963
2018/9/26,13:40,10967
2018/9/26,13:45,10948
2018/9/26,13:50,10944
2018/9/26,13:55,10957
2018/9/26,14:00,11002
2018/9/26,14:05,11029
2018/9/26,14:10,10965
2018/9/26,14:15,10952
2018/9/26,14:20,10951
2018/9/26,14:25,10962
2018/9/26,14:30,10946
2018/9/26,14:35,10963
2018/9/26,14:40,10938
2018/9/26,14:45,10945
2018/9/26,14:50,10961
2018/9/26,14:55,10954
2018/9/26,15:00,10898
2018/9/26,15:05,10825
2018/9/26,15:10,10820
2018/9/26,15:15,10896
2018/9/26,15:20,10917
2018/9/26,15:25,10968
2018/9/26,15:30,10952
2018/9/26,15:35,10966
2018/9/26,15:40,10989
2018/9/26,15:45,10995
2018/9/26,15:50,10988
2018/9/26,15:55,10989
2018/9/26,16:00,10994
2018/9/26,16:05,11050
2018/9/26,16:10,11068
2018/9/26,16:15,11106
2018/9/26,16:20,11093
2018/9/26,16:25,11107
2018/9/26,16:30,11078
2018/9/26,16:35,11107
2018/9/26,16:40,11087
2018/9/26,16:45,11087
2018/9/26,16:50,11053
2018/9/26,16:55,11034
2018/9/26,17:00,10977
2018/9/26,17:05,10952
2018/9/26,17:10,10959
2018/9/26,17:15,10974
2018/9/26,17:20,10985
2018/9/26,17:25,11014
2018/9/26,17:30,10987
2018/9/26,17:35,11007
2018/9/26,17:40,11007
2018/9/26,17:45,10998
2018/9/26,17:50,11013
2018/9/26,17:55,11023
2018/9/26,18:00,11025
2018/9/26,18:05,10995
2018/9/26,18:10,10951
2018/9/26,18:15,10923
2018/9/26,18:20,10932
2018/9/26,18:25,10909
2018/9/26,18:30,10847
2018/9/26,18:35,10849
2018/9/26,18:40,10816
2018/9/26,18:45,10790
2018/9/26,18:50,10730
2018/9/26,18:55,10686
2018/9/26,19:00,10647
2018/9/26,19:05,10597
2018/9/26,19:10,10554
2018/9/26,19:15,10480
2018/9/26,19:20,10419
2018/9/26,19:25,10380
2018/9/26,19:30,10340
2018/9/26,19:35,10319
2018/9/26,19:40,10291
2018/9/26,19:45,10240
2018/9/26,19:50,10183
2018/9/26,19:55,10178
2018/9/26,20:00,10078
2018/9/26,20:05,10049
2018/9/26,20:10,9997
2018/9/26,20:15,9982
2018/9/26,20:20,9926
2018/9/26,20:25,9883
2018/9/26,20:30,9837
2018/9/26,20:35,9810
2018/9/26,20:40,9770
2018/9/26,20:45,9751
2018/9/26,20:50,9694
2018/9/26,20:55,9650
2018/9/26,21:00,9606
2018/9/26,21:05,9595
2018/9/26,21:10,9531
2018/9/26,21:15,9505
2018/9/26,21:20,9434
2018/9/26,21:25,9402
2018/9/26,21:30,9326
2018/9/26,21:35,9320
2018/9/26,21:40,9283
2018/9/26,21:45,9230
2018/9/26,21:50,9191
2018/9/26,21:55,9168
2018/9/26,22:00,9147
2018/9/26,22:05,9133
2018/9/26,22:10,9143
2018/9/26,22:15,9130
2018/9/26,22:20,9068
2018/9/26,22:25,9034
2018/9/26,22:30,8996
2018/9/26,22:35,8966
2018/9/26,22:40,8935
2018/9/26,22:45,8904
2018/9/26,22:50,8841
2018/9/26,22:55,8816
2018/9/26,23:00,8769
2018/9/26,23:05,8757
2018/9/26,23:10,8730
2018/9/26,23:15,8734
2018/9/26,23:20,8686
2018/9/26,23:25,8644
2018/9/26,23:30,8577
2018/9/26,23:35,8533
2018/9/26,23:40,8481
2018/9/26,23:45,8420
2018/9/26,23:50,8405
2018/9/26,23:55,8332
