2019/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4177,11:00～12:00,7/13,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3384,11:00～12:00,7/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/13,0:00,2598,2568,73
2019/7/13,1:00,2449,2433,72
2019/7/13,2:00,2402,2397,72
2019/7/13,3:00,2405,2402,72
2019/7/13,4:00,2403,2405,73
2019/7/13,5:00,2360,2381,70
2019/7/13,6:00,2421,2425,69
2019/7/13,7:00,2599,2645,71
2019/7/13,8:00,2855,2950,74
2019/7/13,9:00,3096,3192,80
2019/7/13,10:00,3315,3294,82
2019/7/13,11:00,3421,3384,81
2019/7/13,12:00,3299,3334,76
2019/7/13,13:00,3292,3371,75
2019/7/13,14:00,3248,3366,76
2019/7/13,15:00,3150,3293,76
2019/7/13,16:00,3113,3256,76
2019/7/13,17:00,3098,3210,78
2019/7/13,18:00,3161,3285,80
2019/7/13,19:00,3184,3293,81
2019/7/13,20:00,3075,3152,78
2019/7/13,21:00,2917,2981,75
2019/7/13,22:00,2826,2834,75
2019/7/13,23:00,2682,2664,75

最大使用率(%),時間帯
82,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3739,19:00～20:00,7/13,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3118,19:00～20:00,7/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/13,0:00,2687
2019/7/13,0:05,2667
2019/7/13,0:10,2647
2019/7/13,0:15,2646
2019/7/13,0:20,2636
2019/7/13,0:25,2611
2019/7/13,0:30,2601
2019/7/13,0:35,2573
2019/7/13,0:40,2555
2019/7/13,0:45,2543
2019/7/13,0:50,2518
2019/7/13,0:55,2499
2019/7/13,1:00,2496
2019/7/13,1:05,2495
2019/7/13,1:10,2485
2019/7/13,1:15,2468
2019/7/13,1:20,2455
2019/7/13,1:25,2437
2019/7/13,1:30,2446
2019/7/13,1:35,2438
2019/7/13,1:40,2427
2019/7/13,1:45,2406
2019/7/13,1:50,2405
2019/7/13,1:55,2429
2019/7/13,2:00,2417
2019/7/13,2:05,2412
2019/7/13,2:10,2410
2019/7/13,2:15,2404
2019/7/13,2:20,2390
2019/7/13,2:25,2399
2019/7/13,2:30,2381
2019/7/13,2:35,2406
2019/7/13,2:40,2394
2019/7/13,2:45,2396
2019/7/13,2:50,2406
2019/7/13,2:55,2408
2019/7/13,3:00,2402
2019/7/13,3:05,2406
2019/7/13,3:10,2423
2019/7/13,3:15,2401
2019/7/13,3:20,2409
2019/7/13,3:25,2405
2019/7/13,3:30,2404
2019/7/13,3:35,2394
2019/7/13,3:40,2404
2019/7/13,3:45,2402
2019/7/13,3:50,2397
2019/7/13,3:55,2415
2019/7/13,4:00,2407
2019/7/13,4:05,2404
2019/7/13,4:10,2401
2019/7/13,4:15,2415
2019/7/13,4:20,2396
2019/7/13,4:25,2396
2019/7/13,4:30,2392
2019/7/13,4:35,2406
2019/7/13,4:40,2409
2019/7/13,4:45,2402
2019/7/13,4:50,2399
2019/7/13,4:55,2403
