2020/4/28 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1743,18:00～19:00,4/27,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1574,10:00～11:00,4/27,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1743,18:00～19:00,4/27,9:30,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1530,18:00～19:00,4/27,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/4/27,0:00,1108,1115,63,1630
2020/4/27,1:00,1093,1111,62,1580
2020/4/27,2:00,1151,1180,66,1568
2020/4/27,3:00,1214,1232,69,1568
2020/4/27,4:00,1215,1243,69,1566
2020/4/27,5:00,1182,1223,67,1575
2020/4/27,6:00,1198,1262,68,1631
2020/4/27,7:00,1296,1353,74,1574
2020/4/27,8:00,1456,1500,83,1645
2020/4/27,9:00,1554,1563,89,1728
2020/4/27,10:00,1556,1574,89,1756
2020/4/27,11:00,1572,1566,90,1751
2020/4/27,12:00,1509,1482,86,1758
2020/4/27,13:00,1548,1535,88,1750
2020/4/27,14:00,1526,1535,87,1723
2020/4/27,15:00,1496,1528,85,1715
2020/4/27,16:00,1502,1500,86,1715
2020/4/27,17:00,1471,1490,84,1717
2020/4/27,18:00,1473,1503,84,1743
2020/4/27,19:00,1458,1488,83,1729
2020/4/27,20:00,1400,1432,80,1636
2020/4/27,21:00,1339,1393,76,1591
2020/4/27,22:00,1280,1337,73,1525
2020/4/27,23:00,1235,1284,70,1463

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1881,10:00～11:00,4/27,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1592,10:00～11:00,4/27,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1807,9:00～10:00,4/27,18:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1560,9:00～10:00,4/27,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/27,0:00,1135,0
2020/4/27,0:05,1131,0
2020/4/27,0:10,1132,0
2020/4/27,0:15,1124,0
2020/4/27,0:20,1113,0
2020/4/27,0:25,1102,0
2020/4/27,0:30,1102,0
2020/4/27,0:35,1102,0
2020/4/27,0:40,1104,0
2020/4/27,0:45,1098,0
2020/4/27,0:50,1079,0
2020/4/27,0:55,1076,0
2020/4/27,1:00,1080,0
2020/4/27,1:05,1088,0
2020/4/27,1:10,1097,0
2020/4/27,1:15,1083,0
2020/4/27,1:20,1084,0
2020/4/27,1:25,1075,0
2020/4/27,1:30,1088,0
2020/4/27,1:35,1100,0
2020/4/27,1:40,1102,0
2020/4/27,1:45,1105,0
2020/4/27,1:50,1105,0
2020/4/27,1:55,1109,0
2020/4/27,2:00,1113,0
2020/4/27,2:05,1124,0
2020/4/27,2:10,1129,0
2020/4/27,2:15,1136,0
2020/4/27,2:20,1149,0
2020/4/27,2:25,1154,0
2020/4/27,2:30,1145,0
2020/4/27,2:35,1154,0
2020/4/27,2:40,1167,0
2020/4/27,2:45,1175,0
2020/4/27,2:50,1177,0
2020/4/27,2:55,1188,0
2020/4/27,3:00,1194,0
2020/4/27,3:05,1195,0
2020/4/27,3:10,1204,0
2020/4/27,3:15,1202,0
2020/4/27,3:20,1220,0
2020/4/27,3:25,1220,0
2020/4/27,3:30,1213,0
2020/4/27,3:35,1212,0
2020/4/27,3:40,1220,0
2020/4/27,3:45,1220,0
2020/4/27,3:50,1235,0
2020/4/27,3:55,1228,0
2020/4/27,4:00,1222,0
2020/4/27,4:05,1228,0
2020/4/27,4:10,1209,0
2020/4/27,4:15,1214,0
2020/4/27,4:20,1210,0
2020/4/27,4:25,1213,0
2020/4/27,4:30,1219,0
2020/4/27,4:35,1219,0
2020/4/27,4:40,1221,0
2020/4/27,4:45,1213,0
2020/4/27,4:50,1207,0
2020/4/27,4:55,1207,0
2020/4/27,5:00,1204,0
2020/4/27,5:05,1207,0
2020/4/27,5:10,1206,0
2020/4/27,5:15,1200,0
2020/4/27,5:20,1191,1
2020/4/27,5:25,1185,4
2020/4/27,5:30,1172,8
2020/4/27,5:35,1166,13
2020/4/27,5:40,1164,18
2020/4/27,5:45,1158,24
2020/4/27,5:50,1163,31
2020/4/27,5:55,1165,38
2020/4/27,6:00,1163,35
2020/4/27,6:05,1168,42
2020/4/27,6:10,1168,49
2020/4/27,6:15,1177,57
2020/4/27,6:20,1181,66
2020/4/27,6:25,1196,74
2020/4/27,6:30,1207,83
2020/4/27,6:35,1224,91
2020/4/27,6:40,1217,100
2020/4/27,6:45,1215,108
2020/4/27,6:50,1220,116
2020/4/27,6:55,1237,126
2020/4/27,7:00,1252,127
2020/4/27,7:05,1245,138
2020/4/27,7:10,1255,148
2020/4/27,7:15,1255,160
2020/4/27,7:20,1266,171
2020/4/27,7:25,1279,181
2020/4/27,7:30,1297,191
2020/4/27,7:35,1317,200
2020/4/27,7:40,1328,208
2020/4/27,7:45,1344,217
2020/4/27,7:50,1347,225
2020/4/27,7:55,1362,234
2020/4/27,8:00,1378,243
2020/4/27,8:05,1398,252
2020/4/27,8:10,1415,259
2020/4/27,8:15,1431,268
2020/4/27,8:20,1438,276
2020/4/27,8:25,1460,283
2020/4/27,8:30,1468,289
2020/4/27,8:35,1479,295
2020/4/27,8:40,1494,304
2020/4/27,8:45,1494,311
2020/4/27,8:50,1505,316
2020/4/27,8:55,1517,321
2020/4/27,9:00,1525,329
2020/4/27,9:05,1538,334
2020/4/27,9:10,1544,342
2020/4/27,9:15,1556,349
2020/4/27,9:20,1552,356
2020/4/27,9:25,1556,360
2020/4/27,9:30,1562,361
2020/4/27,9:35,1561,367
2020/4/27,9:40,1569,375
2020/4/27,9:45,1561,381
2020/4/27,9:50,1560,386
2020/4/27,9:55,1564,392
2020/4/27,10:00,1556,399
2020/4/27,10:05,1553,407
2020/4/27,10:10,1549,413
2020/4/27,10:15,1550,418
2020/4/27,10:20,1554,426
2020/4/27,10:25,1560,432
2020/4/27,10:30,1559,439
2020/4/27,10:35,1558,444
2020/4/27,10:40,1557,448
2020/4/27,10:45,1557,452
2020/4/27,10:50,1561,455
2020/4/27,10:55,1557,459
2020/4/27,11:00,1563,462
2020/4/27,11:05,1573,465
2020/4/27,11:10,1573,469
2020/4/27,11:15,1575,471
2020/4/27,11:20,1574,474
2020/4/27,11:25,1572,474
2020/4/27,11:30,1577,476
2020/4/27,11:35,1576,477
2020/4/27,11:40,1575,475
2020/4/27,11:45,1570,476
2020/4/27,11:50,1571,476
2020/4/27,11:55,1568,476
2020/4/27,12:00,1568,473
2020/4/27,12:05,1546,468
2020/4/27,12:10,1526,464
2020/4/27,12:15,1519,461
