2016/08/07 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1981,14:00～15:00,08月07日,07:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1693,14:00～15:00,08月07日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/07,00:00,1277,1274,64
2016/08/07,01:00,1200,1211,61
2016/08/07,02:00,1168,1173,59
2016/08/07,03:00,1160,1169,59
2016/08/07,04:00,1153,1159,58
2016/08/07,05:00,1119,1136,56
2016/08/07,06:00,1137,1146,57
2016/08/07,07:00,1232,1244,62
2016/08/07,08:00,1398,1405,71
2016/08/07,09:00,1535,1535,77
2016/08/07,10:00,1583,1594,80
2016/08/07,11:00,1615,1655,81
2016/08/07,12:00,1665,1685,84
2016/08/07,13:00,1673,1689,84
2016/08/07,14:00,1676,1693,85
2016/08/07,15:00,1664,1680,84
2016/08/07,16:00,1647,1650,83
2016/08/07,17:00,1629,1636,82
2016/08/07,18:00,1626,1651,82
2016/08/07,19:00,1635,1666,83
2016/08/07,20:00,1580,1589,80
2016/08/07,21:00,1505,1504,76
2016/08/07,22:00,1415,1407,71
2016/08/07,23:00,0,1314,

最大使用率(%),時間帯
85,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2768,14:00～15:00,08月07日,17:02,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2472,14:00～15:00,08月07日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/08/07,00:00,1327
2016/08/07,00:05,1329
2016/08/07,00:10,1324
2016/08/07,00:15,1309
2016/08/07,00:20,1306
2016/08/07,00:25,1288
2016/08/07,00:30,1276
2016/08/07,00:35,1276
2016/08/07,00:40,1263
2016/08/07,00:45,1259
2016/08/07,00:50,1246
2016/08/07,00:55,1237
2016/08/07,01:00,1238
2016/08/07,01:05,1236
2016/08/07,01:10,1230
2016/08/07,01:15,1223
2016/08/07,01:20,1221
2016/08/07,01:25,1218
2016/08/07,01:30,1213
2016/08/07,01:35,1205
2016/08/07,01:40,1196
2016/08/07,01:45,1189
2016/08/07,01:50,1181
2016/08/07,01:55,1184
2016/08/07,02:00,1181
2016/08/07,02:05,1179
2016/08/07,02:10,1171
2016/08/07,02:15,1172
2016/08/07,02:20,1177
2016/08/07,02:25,1188
2016/08/07,02:30,1180
2016/08/07,02:35,1166
2016/08/07,02:40,1167
2016/08/07,02:45,1177
2016/08/07,02:50,1179
2016/08/07,02:55,1174
2016/08/07,03:00,1177
2016/08/07,03:05,1181
2016/08/07,03:10,1163
2016/08/07,03:15,1174
2016/08/07,03:20,1170
2016/08/07,03:25,1161
2016/08/07,03:30,1155
2016/08/07,03:35,1169
2016/08/07,03:40,1168
2016/08/07,03:45,1175
2016/08/07,03:50,1174
2016/08/07,03:55,1170
2016/08/07,04:00,1187
2016/08/07,04:05,1165
2016/08/07,04:10,1168
2016/08/07,04:15,1170
2016/08/07,04:20,1161
2016/08/07,04:25,1168
2016/08/07,04:30,1169
2016/08/07,04:35,1156
2016/08/07,04:40,1160
2016/08/07,04:45,1154
2016/08/07,04:50,1154
2016/08/07,04:55,1150
2016/08/07,05:00,1146
