2020/11/06 11:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12806,13:00～14:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/14,00:00,8464,8450,-,12143
2020/08/14,01:00,7893,7889,-,11684
2020/08/14,02:00,7726,7737,-,11568
2020/08/14,03:00,7791,7810,-,11632
2020/08/14,04:00,7822,7843,-,11685
2020/08/14,05:00,7816,7839,-,11694
2020/08/14,06:00,8043,8045,-,12078
2020/08/14,07:00,8888,8951,-,12516
2020/08/14,08:00,10191,10304,-,13683
2020/08/14,09:00,11294,11366,-,14701
2020/08/14,10:00,11957,11975,-,15308
2020/08/14,11:00,12365,12426,-,15674
2020/08/14,12:00,12624,12675,-,15772
2020/08/14,13:00,12630,12806,-,15676
2020/08/14,14:00,12677,12795,-,15497
2020/08/14,15:00,12640,12774,-,15115
2020/08/14,16:00,12698,12709,-,14806
2020/08/14,17:00,12608,12566,-,14487
2020/08/14,18:00,12416,12397,-,14121
2020/08/14,19:00,12122,12158,-,14002
2020/08/14,20:00,11473,11504,-,13754
2020/08/14,21:00,10775,10817,-,13383
2020/08/14,22:00,10062,10077,-,12783
2020/08/14,23:00,9412,9399,-,12298

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12870,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/14,00:00,8844,0
2020/08/14,00:05,8810,0
2020/08/14,00:10,8760,0
2020/08/14,00:15,8642,0
2020/08/14,00:20,8589,0
2020/08/14,00:25,8506,0
2020/08/14,00:30,8453,0
2020/08/14,00:35,8380,0
2020/08/14,00:40,8318,0
2020/08/14,00:45,8253,0
2020/08/14,00:50,8212,0
2020/08/14,00:55,8139,0
2020/08/14,01:00,8103,0
2020/08/14,01:05,8043,0
2020/08/14,01:10,8000,0
2020/08/14,01:15,7955,0
2020/08/14,01:20,7916,0
2020/08/14,01:25,7888,0
2020/08/14,01:30,7889,0
2020/08/14,01:35,7855,0
2020/08/14,01:40,7835,0
2020/08/14,01:45,7812,0
2020/08/14,01:50,7799,0
2020/08/14,01:55,7770,0
2020/08/14,02:00,7744,0
2020/08/14,02:05,7722,0
2020/08/14,02:10,7721,0
2020/08/14,02:15,7701,0
2020/08/14,02:20,7688,0
2020/08/14,02:25,7675,0
2020/08/14,02:30,7703,0
2020/08/14,02:35,7728,0
2020/08/14,02:40,7775,0
2020/08/14,02:45,7764,0
2020/08/14,02:50,7741,0
2020/08/14,02:55,7743,0
2020/08/14,03:00,7749,0
2020/08/14,03:05,7745,0
2020/08/14,03:10,7735,0
2020/08/14,03:15,7775,0
2020/08/14,03:20,7827,0
2020/08/14,03:25,7801,0
2020/08/14,03:30,7806,0
2020/08/14,03:35,7805,0
2020/08/14,03:40,7784,0
2020/08/14,03:45,7839,0
2020/08/14,03:50,7822,0
2020/08/14,03:55,7812,0
2020/08/14,04:00,7811,0
2020/08/14,04:05,7814,0
2020/08/14,04:10,7823,0
2020/08/14,04:15,7804,0
2020/08/14,04:20,7798,0
2020/08/14,04:25,7797,0
2020/08/14,04:30,7784,0
2020/08/14,04:35,7811,0
2020/08/14,04:40,7857,0
2020/08/14,04:45,7861,0
2020/08/14,04:50,7869,0
2020/08/14,04:55,7853,0
2020/08/14,05:00,7856,4
2020/08/14,05:05,7874,5
2020/08/14,05:10,7883,7
2020/08/14,05:15,7858,9
2020/08/14,05:20,7841,11
2020/08/14,05:25,7845,19
2020/08/14,05:30,7810,32
2020/08/14,05:35,7786,48
2020/08/14,05:40,7774,67
2020/08/14,05:45,7773,90
2020/08/14,05:50,7743,120
2020/08/14,05:55,7764,156
2020/08/14,06:00,7812,203
2020/08/14,06:05,7885,240
2020/08/14,06:10,7921,287
2020/08/14,06:15,7906,337
2020/08/14,06:20,7938,389
2020/08/14,06:25,7992,446
2020/08/14,06:30,8013,518
2020/08/14,06:35,8067,585
2020/08/14,06:40,8126,657
2020/08/14,06:45,8154,730
2020/08/14,06:50,8244,802
2020/08/14,06:55,8275,868
2020/08/14,07:00,8330,958
2020/08/14,07:05,8474,1042
2020/08/14,07:10,8553,1126
2020/08/14,07:15,8643,1217
2020/08/14,07:20,8714,1295
2020/08/14,07:25,8819,1365
2020/08/14,07:30,8868,1446
2020/08/14,07:35,9009,1535
2020/08/14,07:40,9066,1622
2020/08/14,07:45,9165,1701
2020/08/14,07:50,9253,1778
2020/08/14,07:55,9358,1864
2020/08/14,08:00,9527,1956
2020/08/14,08:05,9690,2035
2020/08/14,08:10,9733,2102
2020/08/14,08:15,9850,2166
2020/08/14,08:20,9991,2253
2020/08/14,08:25,10080,2307
2020/08/14,08:30,10189,2378
2020/08/14,08:35,10342,2434
2020/08/14,08:40,10454,2506
2020/08/14,08:45,10536,2576
2020/08/14,08:50,10614,2629
2020/08/14,08:55,10700,2686
2020/08/14,09:00,10845,2794
2020/08/14,09:05,10977,2840
2020/08/14,09:10,11071,2891
2020/08/14,09:15,11113,2936
2020/08/14,09:20,11171,2974
2020/08/14,09:25,11216,3031
2020/08/14,09:30,11302,3088
2020/08/14,09:35,11381,3129
2020/08/14,09:40,11469,3205
2020/08/14,09:45,11494,3244
2020/08/14,09:50,11542,3301
2020/08/14,09:55,11605,3344
2020/08/14,10:00,11682,3381
2020/08/14,10:05,11765,3437
2020/08/14,10:10,11812,3454
