2020/6/23 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1613,14:00～15:00,6/22,9:00,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,14:00～15:00,6/22,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1229,19:00～20:00,6/22,9:00,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,19:00～20:00,6/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/22,0:00,683,680,62,1096
2020/6/22,1:00,662,660,62,1075
2020/6/22,2:00,693,685,64,1084
2020/6/22,3:00,748,745,68,1099
2020/6/22,4:00,795,785,72,1109
2020/6/22,5:00,801,785,69,1154
2020/6/22,6:00,796,765,63,1271
2020/6/22,7:00,812,780,62,1319
2020/6/22,8:00,899,870,63,1430
2020/6/22,9:00,1004,975,69,1452
2020/6/22,10:00,1073,1045,69,1560
2020/6/22,11:00,1130,1110,70,1610
2020/6/22,12:00,1111,1080,69,1605
2020/6/22,13:00,1161,1115,70,1648
2020/6/22,14:00,1167,1130,72,1613
2020/6/22,15:00,1163,1120,76,1528
2020/6/22,16:00,1155,1130,78,1483
2020/6/22,17:00,1138,1100,82,1393
2020/6/22,18:00,1101,1070,85,1295
2020/6/22,19:00,1042,1050,85,1229
2020/6/22,20:00,994,990,83,1202
2020/6/22,21:00,932,920,80,1165
2020/6/22,22:00,882,860,76,1157
2020/6/22,23:00,827,810,68,1215

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1622,14:00～15:00,6/22,18:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,14:00～15:00,6/22,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1251,19:00～20:00,6/22,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1150,19:00～20:00,6/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/6/22,0:00,698,0
2020/6/22,0:05,702,0
2020/6/22,0:10,701,0
2020/6/22,0:15,694,0
2020/6/22,0:20,683,0
2020/6/22,0:25,682,0
2020/6/22,0:30,675,0
2020/6/22,0:35,684,0
2020/6/22,0:40,682,0
2020/6/22,0:45,677,0
2020/6/22,0:50,662,0
2020/6/22,0:55,670,0
2020/6/22,1:00,670,0
2020/6/22,1:05,668,0
2020/6/22,1:10,662,0
2020/6/22,1:15,663,0
2020/6/22,1:20,663,0
2020/6/22,1:25,665,0
2020/6/22,1:30,658,0
2020/6/22,1:35,659,0
2020/6/22,1:40,654,0
2020/6/22,1:45,673,0
2020/6/22,1:50,672,0
2020/6/22,1:55,668,0
2020/6/22,2:00,672,0
2020/6/22,2:05,681,0
2020/6/22,2:10,681,0
2020/6/22,2:15,685,0
2020/6/22,2:20,678,0
2020/6/22,2:25,684,0
2020/6/22,2:30,688,0
2020/6/22,2:35,701,0
2020/6/22,2:40,707,0
2020/6/22,2:45,703,0
2020/6/22,2:50,717,0
2020/6/22,2:55,719,0
2020/6/22,3:00,725,0
2020/6/22,3:05,720,0
2020/6/22,3:10,715,0
2020/6/22,3:15,733,0
2020/6/22,3:20,743,0
2020/6/22,3:25,748,0
2020/6/22,3:30,750,0
2020/6/22,3:35,751,0
2020/6/22,3:40,759,0
2020/6/22,3:45,760,0
2020/6/22,3:50,783,0
2020/6/22,3:55,775,0
2020/6/22,4:00,787,0
2020/6/22,4:05,785,0
2020/6/22,4:10,787,0
2020/6/22,4:15,793,0
2020/6/22,4:20,800,0
2020/6/22,4:25,796,0
2020/6/22,4:30,792,0
2020/6/22,4:35,801,0
2020/6/22,4:40,797,0
2020/6/22,4:45,794,0
2020/6/22,4:50,805,0
2020/6/22,4:55,805,0
2020/6/22,5:00,809,0
2020/6/22,5:05,813,0
2020/6/22,5:10,818,0
2020/6/22,5:15,809,0
2020/6/22,5:20,821,2
2020/6/22,5:25,791,4
2020/6/22,5:30,796,7
2020/6/22,5:35,806,14
