2018/04/30 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1554,19:00～20:00,04月29日,07:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1203,19:00～20:00,04月29日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/29,00:00,989,991,64
2018/04/29,01:00,966,968,62
2018/04/29,02:00,986,1012,63
2018/04/29,03:00,1011,1042,65
2018/04/29,04:00,1015,1030,65
2018/04/29,05:00,972,977,63
2018/04/29,06:00,948,958,61
2018/04/29,07:00,960,974,62
2018/04/29,08:00,1015,1005,65
2018/04/29,09:00,1056,1039,68
2018/04/29,10:00,1082,1062,70
2018/04/29,11:00,1098,1082,71
2018/04/29,12:00,1095,1081,71
2018/04/29,13:00,1083,1070,70
2018/04/29,14:00,1071,1071,69
2018/04/29,15:00,1076,1079,69
2018/04/29,16:00,1091,1096,70
2018/04/29,17:00,1120,1116,72
2018/04/29,18:00,1168,1174,75
2018/04/29,19:00,1181,1203,76
2018/04/29,20:00,1139,1163,73
2018/04/29,21:00,1087,1110,70
2018/04/29,22:00,1028,1046,66
2018/04/29,23:00,992,1014,64

最大使用率(%),時間帯
76,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1604,19:00～20:00,04月29日,17:13,27,79

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,19:00～20:00,04月29日,17:13

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/04/29,00:00,1020
2018/04/29,00:05,1013
2018/04/29,00:10,1017
2018/04/29,00:15,1000
2018/04/29,00:20,985
2018/04/29,00:25,977
2018/04/29,00:30,992
2018/04/29,00:35,993
2018/04/29,00:40,986
2018/04/29,00:45,982
2018/04/29,00:50,973
2018/04/29,00:55,965
2018/04/29,01:00,966
2018/04/29,01:05,974
2018/04/29,01:10,960
2018/04/29,01:15,958
2018/04/29,01:20,948
2018/04/29,01:25,955
2018/04/29,01:30,970
2018/04/29,01:35,949
2018/04/29,01:40,966
2018/04/29,01:45,970
2018/04/29,01:50,976
2018/04/29,01:55,983
2018/04/29,02:00,978
2018/04/29,02:05,984
2018/04/29,02:10,985
2018/04/29,02:15,983
2018/04/29,02:20,979
2018/04/29,02:25,974
2018/04/29,02:30,978
2018/04/29,02:35,989
2018/04/29,02:40,987
2018/04/29,02:45,998
2018/04/29,02:50,1002
2018/04/29,02:55,1001
2018/04/29,03:00,1011
2018/04/29,03:05,1003
2018/04/29,03:10,995
2018/04/29,03:15,1009
2018/04/29,03:20,1021
2018/04/29,03:25,1019
2018/04/29,03:30,1013
2018/04/29,03:35,1007
2018/04/29,03:40,1008
2018/04/29,03:45,1018
2018/04/29,03:50,1019
2018/04/29,03:55,1023
2018/04/29,04:00,1015
2018/04/29,04:05,1031
2018/04/29,04:10,1030
2018/04/29,04:15,1030
2018/04/29,04:20,1018
2018/04/29,04:25,993
2018/04/29,04:30,1020
2018/04/29,04:35,1026
2018/04/29,04:40,1010
2018/04/29,04:45,1001
2018/04/29,04:50,999
2018/04/29,04:55,1009
2018/04/29,05:00,1010
2018/04/29,05:05,995
2018/04/29,05:10,985
2018/04/29,05:15,990
2018/04/29,05:20,991
2018/04/29,05:25,988
2018/04/29,05:30,962
2018/04/29,05:35,965
2018/04/29,05:40,961
2018/04/29,05:45,953
2018/04/29,05:50,946
2018/04/29,05:55,942
2018/04/29,06:00,932
2018/04/29,06:05,940
2018/04/29,06:10,955
2018/04/29,06:15,959
2018/04/29,06:20,953
2018/04/29,06:25,961
2018/04/29,06:30,953
2018/04/29,06:35,958
2018/04/29,06:40,972
2018/04/29,06:45,940
2018/04/29,06:50,953
2018/04/29,06:55,930
2018/04/29,07:00,938
2018/04/29,07:05,943
2018/04/29,07:10,944
2018/04/29,07:15,953
2018/04/29,07:20,950
2018/04/29,07:25,963
2018/04/29,07:30,953
2018/04/29,07:35,966
2018/04/29,07:40,977
2018/04/29,07:45,979
2018/04/29,07:50,992
2018/04/29,07:55,973
2018/04/29,08:00,987
2018/04/29,08:05,990
2018/04/29,08:10,1000
2018/04/29,08:15,1003
2018/04/29,08:20,1004
2018/04/29,08:25,1010
2018/04/29,08:30,1017
2018/04/29,08:35,1031
2018/04/29,08:40,1035
2018/04/29,08:45,1024
2018/04/29,08:50,1024
2018/04/29,08:55,1020
2018/04/29,09:00,1032
2018/04/29,09:05,1040
2018/04/29,09:10,1045
2018/04/29,09:15,1048
2018/04/29,09:20,1053
2018/04/29,09:25,1061
2018/04/29,09:30,1059
2018/04/29,09:35,1059
2018/04/29,09:40,1070
2018/04/29,09:45,1063
2018/04/29,09:50,1074
2018/04/29,09:55,1072
2018/04/29,10:00,1085
2018/04/29,10:05,1058
2018/04/29,10:10,1087
2018/04/29,10:15,1080
2018/04/29,10:20,1096
2018/04/29,10:25,1093
2018/04/29,10:30,1093
2018/04/29,10:35,1081
2018/04/29,10:40,1081
2018/04/29,10:45,1085
2018/04/29,10:50,1074
2018/04/29,10:55,1086
2018/04/29,11:00,1092
2018/04/29,11:05,1092
2018/04/29,11:10,1116
2018/04/29,11:15,1108
2018/04/29,11:20,1092
2018/04/29,11:25,1106
2018/04/29,11:30,1103
2018/04/29,11:35,1109
