2017/6/12 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1047,19:00～20:00,6/11,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
905,19:00～20:00,6/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/11,0:00,718,680,71
2017/6/11,1:00,711,675,69
2017/6/11,2:00,732,710,71
2017/6/11,3:00,773,765,75
2017/6/11,4:00,805,805,77
2017/6/11,5:00,784,785,75
2017/6/11,6:00,746,730,72
2017/6/11,7:00,738,700,72
2017/6/11,8:00,742,700,74
2017/6/11,9:00,753,740,71
2017/6/11,10:00,779,770,70
2017/6/11,11:00,804,800,68
2017/6/11,12:00,830,820,67
2017/6/11,13:00,833,820,65
2017/6/11,14:00,827,810,66
2017/6/11,15:00,844,815,70
2017/6/11,16:00,855,830,72
2017/6/11,17:00,887,855,79
2017/6/11,18:00,895,880,83
2017/6/11,19:00,907,905,87
2017/6/11,20:00,880,875,84
2017/6/11,21:00,830,825,79
2017/6/11,22:00,786,765,74
2017/6/11,23:00,734,705,69

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,15:00～16:00,6/11,18:00,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,13:00～14:00,6/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/11,0:00,734
2017/6/11,0:05,734
2017/6/11,0:10,734
2017/6/11,0:15,737
2017/6/11,0:20,716
2017/6/11,0:25,713
2017/6/11,0:30,717
2017/6/11,0:35,724
2017/6/11,0:40,714
2017/6/11,0:45,707
2017/6/11,0:50,690
2017/6/11,0:55,703
2017/6/11,1:00,719
2017/6/11,1:05,719
2017/6/11,1:10,717
2017/6/11,1:15,712
2017/6/11,1:20,717
2017/6/11,1:25,715
2017/6/11,1:30,702
2017/6/11,1:35,702
2017/6/11,1:40,705
2017/6/11,1:45,709
2017/6/11,1:50,712
2017/6/11,1:55,703
2017/6/11,2:00,717
2017/6/11,2:05,727
2017/6/11,2:10,727
2017/6/11,2:15,723
2017/6/11,2:20,722
2017/6/11,2:25,725
2017/6/11,2:30,730
2017/6/11,2:35,737
2017/6/11,2:40,744
2017/6/11,2:45,732
2017/6/11,2:50,742
2017/6/11,2:55,754
2017/6/11,3:00,755
2017/6/11,3:05,751
2017/6/11,3:10,750
2017/6/11,3:15,759
2017/6/11,3:20,761
2017/6/11,3:25,775
2017/6/11,3:30,782
2017/6/11,3:35,776
2017/6/11,3:40,786
2017/6/11,3:45,785
2017/6/11,3:50,795
2017/6/11,3:55,802
2017/6/11,4:00,805
2017/6/11,4:05,797
2017/6/11,4:10,795
2017/6/11,4:15,799
2017/6/11,4:20,806
2017/6/11,4:25,811
2017/6/11,4:30,806
2017/6/11,4:35,799
2017/6/11,4:40,815
2017/6/11,4:45,811
2017/6/11,4:50,808
2017/6/11,4:55,800
2017/6/11,5:00,795
