2016/07/13 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2289,14:00～15:00,07月13日,14:08,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2148,14:00～15:00,07月13日,14:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/13,00:00,1435,1439,63
2016/07/13,01:00,1354,1359,59
2016/07/13,02:00,1321,1323,58
2016/07/13,03:00,1325,1325,58
2016/07/13,04:00,1319,1315,58
2016/07/13,05:00,1298,1308,57
2016/07/13,06:00,1376,1391,60
2016/07/13,07:00,1556,1559,68
2016/07/13,08:00,1868,1847,82
2016/07/13,09:00,2062,2039,90
2016/07/13,10:00,2085,2099,91
2016/07/13,11:00,2095,2118,92
2016/07/13,12:00,1968,1997,86
2016/07/13,13:00,2098,2126,92
2016/07/13,14:00,2111,2148,92
2016/07/13,15:00,2095,2124,92
2016/07/13,16:00,2085,2123,91
2016/07/13,17:00,1984,2048,87
2016/07/13,18:00,1931,1987,84
2016/07/13,19:00,1877,1926,82
2016/07/13,20:00,1777,1813,78
2016/07/13,21:00,1695,1712,74
2016/07/13,22:00,1622,1601,71
2016/07/13,23:00,0,1498,

最大使用率(%),時間帯
92,15:00～16:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2481,14:00～15:00,07月13日,17:08,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2238,14:00～15:00,07月13日,17:08

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/13,00:00,1520
2016/07/13,00:05,1504
2016/07/13,00:10,1495
2016/07/13,00:15,1481
2016/07/13,00:20,1455
2016/07/13,00:25,1448
2016/07/13,00:30,1436
2016/07/13,00:35,1436
2016/07/13,00:40,1415
2016/07/13,00:45,1415
2016/07/13,00:50,1410
2016/07/13,00:55,1412
2016/07/13,01:00,1399
2016/07/13,01:05,1390
2016/07/13,01:10,1391
2016/07/13,01:15,1376
2016/07/13,01:20,1369
2016/07/13,01:25,1375
2016/07/13,01:30,1370
2016/07/13,01:35,1352
2016/07/13,01:40,1360
2016/07/13,01:45,1359
2016/07/13,01:50,1356
2016/07/13,01:55,1336
2016/07/13,02:00,1327
2016/07/13,02:05,1330
2016/07/13,02:10,1330
2016/07/13,02:15,1325
2016/07/13,02:20,1342
2016/07/13,02:25,1335
2016/07/13,02:30,1329
2016/07/13,02:35,1334
2016/07/13,02:40,1330
2016/07/13,02:45,1340
2016/07/13,02:50,1340
2016/07/13,02:55,1350
2016/07/13,03:00,1329
2016/07/13,03:05,1332
2016/07/13,03:10,1323
2016/07/13,03:15,1332
2016/07/13,03:20,1346
2016/07/13,03:25,1345
2016/07/13,03:30,1362
2016/07/13,03:35,1352
2016/07/13,03:40,1347
2016/07/13,03:45,1333
2016/07/13,03:50,1339
2016/07/13,03:55,1338
2016/07/13,04:00,1345
2016/07/13,04:05,1341
2016/07/13,04:10,1340
2016/07/13,04:15,1349
2016/07/13,04:20,1323
2016/07/13,04:25,1328
2016/07/13,04:30,1331
2016/07/13,04:35,1334
2016/07/13,04:40,1337
2016/07/13,04:45,1323
2016/07/13,04:50,1323
2016/07/13,04:55,1321
