2018/10/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
349,17:00～20:00,10月27日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
301,18:00～19:00,10月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/27,0:00,238,239,68
2018/10/27,1:00,240,240,69
2018/10/27,2:00,256,256,73
2018/10/27,3:00,278,278,80
2018/10/27,4:00,287,287,82
2018/10/27,5:00,274,277,79
2018/10/27,6:00,251,256,72
2018/10/27,7:00,246,246,70
2018/10/27,8:00,256,258,73
2018/10/27,9:00,262,268,75
2018/10/27,10:00,264,272,76
2018/10/27,11:00,265,275,76
2018/10/27,12:00,258,265,74
2018/10/27,13:00,267,274,77
2018/10/27,14:00,267,278,77
2018/10/27,15:00,270,283,77
2018/10/27,16:00,278,292,80
2018/10/27,17:00,286,296,82
2018/10/27,18:00,290,301,83
2018/10/27,19:00,279,287,80
2018/10/27,20:00,267,272,77
2018/10/27,21:00,252,259,72
2018/10/27,22:00,237,240,68
2018/10/27,23:00,228,230,65

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
345,17:00～20:00,10月27日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,18:00～19:00,10月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/27,0:00,243
2018/10/27,0:05,243
2018/10/27,0:10,242
2018/10/27,0:15,242
2018/10/27,0:20,241
2018/10/27,0:25,240
2018/10/27,0:30,240
2018/10/27,0:35,239
2018/10/27,0:40,237
2018/10/27,0:45,237
2018/10/27,0:50,237
2018/10/27,0:55,238
2018/10/27,1:00,238
2018/10/27,1:05,238
2018/10/27,1:10,239
2018/10/27,1:15,239
2018/10/27,1:20,239
2018/10/27,1:25,239
2018/10/27,1:30,240
2018/10/27,1:35,241
2018/10/27,1:40,241
2018/10/27,1:45,242
2018/10/27,1:50,244
2018/10/27,1:55,245
2018/10/27,2:00,246
2018/10/27,2:05,248
2018/10/27,2:10,249
2018/10/27,2:15,251
2018/10/27,2:20,254
2018/10/27,2:25,254
2018/10/27,2:30,257
2018/10/27,2:35,260
2018/10/27,2:40,259
2018/10/27,2:45,263
2018/10/27,2:50,264
2018/10/27,2:55,267
2018/10/27,3:00,268
2018/10/27,3:05,269
2018/10/27,3:10,274
2018/10/27,3:15,274
2018/10/27,3:20,276
2018/10/27,3:25,278
2018/10/27,3:30,281
2018/10/27,3:35,281
2018/10/27,3:40,283
2018/10/27,3:45,284
2018/10/27,3:50,285
2018/10/27,3:55,286
2018/10/27,4:00,286
2018/10/27,4:05,287
2018/10/27,4:10,288
2018/10/27,4:15,288
2018/10/27,4:20,289
2018/10/27,4:25,288
2018/10/27,4:30,288
2018/10/27,4:35,288
2018/10/27,4:40,289
2018/10/27,4:45,288
2018/10/27,4:50,287
2018/10/27,4:55,285
2018/10/27,5:00,285
2018/10/27,5:05,285
2018/10/27,5:10,284
2018/10/27,5:15,282
2018/10/27,5:20,281
2018/10/27,5:25,279
2018/10/27,5:30,276
2018/10/27,5:35,274
2018/10/27,5:40,272
2018/10/27,5:45,268
2018/10/27,5:50,267
2018/10/27,5:55,264
2018/10/27,6:00,263
2018/10/27,6:05,259
2018/10/27,6:10,257
2018/10/27,6:15,254
2018/10/27,6:20,251
2018/10/27,6:25,250
2018/10/27,6:30,249
2018/10/27,6:35,248
2018/10/27,6:40,249
2018/10/27,6:45,248
2018/10/27,6:50,250
2018/10/27,6:55,249
2018/10/27,7:00,249
2018/10/27,7:05,246
2018/10/27,7:10,249
2018/10/27,7:15,247
2018/10/27,7:20,248
2018/10/27,7:25,246
2018/10/27,7:30,247
2018/10/27,7:35,246
2018/10/27,7:40,244
2018/10/27,7:45,244
2018/10/27,7:50,245
2018/10/27,7:55,245
2018/10/27,8:00,248
2018/10/27,8:05,252
2018/10/27,8:10,253
2018/10/27,8:15,253
2018/10/27,8:20,254
2018/10/27,8:25,255
2018/10/27,8:30,256
2018/10/27,8:35,258
2018/10/27,8:40,258
2018/10/27,8:45,256
2018/10/27,8:50,255
2018/10/27,8:55,254
2018/10/27,9:00,255
2018/10/27,9:05,260
2018/10/27,9:10,260
2018/10/27,9:15,261
2018/10/27,9:20,261
2018/10/27,9:25,263
2018/10/27,9:30,257
2018/10/27,9:35,262
2018/10/27,9:40,262
2018/10/27,9:45,264
2018/10/27,9:50,264
2018/10/27,9:55,262
2018/10/27,10:00,263
2018/10/27,10:05,262
2018/10/27,10:10,263
2018/10/27,10:15,264
2018/10/27,10:20,266
2018/10/27,10:25,265
2018/10/27,10:30,267
2018/10/27,10:35,268
2018/10/27,10:40,266
2018/10/27,10:45,266
2018/10/27,10:50,265
2018/10/27,10:55,263
2018/10/27,11:00,264
2018/10/27,11:05,265
2018/10/27,11:10,265
2018/10/27,11:15,267
2018/10/27,11:20,267
2018/10/27,11:25,267
2018/10/27,11:30,266
2018/10/27,11:35,268
2018/10/27,11:40,269
2018/10/27,11:45,267
2018/10/27,11:50,269
2018/10/27,11:55,266
2018/10/27,12:00,263
2018/10/27,12:05,261
2018/10/27,12:10,259
2018/10/27,12:15,260
2018/10/27,12:20,260
2018/10/27,12:25,257
2018/10/27,12:30,260
2018/10/27,12:35,261
2018/10/27,12:40,259
2018/10/27,12:45,259
2018/10/27,12:50,258
2018/10/27,12:55,262
2018/10/27,13:00,263
2018/10/27,13:05,265
2018/10/27,13:10,266
2018/10/27,13:15,271
2018/10/27,13:20,270
2018/10/27,13:25,271
2018/10/27,13:30,273
2018/10/27,13:35,272
2018/10/27,13:40,271
2018/10/27,13:45,273
2018/10/27,13:50,272
2018/10/27,13:55,269
2018/10/27,14:00,269
2018/10/27,14:05,270
2018/10/27,14:10,267
2018/10/27,14:15,270
2018/10/27,14:20,269
2018/10/27,14:25,271
2018/10/27,14:30,273
2018/10/27,14:35,272
2018/10/27,14:40,270
2018/10/27,14:45,269
2018/10/27,14:50,271
2018/10/27,14:55,271
2018/10/27,15:00,270
2018/10/27,15:05,269
2018/10/27,15:10,271
2018/10/27,15:15,271
2018/10/27,15:20,272
2018/10/27,15:25,272
2018/10/27,15:30,272
2018/10/27,15:35,274
2018/10/27,15:40,275
2018/10/27,15:45,276
2018/10/27,15:50,278
2018/10/27,15:55,276
2018/10/27,16:00,277
2018/10/27,16:05,277
2018/10/27,16:10,277
2018/10/27,16:15,277
2018/10/27,16:20,279
2018/10/27,16:25,280
2018/10/27,16:30,281
2018/10/27,16:35,283
2018/10/27,16:40,285
2018/10/27,16:45,284
2018/10/27,16:50,284
2018/10/27,16:55,282
2018/10/27,17:00,281
2018/10/27,17:05,280
2018/10/27,17:10,280
2018/10/27,17:15,281
2018/10/27,17:20,284
2018/10/27,17:25,286
2018/10/27,17:30,289
2018/10/27,17:35,292
2018/10/27,17:40,292
2018/10/27,17:45,293
2018/10/27,17:50,294
2018/10/27,17:55,293
2018/10/27,18:00,295
2018/10/27,18:05,294
2018/10/27,18:10,292
2018/10/27,18:15,294
2018/10/27,18:20,291
2018/10/27,18:25,291
2018/10/27,18:30,291
2018/10/27,18:35,289
2018/10/27,18:40,289
2018/10/27,18:45,290
2018/10/27,18:50,289
2018/10/27,18:55,288
2018/10/27,19:00,287
2018/10/27,19:05,285
2018/10/27,19:10,283
2018/10/27,19:15,284
2018/10/27,19:20,283
2018/10/27,19:25,280
2018/10/27,19:30,282
2018/10/27,19:35,279
2018/10/27,19:40,279
2018/10/27,19:45,278
2018/10/27,19:50,277
2018/10/27,19:55,276
2018/10/27,20:00,274
2018/10/27,20:05,274
2018/10/27,20:10,272
2018/10/27,20:15,272
2018/10/27,20:20,270
2018/10/27,20:25,268
2018/10/27,20:30,269
2018/10/27,20:35,267
2018/10/27,20:40,268
2018/10/27,20:45,267
2018/10/27,20:50,265
2018/10/27,20:55,265
2018/10/27,21:00,263
2018/10/27,21:05,259
2018/10/27,21:10,258
2018/10/27,21:15,257
