2020/2/26 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,18:00～19:00,2月25日,4:40,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
439,18:00～19:00,2月25日,4:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
477,3:00～4:00,2月25日,4:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
420,3:00～4:00,2月25日,4:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/25,0:00,393,383,89,441
2020/2/25,1:00,407,398,88,460
2020/2/25,2:00,419,414,86,488
2020/2/25,3:00,437,420,92,477
2020/2/25,4:00,442,430,89,496
2020/2/25,5:00,444,425,90,491
2020/2/25,6:00,443,429,90,490
2020/2/25,7:00,420,414,84,500
2020/2/25,8:00,428,415,84,509
2020/2/25,9:00,416,400,81,514
2020/2/25,10:00,394,391,75,523
2020/2/25,11:00,388,386,73,530
2020/2/25,12:00,369,370,70,523
2020/2/25,13:00,381,380,75,511
2020/2/25,14:00,386,385,79,491
2020/2/25,15:00,389,394,81,478
2020/2/25,16:00,407,414,82,497
2020/2/25,17:00,426,434,83,512
2020/2/25,18:00,435,439,87,501
2020/2/25,19:00,424,429,84,507
2020/2/25,20:00,411,419,83,498
2020/2/25,21:00,398,409,81,489
2020/2/25,22:00,383,389,80,478
2020/2/25,23:00,392,404,80,492

最大使用率(%),時間帯
92,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
527,18:00～19:00,2月26日,5:10,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
441,5:00～6:00,2月26日,5:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
527,18:00～19:00,2月26日,5:10,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
449,18:00～19:00,2月26日,5:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/25,0:00,394,0
2020/2/25,0:05,396,0
2020/2/25,0:10,397,0
2020/2/25,0:15,397,0
2020/2/25,0:20,395,0
2020/2/25,0:25,394,0
2020/2/25,0:30,395,0
2020/2/25,0:35,395,0
2020/2/25,0:40,395,0
2020/2/25,0:45,392,0
2020/2/25,0:50,390,0
2020/2/25,0:55,391,0
2020/2/25,1:00,396,0
2020/2/25,1:05,402,0
2020/2/25,1:10,404,0
2020/2/25,1:15,404,0
2020/2/25,1:20,404,0
2020/2/25,1:25,408,0
2020/2/25,1:30,411,0
2020/2/25,1:35,410,0
2020/2/25,1:40,411,0
2020/2/25,1:45,412,0
2020/2/25,1:50,411,0
2020/2/25,1:55,410,0
2020/2/25,2:00,411,0
2020/2/25,2:05,412,0
2020/2/25,2:10,413,0
2020/2/25,2:15,415,0
2020/2/25,2:20,416,0
2020/2/25,2:25,418,0
2020/2/25,2:30,421,0
2020/2/25,2:35,423,0
2020/2/25,2:40,424,0
2020/2/25,2:45,428,0
2020/2/25,2:50,432,0
2020/2/25,2:55,432,0
2020/2/25,3:00,434,0
2020/2/25,3:05,436,0
2020/2/25,3:10,433,0
2020/2/25,3:15,434,0
2020/2/25,3:20,437,0
2020/2/25,3:25,439,0
2020/2/25,3:30,440,0
2020/2/25,3:35,440,0
2020/2/25,3:40,439,0
2020/2/25,3:45,439,0
2020/2/25,3:50,440,0
2020/2/25,3:55,441,0
2020/2/25,4:00,445,0
2020/2/25,4:05,445,0
2020/2/25,4:10,446,0
2020/2/25,4:15,445,0
2020/2/25,4:20,442,0
2020/2/25,4:25,441,0
2020/2/25,4:30,445,0
2020/2/25,4:35,442,0
2020/2/25,4:40,441,0
2020/2/25,4:45,441,0
2020/2/25,4:50,441,0
2020/2/25,4:55,441,0
2020/2/25,5:00,445,0
2020/2/25,5:05,446,0
2020/2/25,5:10,446,0
2020/2/25,5:15,446,0
2020/2/25,5:20,445,0
2020/2/25,5:25,445,0
2020/2/25,5:30,446,0
2020/2/25,5:35,445,0
2020/2/25,5:40,443,0
2020/2/25,5:45,443,0
2020/2/25,5:50,442,0
2020/2/25,5:55,444,0
2020/2/25,6:00,450,0
2020/2/25,6:05,451,0
2020/2/25,6:10,450,0
2020/2/25,6:15,448,0
2020/2/25,6:20,447,0
2020/2/25,6:25,445,0
2020/2/25,6:30,448,2
2020/2/25,6:35,443,3
2020/2/25,6:40,439,3
2020/2/25,6:45,435,4
2020/2/25,6:50,429,5
2020/2/25,6:55,424,6
2020/2/25,7:00,425,13
2020/2/25,7:05,425,13
2020/2/25,7:10,423,14
2020/2/25,7:15,421,15
2020/2/25,7:20,418,16
2020/2/25,7:25,415,17
2020/2/25,7:30,420,23
2020/2/25,7:35,420,25
2020/2/25,7:40,418,26
2020/2/25,7:45,415,27
2020/2/25,7:50,412,27
2020/2/25,7:55,411,28
2020/2/25,8:00,425,41
2020/2/25,8:05,423,42
2020/2/25,8:10,423,43
2020/2/25,8:15,423,44
2020/2/25,8:20,422,45
2020/2/25,8:25,420,47
2020/2/25,8:30,433,61
2020/2/25,8:35,432,62
2020/2/25,8:40,431,63
2020/2/25,8:45,428,65
2020/2/25,8:50,427,67
