2016/11/9 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,17:00～18:00,11月8日,4:51,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
434,17:00～18:00,11月8日,4:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/8,0:00,338,356,68
2016/11/8,1:00,345,360,69
2016/11/8,2:00,357,376,72
2016/11/8,3:00,371,387,74
2016/11/8,4:00,387,402,77
2016/11/8,5:00,390,404,78
2016/11/8,6:00,385,390,77
2016/11/8,7:00,382,386,77
2016/11/8,8:00,411,406,82
2016/11/8,9:00,422,418,85
2016/11/8,10:00,415,420,83
2016/11/8,11:00,416,419,83
2016/11/8,12:00,392,395,78
2016/11/8,13:00,412,413,82
2016/11/8,14:00,413,413,83
2016/11/8,15:00,411,417,82
2016/11/8,16:00,429,431,86
2016/11/8,17:00,429,434,86
2016/11/8,18:00,418,425,84
2016/11/8,19:00,400,410,80
2016/11/8,20:00,382,385,76
2016/11/8,21:00,369,375,74
2016/11/8,22:00,348,356,70
2016/11/8,23:00,350,360,70

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,17:00～18:00,11月9日,8:43,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
435,17:00～18:00,11月9日,8:43

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/8,0:00,348
2016/11/8,0:05,348
2016/11/8,0:10,346
2016/11/8,0:15,346
2016/11/8,0:20,343
2016/11/8,0:25,341
2016/11/8,0:30,339
2016/11/8,0:35,337
2016/11/8,0:40,335
2016/11/8,0:45,334
2016/11/8,0:50,336
2016/11/8,0:55,337
2016/11/8,1:00,340
2016/11/8,1:05,345
2016/11/8,1:10,344
2016/11/8,1:15,343
2016/11/8,1:20,346
2016/11/8,1:25,348
2016/11/8,1:30,346
2016/11/8,1:35,347
2016/11/8,1:40,350
2016/11/8,1:45,351
2016/11/8,1:50,351
2016/11/8,1:55,349
2016/11/8,2:00,352
2016/11/8,2:05,353
2016/11/8,2:10,355
2016/11/8,2:15,356
2016/11/8,2:20,357
2016/11/8,2:25,359
2016/11/8,2:30,363
2016/11/8,2:35,364
2016/11/8,2:40,364
2016/11/8,2:45,362
2016/11/8,2:50,362
2016/11/8,2:55,361
2016/11/8,3:00,364
2016/11/8,3:05,367
2016/11/8,3:10,368
2016/11/8,3:15,369
2016/11/8,3:20,371
2016/11/8,3:25,372
2016/11/8,3:30,372
2016/11/8,3:35,373
2016/11/8,3:40,373
2016/11/8,3:45,375
2016/11/8,3:50,377
2016/11/8,3:55,378
2016/11/8,4:00,383
2016/11/8,4:05,385
2016/11/8,4:10,387
2016/11/8,4:15,389
2016/11/8,4:20,387
2016/11/8,4:25,388
2016/11/8,4:30,390
2016/11/8,4:35,389
2016/11/8,4:40,389
2016/11/8,4:45,387
2016/11/8,4:50,386
2016/11/8,4:55,390
2016/11/8,5:00,394
2016/11/8,5:05,395
2016/11/8,5:10,394
2016/11/8,5:15,393
2016/11/8,5:20,391
2016/11/8,5:25,390
2016/11/8,5:30,391
2016/11/8,5:35,390
2016/11/8,5:40,391
2016/11/8,5:45,390
2016/11/8,5:50,388
2016/11/8,5:55,389
2016/11/8,6:00,390
2016/11/8,6:05,389
2016/11/8,6:10,389
2016/11/8,6:15,388
2016/11/8,6:20,388
2016/11/8,6:25,385
2016/11/8,6:30,386
2016/11/8,6:35,386
2016/11/8,6:40,385
2016/11/8,6:45,383
2016/11/8,6:50,382
2016/11/8,6:55,380
2016/11/8,7:00,381
2016/11/8,7:05,379
2016/11/8,7:10,380
2016/11/8,7:15,380
2016/11/8,7:20,379
2016/11/8,7:25,379
2016/11/8,7:30,384
2016/11/8,7:35,386
2016/11/8,7:40,387
2016/11/8,7:45,387
2016/11/8,7:50,388
2016/11/8,7:55,392
2016/11/8,8:00,398
2016/11/8,8:05,401
2016/11/8,8:10,402
2016/11/8,8:15,404
2016/11/8,8:20,408
2016/11/8,8:25,411
2016/11/8,8:30,415
2016/11/8,8:35,416
2016/11/8,8:40,416
2016/11/8,8:45,417
2016/11/8,8:50,420
2016/11/8,8:55,422
2016/11/8,9:00,426
2016/11/8,9:05,424
2016/11/8,9:10,422
2016/11/8,9:15,422
2016/11/8,9:20,422
2016/11/8,9:25,423
2016/11/8,9:30,425
2016/11/8,9:35,426
2016/11/8,9:40,426
2016/11/8,9:45,425
2016/11/8,9:50,423
2016/11/8,9:55,424
2016/11/8,10:00,421
2016/11/8,10:05,416
2016/11/8,10:10,414
2016/11/8,10:15,413
2016/11/8,10:20,413
2016/11/8,10:25,414
2016/11/8,10:30,419
2016/11/8,10:35,417
2016/11/8,10:40,417
2016/11/8,10:45,419
2016/11/8,10:50,418
2016/11/8,10:55,417
2016/11/8,11:00,420
2016/11/8,11:05,420
2016/11/8,11:10,417
2016/11/8,11:15,417
2016/11/8,11:20,416
2016/11/8,11:25,415
2016/11/8,11:30,416
2016/11/8,11:35,414
2016/11/8,11:40,411
2016/11/8,11:45,411
2016/11/8,11:50,409
2016/11/8,11:55,409
2016/11/8,12:00,404
2016/11/8,12:05,397
2016/11/8,12:10,395
2016/11/8,12:15,394
2016/11/8,12:20,391
2016/11/8,12:25,390
2016/11/8,12:30,390
2016/11/8,12:35,390
2016/11/8,12:40,390
2016/11/8,12:45,394
2016/11/8,12:50,394
2016/11/8,12:55,397
2016/11/8,13:00,405
2016/11/8,13:05,411
2016/11/8,13:10,414
2016/11/8,13:15,414
2016/11/8,13:20,414
2016/11/8,13:25,413
2016/11/8,13:30,414
2016/11/8,13:35,413
2016/11/8,13:40,413
2016/11/8,13:45,412
2016/11/8,13:50,413
2016/11/8,13:55,413
2016/11/8,14:00,413
2016/11/8,14:05,412
2016/11/8,14:10,411
2016/11/8,14:15,412
2016/11/8,14:20,412
2016/11/8,14:25,413
2016/11/8,14:30,413
2016/11/8,14:35,413
2016/11/8,14:40,412
2016/11/8,14:45,414
2016/11/8,14:50,414
2016/11/8,14:55,413
2016/11/8,15:00,409
2016/11/8,15:05,407
2016/11/8,15:10,407
2016/11/8,15:15,407
2016/11/8,15:20,409
2016/11/8,15:25,411
2016/11/8,15:30,410
2016/11/8,15:35,412
2016/11/8,15:40,413
2016/11/8,15:45,414
2016/11/8,15:50,417
2016/11/8,15:55,418
2016/11/8,16:00,418
2016/11/8,16:05,416
2016/11/8,16:10,417
2016/11/8,16:15,420
2016/11/8,16:20,425
2016/11/8,16:25,428
2016/11/8,16:30,431
2016/11/8,16:35,436
2016/11/8,16:40,438
2016/11/8,16:45,438
2016/11/8,16:50,438
2016/11/8,16:55,436
2016/11/8,17:00,436
2016/11/8,17:05,435
2016/11/8,17:10,434
2016/11/8,17:15,433
2016/11/8,17:20,433
2016/11/8,17:25,431
2016/11/8,17:30,429
2016/11/8,17:35,429
2016/11/8,17:40,429
2016/11/8,17:45,427
2016/11/8,17:50,425
2016/11/8,17:55,423
2016/11/8,18:00,422
2016/11/8,18:05,424
2016/11/8,18:10,423
2016/11/8,18:15,421
2016/11/8,18:20,419
2016/11/8,18:25,417
2016/11/8,18:30,416
2016/11/8,18:35,417
2016/11/8,18:40,418
2016/11/8,18:45,415
2016/11/8,18:50,412
2016/11/8,18:55,410
2016/11/8,19:00,408
2016/11/8,19:05,407
2016/11/8,19:10,406
2016/11/8,19:15,402
2016/11/8,19:20,400
2016/11/8,19:25,398
2016/11/8,19:30,395
2016/11/8,19:35,396
2016/11/8,19:40,397
2016/11/8,19:45,393
2016/11/8,19:50,390
2016/11/8,19:55,388
2016/11/8,20:00,387
2016/11/8,20:05,391
2016/11/8,20:10,391
2016/11/8,20:15,389
2016/11/8,20:20,386
2016/11/8,20:25,383
2016/11/8,20:30,379
2016/11/8,20:35,378
2016/11/8,20:40,378
2016/11/8,20:45,376
2016/11/8,20:50,374
2016/11/8,20:55,373
2016/11/8,21:00,373
2016/11/8,21:05,375
2016/11/8,21:10,375
2016/11/8,21:15,375
2016/11/8,21:20,373
2016/11/8,21:25,371
2016/11/8,21:30,369
2016/11/8,21:35,366
2016/11/8,21:40,364
2016/11/8,21:45,363
2016/11/8,21:50,362
2016/11/8,21:55,360
2016/11/8,22:00,355
2016/11/8,22:05,355
2016/11/8,22:10,353
2016/11/8,22:15,353
2016/11/8,22:20,350
2016/11/8,22:25,348
2016/11/8,22:30,345
2016/11/8,22:35,344
2016/11/8,22:40,342
2016/11/8,22:45,341
2016/11/8,22:50,339
2016/11/8,22:55,339
2016/11/8,23:00,343
2016/11/8,23:05,350
2016/11/8,23:10,353
2016/11/8,23:15,354
2016/11/8,23:20,353
2016/11/8,23:25,351
2016/11/8,23:30,347
2016/11/8,23:35,347
2016/11/8,23:40,347
2016/11/8,23:45,345
2016/11/8,23:50,344
2016/11/8,23:55,341
