2016/5/26 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1133,19:00～20:00,5/25,8:55,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1026,19:00～20:00,5/25,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/25,0:00,750,768,66
2016/5/25,1:00,739,770,65
2016/5/25,2:00,764,798,67
2016/5/25,3:00,817,842,72
2016/5/25,4:00,844,877,75
2016/5/25,5:00,834,867,74
2016/5/25,6:00,838,853,74
2016/5/25,7:00,850,856,75
2016/5/25,8:00,882,884,78
2016/5/25,9:00,948,934,84
2016/5/25,10:00,966,956,85
2016/5/25,11:00,966,972,85
2016/5/25,12:00,933,937,82
2016/5/25,13:00,984,991,87
2016/5/25,14:00,1013,1008,89
2016/5/25,15:00,1014,1007,89
2016/5/25,16:00,1009,1011,89
2016/5/25,17:00,1000,1007,88
2016/5/25,18:00,997,1018,88
2016/5/25,19:00,1003,1023,89
2016/5/25,20:00,971,990,86
2016/5/25,21:00,926,942,82
2016/5/25,22:00,883,906,78
2016/5/25,23:00,829,838,73

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,19:00～20:00,5/25,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1033,19:00～20:00,5/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/25,0:00,762
2016/5/25,0:05,763
2016/5/25,0:10,773
2016/5/25,0:15,770
2016/5/25,0:20,750
2016/5/25,0:25,749
2016/5/25,0:30,748
2016/5/25,0:35,742
2016/5/25,0:40,743
2016/5/25,0:45,730
2016/5/25,0:50,734
2016/5/25,0:55,731
2016/5/25,1:00,740
2016/5/25,1:05,745
2016/5/25,1:10,738
2016/5/25,1:15,739
2016/5/25,1:20,739
2016/5/25,1:25,739
2016/5/25,1:30,738
2016/5/25,1:35,735
2016/5/25,1:40,734
2016/5/25,1:45,736
2016/5/25,1:50,742
2016/5/25,1:55,742
2016/5/25,2:00,736
2016/5/25,2:05,757
2016/5/25,2:10,758
2016/5/25,2:15,756
2016/5/25,2:20,749
2016/5/25,2:25,751
2016/5/25,2:30,764
2016/5/25,2:35,768
2016/5/25,2:40,778
2016/5/25,2:45,783
2016/5/25,2:50,784
2016/5/25,2:55,791
2016/5/25,3:00,796
2016/5/25,3:05,791
2016/5/25,3:10,800
2016/5/25,3:15,802
2016/5/25,3:20,811
2016/5/25,3:25,816
2016/5/25,3:30,822
2016/5/25,3:35,819
2016/5/25,3:40,820
2016/5/25,3:45,834
2016/5/25,3:50,841
2016/5/25,3:55,851
2016/5/25,4:00,835
2016/5/25,4:05,848
2016/5/25,4:10,843
2016/5/25,4:15,848
2016/5/25,4:20,860
2016/5/25,4:25,855
2016/5/25,4:30,837
2016/5/25,4:35,844
2016/5/25,4:40,846
2016/5/25,4:45,843
2016/5/25,4:50,841
2016/5/25,4:55,832
2016/5/25,5:00,835
2016/5/25,5:05,838
2016/5/25,5:10,837
2016/5/25,5:15,841
2016/5/25,5:20,839
2016/5/25,5:25,834
2016/5/25,5:30,845
2016/5/25,5:35,846
2016/5/25,5:40,828
2016/5/25,5:45,821
2016/5/25,5:50,813
2016/5/25,5:55,827
2016/5/25,6:00,830
2016/5/25,6:05,832
2016/5/25,6:10,831
2016/5/25,6:15,834
2016/5/25,6:20,831
2016/5/25,6:25,831
2016/5/25,6:30,829
2016/5/25,6:35,842
2016/5/25,6:40,850
2016/5/25,6:45,844
2016/5/25,6:50,852
2016/5/25,6:55,846
2016/5/25,7:00,841
2016/5/25,7:05,844
2016/5/25,7:10,847
2016/5/25,7:15,847
2016/5/25,7:20,841
2016/5/25,7:25,845
2016/5/25,7:30,854
2016/5/25,7:35,858
2016/5/25,7:40,866
2016/5/25,7:45,850
2016/5/25,7:50,858
2016/5/25,7:55,853
2016/5/25,8:00,852
2016/5/25,8:05,859
2016/5/25,8:10,868
2016/5/25,8:15,860
2016/5/25,8:20,876
2016/5/25,8:25,885
2016/5/25,8:30,889
2016/5/25,8:35,892
2016/5/25,8:40,893
2016/5/25,8:45,895
2016/5/25,8:50,898
2016/5/25,8:55,916
2016/5/25,9:00,921
2016/5/25,9:05,927
2016/5/25,9:10,928
2016/5/25,9:15,935
2016/5/25,9:20,946
2016/5/25,9:25,956
