2017/03/21 22:26 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12422,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/21,00:00,8555,8588,-
2017/03/21,01:00,8565,8596,-
2017/03/21,02:00,8783,8827,-
2017/03/21,03:00,8937,8918,-
2017/03/21,04:00,9016,8998,-
2017/03/21,05:00,9131,9188,-
2017/03/21,06:00,9675,9849,-
2017/03/21,07:00,10329,10486,-
2017/03/21,08:00,11459,11582,-
2017/03/21,09:00,12150,12239,-
2017/03/21,10:00,12119,12210,-
2017/03/21,11:00,12094,12179,-
2017/03/21,12:00,11412,11552,-
2017/03/21,13:00,11939,11889,-
2017/03/21,14:00,11904,11913,-
2017/03/21,15:00,11713,11874,-
2017/03/21,16:00,11896,12013,-
2017/03/21,17:00,11960,12231,-
2017/03/21,18:00,12171,12422,-
2017/03/21,19:00,11855,12230,-
2017/03/21,20:00,11401,11741,-
2017/03/21,21:00,10931,11261,-
2017/03/21,22:00,10387,10699,-
2017/03/21,23:00,9857,10138,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11826,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/3/21,0:00,8736
2017/3/21,0:05,8684
2017/3/21,0:10,8647
2017/3/21,0:15,8609
2017/3/21,0:20,8584
2017/3/21,0:25,8577
2017/3/21,0:30,8532
2017/3/21,0:35,8502
2017/3/21,0:40,8461
2017/3/21,0:45,8448
2017/3/21,0:50,8425
2017/3/21,0:55,8450
2017/3/21,1:00,8463
2017/3/21,1:05,8493
2017/3/21,1:10,8519
2017/3/21,1:15,8521
2017/3/21,1:20,8536
2017/3/21,1:25,8531
2017/3/21,1:30,8581
2017/3/21,1:35,8572
2017/3/21,1:40,8593
2017/3/21,1:45,8619
2017/3/21,1:50,8641
2017/3/21,1:55,8663
2017/3/21,2:00,8643
2017/3/21,2:05,8676
2017/3/21,2:10,8730
2017/3/21,2:15,8727
2017/3/21,2:20,8756
2017/3/21,2:25,8783
2017/3/21,2:30,8780
2017/3/21,2:35,8826
2017/3/21,2:40,8850
2017/3/21,2:45,8845
2017/3/21,2:50,8858
2017/3/21,2:55,8881
2017/3/21,3:00,8877
2017/3/21,3:05,8912
2017/3/21,3:10,8923
2017/3/21,3:15,8894
2017/3/21,3:20,8939
2017/3/21,3:25,8942
2017/3/21,3:30,8947
2017/3/21,3:35,8967
2017/3/21,3:40,8965
2017/3/21,3:45,8993
2017/3/21,3:50,8936
2017/3/21,3:55,8952
2017/3/21,4:00,8971
2017/3/21,4:05,9013
2017/3/21,4:10,9006
2017/3/21,4:15,9029
2017/3/21,4:20,9006
2017/3/21,4:25,8982
2017/3/21,4:30,9025
2017/3/21,4:35,9053
2017/3/21,4:40,9033
2017/3/21,4:45,9050
2017/3/21,4:50,9029
2017/3/21,4:55,9046
2017/3/21,5:00,9029
2017/3/21,5:05,9093
2017/3/21,5:10,9148
