2016/11/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3799,17:00～18:00,11/19,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3431,17:00～18:00,11/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/19,0:00,2736,0,72
2016/11/19,1:00,2594,0,68
2016/11/19,2:00,2538,0,67
2016/11/19,3:00,2521,0,66
2016/11/19,4:00,2519,0,66
2016/11/19,5:00,2567,0,68
2016/11/19,6:00,2728,0,72
2016/11/19,7:00,2966,0,78
2016/11/19,8:00,3306,0,87
2016/11/19,9:00,3531,0,93
2016/11/19,10:00,3584,0,94
2016/11/19,11:00,3573,0,94
2016/11/19,12:00,3486,0,92
2016/11/19,13:00,3465,0,91
2016/11/19,14:00,3445,0,91
2016/11/19,15:00,3414,0,90
2016/11/19,16:00,3525,0,93
2016/11/19,17:00,3613,0,95
2016/11/19,18:00,3572,0,94
2016/11/19,19:00,3474,0,91
2016/11/19,20:00,3350,0,88
2016/11/19,21:00,3181,0,84
2016/11/19,22:00,3011,0,79
2016/11/19,23:00,2806,0,74

最大使用率(%),時間帯
95,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3932,18:00～19:00,11/19,17:30,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3208,18:00～19:00,11/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/19,0:00,2829
2016/11/19,0:05,2820
2016/11/19,0:10,2813
2016/11/19,0:15,2793
2016/11/19,0:20,2773
2016/11/19,0:25,2746
2016/11/19,0:30,2708
2016/11/19,0:35,2703
2016/11/19,0:40,2703
2016/11/19,0:45,2676
2016/11/19,0:50,2647
2016/11/19,0:55,2623
2016/11/19,1:00,2636
2016/11/19,1:05,2630
2016/11/19,1:10,2638
2016/11/19,1:15,2617
2016/11/19,1:20,2601
2016/11/19,1:25,2582
2016/11/19,1:30,2591
2016/11/19,1:35,2593
2016/11/19,1:40,2572
2016/11/19,1:45,2563
2016/11/19,1:50,2562
2016/11/19,1:55,2545
2016/11/19,2:00,2552
2016/11/19,2:05,2544
2016/11/19,2:10,2567
2016/11/19,2:15,2552
2016/11/19,2:20,2546
2016/11/19,2:25,2540
2016/11/19,2:30,2537
2016/11/19,2:35,2539
2016/11/19,2:40,2524
2016/11/19,2:45,2531
2016/11/19,2:50,2507
2016/11/19,2:55,2522
2016/11/19,3:00,2529
2016/11/19,3:05,2522
2016/11/19,3:10,2527
2016/11/19,3:15,2532
2016/11/19,3:20,2513
2016/11/19,3:25,2525
2016/11/19,3:30,2508
2016/11/19,3:35,2516
2016/11/19,3:40,2515
2016/11/19,3:45,2520
2016/11/19,3:50,2512
2016/11/19,3:55,2528
2016/11/19,4:00,2516
2016/11/19,4:05,2518
2016/11/19,4:10,2505
2016/11/19,4:15,2520
2016/11/19,4:20,2533
2016/11/19,4:25,2520
2016/11/19,4:30,2526
2016/11/19,4:35,2522
2016/11/19,4:40,2513
2016/11/19,4:45,2515
2016/11/19,4:50,2526
2016/11/19,4:55,2522
2016/11/19,5:00,2527
2016/11/19,5:05,2542
2016/11/19,5:10,2560
2016/11/19,5:15,2564
2016/11/19,5:20,2565
2016/11/19,5:25,2562
2016/11/19,5:30,2563
2016/11/19,5:35,2570
2016/11/19,5:40,2551
2016/11/19,5:45,2582
2016/11/19,5:50,2605
2016/11/19,5:55,2616
2016/11/19,6:00,2624
2016/11/19,6:05,2650
2016/11/19,6:10,2668
2016/11/19,6:15,2697
2016/11/19,6:20,2706
2016/11/19,6:25,2716
2016/11/19,6:30,2734
2016/11/19,6:35,2757
2016/11/19,6:40,2766
2016/11/19,6:45,2785
2016/11/19,6:50,2793
2016/11/19,6:55,2836
2016/11/19,7:00,2837
2016/11/19,7:05,2871
2016/11/19,7:10,2888
2016/11/19,7:15,2907
2016/11/19,7:20,2933
2016/11/19,7:25,2945
2016/11/19,7:30,2972
2016/11/19,7:35,2999
2016/11/19,7:40,3028
2016/11/19,7:45,3061
2016/11/19,7:50,3068
2016/11/19,7:55,3090
2016/11/19,8:00,3146
2016/11/19,8:05,3203
2016/11/19,8:10,3207
2016/11/19,8:15,3257
2016/11/19,8:20,3268
2016/11/19,8:25,3294
2016/11/19,8:30,3323
2016/11/19,8:35,3349
2016/11/19,8:40,3366
2016/11/19,8:45,3391
2016/11/19,8:50,3416
2016/11/19,8:55,3448
2016/11/19,9:00,3473
2016/11/19,9:05,3488
2016/11/19,9:10,3513
2016/11/19,9:15,3517
2016/11/19,9:20,3521
2016/11/19,9:25,3534
2016/11/19,9:30,3535
2016/11/19,9:35,3530
2016/11/19,9:40,3536
2016/11/19,9:45,3555
2016/11/19,9:50,3578
2016/11/19,9:55,3589
2016/11/19,10:00,3586
2016/11/19,10:05,3573
2016/11/19,10:10,3583
2016/11/19,10:15,3594
2016/11/19,10:20,3576
2016/11/19,10:25,3577
2016/11/19,10:30,3568
2016/11/19,10:35,3586
