2017/7/19 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
518,14:00～15:00,7月17日,20:58,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,14:00～15:00,7月17日,20:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/18,0:00,279,281,54
2017/7/18,1:00,277,272,53
2017/7/18,2:00,288,278,56
2017/7/18,3:00,299,292,58
2017/7/18,4:00,298,286,58
2017/7/18,5:00,287,273,55
2017/7/18,6:00,295,276,57
2017/7/18,7:00,323,310,62
2017/7/18,8:00,384,376,74
2017/7/18,9:00,425,426,82
2017/7/18,10:00,438,445,85
2017/7/18,11:00,446,457,86
2017/7/18,12:00,426,444,82
2017/7/18,13:00,446,464,86
2017/7/18,14:00,450,467,87
2017/7/18,15:00,442,462,85
2017/7/18,16:00,435,459,84
2017/7/18,17:00,416,440,80
2017/7/18,18:00,402,424,78
2017/7/18,19:00,390,410,75
2017/7/18,20:00,374,393,72
2017/7/18,21:00,357,372,69
2017/7/18,22:00,338,351,65
2017/7/18,23:00,322,330,62

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
521,14:00～15:00,7月18日,21:22,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
477,14:00～15:00,7月18日,15:16

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/18,0:00,291
2017/7/18,0:05,290
2017/7/18,0:10,285
2017/7/18,0:15,286
2017/7/18,0:20,282
2017/7/18,0:25,279
2017/7/18,0:30,281
2017/7/18,0:35,281
2017/7/18,0:40,281
2017/7/18,0:45,276
2017/7/18,0:50,275
2017/7/18,0:55,275
2017/7/18,1:00,276
2017/7/18,1:05,278
2017/7/18,1:10,277
2017/7/18,1:15,278
2017/7/18,1:20,278
2017/7/18,1:25,279
2017/7/18,1:30,279
2017/7/18,1:35,279
2017/7/18,1:40,281
2017/7/18,1:45,278
2017/7/18,1:50,279
2017/7/18,1:55,278
2017/7/18,2:00,281
2017/7/18,2:05,284
2017/7/18,2:10,287
2017/7/18,2:15,287
2017/7/18,2:20,287
2017/7/18,2:25,287
2017/7/18,2:30,289
2017/7/18,2:35,291
2017/7/18,2:40,293
2017/7/18,2:45,291
2017/7/18,2:50,291
2017/7/18,2:55,293
2017/7/18,3:00,294
2017/7/18,3:05,296
2017/7/18,3:10,298
2017/7/18,3:15,298
2017/7/18,3:20,301
2017/7/18,3:25,300
2017/7/18,3:30,301
2017/7/18,3:35,301
2017/7/18,3:40,301
2017/7/18,3:45,304
2017/7/18,3:50,303
2017/7/18,3:55,301
2017/7/18,4:00,300
2017/7/18,4:05,300
2017/7/18,4:10,299
2017/7/18,4:15,302
2017/7/18,4:20,304
2017/7/18,4:25,302
2017/7/18,4:30,299
2017/7/18,4:35,299
2017/7/18,4:40,300
2017/7/18,4:45,298
2017/7/18,4:50,299
2017/7/18,4:55,296
2017/7/18,5:00,295
2017/7/18,5:05,294
2017/7/18,5:10,292
2017/7/18,5:15,293
2017/7/18,5:20,292
2017/7/18,5:25,291
2017/7/18,5:30,288
2017/7/18,5:35,287
2017/7/18,5:40,285
2017/7/18,5:45,285
2017/7/18,5:50,285
2017/7/18,5:55,286
2017/7/18,6:00,287
2017/7/18,6:05,289
2017/7/18,6:10,288
2017/7/18,6:15,291
2017/7/18,6:20,294
2017/7/18,6:25,295
2017/7/18,6:30,295
2017/7/18,6:35,296
2017/7/18,6:40,299
2017/7/18,6:45,301
2017/7/18,6:50,302
2017/7/18,6:55,308
2017/7/18,7:00,309
2017/7/18,7:05,309
2017/7/18,7:10,311
2017/7/18,7:15,313
2017/7/18,7:20,319
2017/7/18,7:25,318
2017/7/18,7:30,321
2017/7/18,7:35,324
2017/7/18,7:40,329
2017/7/18,7:45,332
2017/7/18,7:50,338
2017/7/18,7:55,344
2017/7/18,8:00,347
2017/7/18,8:05,355
2017/7/18,8:10,363
2017/7/18,8:15,371
2017/7/18,8:20,373
2017/7/18,8:25,380
2017/7/18,8:30,389
2017/7/18,8:35,392
2017/7/18,8:40,401
2017/7/18,8:45,404
2017/7/18,8:50,406
2017/7/18,8:55,409
2017/7/18,9:00,413
2017/7/18,9:05,416
2017/7/18,9:10,419
2017/7/18,9:15,421
2017/7/18,9:20,421
2017/7/18,9:25,425
2017/7/18,9:30,426
2017/7/18,9:35,427
2017/7/18,9:40,430
2017/7/18,9:45,433
2017/7/18,9:50,436
2017/7/18,9:55,437
2017/7/18,10:00,437
2017/7/18,10:05,436
2017/7/18,10:10,437
2017/7/18,10:15,433
2017/7/18,10:20,441
2017/7/18,10:25,442
2017/7/18,10:30,440
2017/7/18,10:35,442
2017/7/18,10:40,444
2017/7/18,10:45,443
2017/7/18,10:50,441
2017/7/18,10:55,442
2017/7/18,11:00,440
2017/7/18,11:05,441
2017/7/18,11:10,447
2017/7/18,11:15,450
2017/7/18,11:20,449
2017/7/18,11:25,451
2017/7/18,11:30,448
2017/7/18,11:35,449
2017/7/18,11:40,451
2017/7/18,11:45,451
2017/7/18,11:50,444
2017/7/18,11:55,450
2017/7/18,12:00,448
2017/7/18,12:05,434
2017/7/18,12:10,434
2017/7/18,12:15,434
2017/7/18,12:20,431
2017/7/18,12:25,427
2017/7/18,12:30,422
2017/7/18,12:35,425
2017/7/18,12:40,427
2017/7/18,12:45,423
2017/7/18,12:50,419
2017/7/18,12:55,430
2017/7/18,13:00,436
2017/7/18,13:05,440
2017/7/18,13:10,440
2017/7/18,13:15,447
2017/7/18,13:20,448
2017/7/18,13:25,452
2017/7/18,13:30,453
2017/7/18,13:35,454
2017/7/18,13:40,452
2017/7/18,13:45,448
2017/7/18,13:50,448
2017/7/18,13:55,447
2017/7/18,14:00,451
2017/7/18,14:05,453
2017/7/18,14:10,452
2017/7/18,14:15,450
2017/7/18,14:20,449
2017/7/18,14:25,454
2017/7/18,14:30,453
2017/7/18,14:35,455
2017/7/18,14:40,451
2017/7/18,14:45,452
2017/7/18,14:50,452
2017/7/18,14:55,447
2017/7/18,15:00,449
2017/7/18,15:05,442
2017/7/18,15:10,444
2017/7/18,15:15,441
2017/7/18,15:20,445
2017/7/18,15:25,443
2017/7/18,15:30,444
2017/7/18,15:35,444
2017/7/18,15:40,446
2017/7/18,15:45,444
2017/7/18,15:50,446
2017/7/18,15:55,444
2017/7/18,16:00,442
2017/7/18,16:05,441
2017/7/18,16:10,442
2017/7/18,16:15,442
2017/7/18,16:20,442
2017/7/18,16:25,440
2017/7/18,16:30,440
2017/7/18,16:35,439
2017/7/18,16:40,437
2017/7/18,16:45,433
2017/7/18,16:50,434
2017/7/18,16:55,432
2017/7/18,17:00,430
2017/7/18,17:05,425
2017/7/18,17:10,424
2017/7/18,17:15,426
2017/7/18,17:20,422
2017/7/18,17:25,418
2017/7/18,17:30,418
2017/7/18,17:35,417
2017/7/18,17:40,417
2017/7/18,17:45,415
2017/7/18,17:50,412
2017/7/18,17:55,413
2017/7/18,18:00,411
2017/7/18,18:05,410
2017/7/18,18:10,408
2017/7/18,18:15,408
2017/7/18,18:20,407
2017/7/18,18:25,406
2017/7/18,18:30,406
2017/7/18,18:35,404
2017/7/18,18:40,405
2017/7/18,18:45,404
2017/7/18,18:50,404
2017/7/18,18:55,402
2017/7/18,19:00,402
2017/7/18,19:05,399
2017/7/18,19:10,398
2017/7/18,19:15,396
2017/7/18,19:20,396
2017/7/18,19:25,396
2017/7/18,19:30,395
2017/7/18,19:35,393
2017/7/18,19:40,390
2017/7/18,19:45,388
2017/7/18,19:50,386
2017/7/18,19:55,383
2017/7/18,20:00,382
2017/7/18,20:05,381
2017/7/18,20:10,379
2017/7/18,20:15,379
2017/7/18,20:20,379
2017/7/18,20:25,378
2017/7/18,20:30,377
2017/7/18,20:35,375
2017/7/18,20:40,372
2017/7/18,20:45,373
2017/7/18,20:50,371
2017/7/18,20:55,370
2017/7/18,21:00,367
2017/7/18,21:05,365
2017/7/18,21:10,363
2017/7/18,21:15,362
2017/7/18,21:20,357
2017/7/18,21:25,359
2017/7/18,21:30,359
2017/7/18,21:35,357
2017/7/18,21:40,355
2017/7/18,21:45,353
2017/7/18,21:50,351
2017/7/18,21:55,348
2017/7/18,22:00,347
2017/7/18,22:05,344
2017/7/18,22:10,343
2017/7/18,22:15,340
2017/7/18,22:20,337
2017/7/18,22:25,337
2017/7/18,22:30,335
2017/7/18,22:35,334
2017/7/18,22:40,333
2017/7/18,22:45,331
2017/7/18,22:50,331
2017/7/18,22:55,327
2017/7/18,23:00,326
2017/7/18,23:05,326
2017/7/18,23:10,326
2017/7/18,23:15,325
2017/7/18,23:20,322
2017/7/18,23:25,323
2017/7/18,23:30,324
2017/7/18,23:35,323
2017/7/18,23:40,320
2017/7/18,23:45,319
2017/7/18,23:50,318
2017/7/18,23:55,314
