2019/05/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,14:00～15:00,05月21日,20:37,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,14:00～15:00,05月21日,20:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/21,00:00,75,73,50
2019/05/21,01:00,72,71,48
2019/05/21,02:00,73,72,49
2019/05/21,03:00,74,76,50
2019/05/21,04:00,75,76,50
2019/05/21,05:00,75,76,50
2019/05/21,06:00,75,77,50
2019/05/21,07:00,80,85,54
2019/05/21,08:00,85,90,57
2019/05/21,09:00,90,90,60
2019/05/21,10:00,92,91,62
2019/05/21,11:00,93,93,62
2019/05/21,12:00,91,92,61
2019/05/21,13:00,93,95,62
2019/05/21,14:00,93,96,62
2019/05/21,15:00,92,94,62
2019/05/21,16:00,92,93,62
2019/05/21,17:00,92,92,62
2019/05/21,18:00,89,91,60
2019/05/21,19:00,92,93,62
2019/05/21,20:00,90,91,60
2019/05/21,21:00,86,86,58
2019/05/21,22:00,82,81,55
2019/05/21,23:00,77,78,52

最大使用率(%),時間帯
62,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
161,15:00～16:00,05月22日,00:00,62,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,16:00～17:00,05月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/21,00:00,81
2019/05/21,00:05,79
2019/05/21,00:10,80
2019/05/21,00:15,80
2019/05/21,00:20,80
2019/05/21,00:25,78
2019/05/21,00:30,76
2019/05/21,00:35,76
2019/05/21,00:40,74
2019/05/21,00:45,74
2019/05/21,00:50,73
2019/05/21,00:55,73
2019/05/21,01:00,75
2019/05/21,01:05,76
2019/05/21,01:10,76
2019/05/21,01:15,75
2019/05/21,01:20,73
2019/05/21,01:25,74
2019/05/21,01:30,74
2019/05/21,01:35,75
2019/05/21,01:40,74
2019/05/21,01:45,72
2019/05/21,01:50,71
2019/05/21,01:55,71
2019/05/21,02:00,73
2019/05/21,02:05,73
2019/05/21,02:10,74
2019/05/21,02:15,73
2019/05/21,02:20,72
2019/05/21,02:25,73
2019/05/21,02:30,74
2019/05/21,02:35,75
2019/05/21,02:40,75
2019/05/21,02:45,74
2019/05/21,02:50,73
2019/05/21,02:55,72
2019/05/21,03:00,75
2019/05/21,03:05,76
2019/05/21,03:10,76
2019/05/21,03:15,77
2019/05/21,03:20,74
2019/05/21,03:25,76
2019/05/21,03:30,76
2019/05/21,03:35,76
2019/05/21,03:40,76
2019/05/21,03:45,75
2019/05/21,03:50,74
2019/05/21,03:55,73
2019/05/21,04:00,75
2019/05/21,04:05,76
2019/05/21,04:10,77
2019/05/21,04:15,77
2019/05/21,04:20,75
2019/05/21,04:25,76
2019/05/21,04:30,77
2019/05/21,04:35,77
2019/05/21,04:40,77
2019/05/21,04:45,76
2019/05/21,04:50,75
2019/05/21,04:55,74
2019/05/21,05:00,74
2019/05/21,05:05,77
2019/05/21,05:10,78
2019/05/21,05:15,78
2019/05/21,05:20,76
2019/05/21,05:25,76
2019/05/21,05:30,76
2019/05/21,05:35,77
2019/05/21,05:40,77
2019/05/21,05:45,76
2019/05/21,05:50,75
2019/05/21,05:55,73
2019/05/21,06:00,72
2019/05/21,06:05,73
2019/05/21,06:10,75
2019/05/21,06:15,76
2019/05/21,06:20,76
2019/05/21,06:25,74
2019/05/21,06:30,75
2019/05/21,06:35,78
2019/05/21,06:40,77
2019/05/21,06:45,78
2019/05/21,06:50,77
2019/05/21,06:55,76
2019/05/21,07:00,75
2019/05/21,07:05,77
2019/05/21,07:10,79
2019/05/21,07:15,81
2019/05/21,07:20,81
2019/05/21,07:25,81
2019/05/21,07:30,79
2019/05/21,07:35,83
2019/05/21,07:40,84
2019/05/21,07:45,84
2019/05/21,07:50,84
2019/05/21,07:55,82
2019/05/21,08:00,81
2019/05/21,08:05,84
2019/05/21,08:10,84
2019/05/21,08:15,84
2019/05/21,08:20,84
2019/05/21,08:25,84
2019/05/21,08:30,84
2019/05/21,08:35,88
2019/05/21,08:40,89
2019/05/21,08:45,89
2019/05/21,08:50,89
2019/05/21,08:55,89
2019/05/21,09:00,89
2019/05/21,09:05,91
2019/05/21,09:10,91
2019/05/21,09:15,91
2019/05/21,09:20,91
2019/05/21,09:25,91
2019/05/21,09:30,91
2019/05/21,09:35,92
2019/05/21,09:40,93
2019/05/21,09:45,92
2019/05/21,09:50,92
2019/05/21,09:55,91
2019/05/21,10:00,91
2019/05/21,10:05,93
2019/05/21,10:10,93
2019/05/21,10:15,93
2019/05/21,10:20,92
2019/05/21,10:25,92
2019/05/21,10:30,92
2019/05/21,10:35,94
2019/05/21,10:40,94
2019/05/21,10:45,94
2019/05/21,10:50,95
2019/05/21,10:55,95
2019/05/21,11:00,95
2019/05/21,11:05,96
2019/05/21,11:10,96
2019/05/21,11:15,96
2019/05/21,11:20,95
2019/05/21,11:25,95
2019/05/21,11:30,95
2019/05/21,11:35,95
2019/05/21,11:40,95
2019/05/21,11:45,95
2019/05/21,11:50,95
2019/05/21,11:55,95
2019/05/21,12:00,94
2019/05/21,12:05,95
2019/05/21,12:10,94
2019/05/21,12:15,93
2019/05/21,12:20,93
2019/05/21,12:25,93
2019/05/21,12:30,93
2019/05/21,12:35,93
2019/05/21,12:40,92
2019/05/21,12:45,92
2019/05/21,12:50,92
2019/05/21,12:55,92
2019/05/21,13:00,92
2019/05/21,13:05,93
2019/05/21,13:10,94
2019/05/21,13:15,94
2019/05/21,13:20,94
2019/05/21,13:25,94
2019/05/21,13:30,95
2019/05/21,13:35,95
2019/05/21,13:40,95
2019/05/21,13:45,95
2019/05/21,13:50,95
2019/05/21,13:55,96
2019/05/21,14:00,96
2019/05/21,14:05,95
2019/05/21,14:10,95
2019/05/21,14:15,95
2019/05/21,14:20,95
2019/05/21,14:25,96
2019/05/21,14:30,96
2019/05/21,14:35,94
2019/05/21,14:40,95
2019/05/21,14:45,95
2019/05/21,14:50,95
2019/05/21,14:55,95
2019/05/21,15:00,96
2019/05/21,15:05,94
2019/05/21,15:10,94
2019/05/21,15:15,94
2019/05/21,15:20,95
2019/05/21,15:25,95
2019/05/21,15:30,96
2019/05/21,15:35,94
2019/05/21,15:40,94
2019/05/21,15:45,94
2019/05/21,15:50,95
