2020/08/30 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,17:00～18:00,8月30日,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
401,17:00～18:00,8月30日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
446,18:00～19:00,8月30日,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
394,18:00～19:00,8月30日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/30,0:00,277,280,74,373
2020/08/30,1:00,263,265,73,359
2020/08/30,2:00,260,261,76,343
2020/08/30,3:00,265,267,73,362
2020/08/30,4:00,273,275,74,371
2020/08/30,5:00,280,281,74,380
2020/08/30,6:00,276,271,75,369
2020/08/30,7:00,282,273,77,367
2020/08/30,8:00,309,308,75,410
2020/08/30,9:00,348,341,76,455
2020/08/30,10:00,376,363,77,491
2020/08/30,11:00,392,377,78,504
2020/08/30,12:00,401,389,79,505
2020/08/30,13:00,396,390,80,497
2020/08/30,14:00,395,392,82,483
2020/08/30,15:00,385,391,79,485
2020/08/30,16:00,397,391,82,483
2020/08/30,17:00,401,401,85,473
2020/08/30,18:00,394,394,88,446
2020/08/30,19:00,382,379,86,445
2020/08/30,20:00,360,357,81,445
2020/08/30,21:00,335,331,78,428
2020/08/30,22:00,309,305,76,407
2020/08/30,23:00,290,289,61,397

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
594,14:00～15:00,8月30日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
519,14:00～15:00,8月30日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
551,16:00～17:00,8月30日,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
512,16:00～17:00,8月30日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/08/30,0:00,289,0
2020/08/30,0:05,285,0
2020/08/30,0:10,283,0
2020/08/30,0:15,280,0
2020/08/30,0:20,279,0
2020/08/30,0:25,276,0
2020/08/30,0:30,274,0
2020/08/30,0:35,271,0
2020/08/30,0:40,271,0
2020/08/30,0:45,268,0
2020/08/30,0:50,267,0
2020/08/30,0:55,267,0
2020/08/30,1:00,265,0
2020/08/30,1:05,264,0
2020/08/30,1:10,263,0
2020/08/30,1:15,262,0
2020/08/30,1:20,261,0
2020/08/30,1:25,260,0
2020/08/30,1:30,259,0
2020/08/30,1:35,259,0
2020/08/30,1:40,258,0
2020/08/30,1:45,258,0
2020/08/30,1:50,258,0
2020/08/30,1:55,257,0
2020/08/30,2:00,257,0
2020/08/30,2:05,258,0
2020/08/30,2:10,256,0
2020/08/30,2:15,256,0
2020/08/30,2:20,257,0
2020/08/30,2:25,255,0
2020/08/30,2:30,251,0
2020/08/30,2:35,256,0
2020/08/30,2:40,257,0
2020/08/30,2:45,259,0
2020/08/30,2:50,258,0
2020/08/30,2:55,259,0
2020/08/30,3:00,259,0
2020/08/30,3:05,260,0
2020/08/30,3:10,260,0
2020/08/30,3:15,260,0
2020/08/30,3:20,263,0
2020/08/30,3:25,262,0
2020/08/30,3:30,263,0
2020/08/30,3:35,263,0
2020/08/30,3:40,263,0
2020/08/30,3:45,265,0
2020/08/30,3:50,266,0
2020/08/30,3:55,265,0
2020/08/30,4:00,266,0
2020/08/30,4:05,266,0
2020/08/30,4:10,267,0
2020/08/30,4:15,267,0
2020/08/30,4:20,268,0
2020/08/30,4:25,268,0
2020/08/30,4:30,269,0
2020/08/30,4:35,269,0
2020/08/30,4:40,275,0
2020/08/30,4:45,276,0
2020/08/30,4:50,276,0
2020/08/30,4:55,276,0
2020/08/30,5:00,278,0
2020/08/30,5:05,279,0
2020/08/30,5:10,280,0
2020/08/30,5:15,280,0
2020/08/30,5:20,279,0
2020/08/30,5:25,279,0
2020/08/30,5:30,278,0
2020/08/30,5:35,277,0
2020/08/30,5:40,277,0
2020/08/30,5:45,276,0
2020/08/30,5:50,277,1
2020/08/30,5:55,276,2
2020/08/30,6:00,276,3
2020/08/30,6:05,280,5
2020/08/30,6:10,278,8
2020/08/30,6:15,277,11
2020/08/30,6:20,276,14
2020/08/30,6:25,275,16
2020/08/30,6:30,272,19
2020/08/30,6:35,271,22
2020/08/30,6:40,269,25
2020/08/30,6:45,269,28
2020/08/30,6:50,270,30
2020/08/30,6:55,267,32
2020/08/30,7:00,264,35
2020/08/30,7:05,268,38
2020/08/30,7:10,270,41
2020/08/30,7:15,273,44
2020/08/30,7:20,276,48
2020/08/30,7:25,277,51
2020/08/30,7:30,280,55
2020/08/30,7:35,280,59
2020/08/30,7:40,282,62
2020/08/30,7:45,286,66
2020/08/30,7:50,287,70
2020/08/30,7:55,289,73
2020/08/30,8:00,292,77
2020/08/30,8:05,291,79
2020/08/30,8:10,293,82
2020/08/30,8:15,293,86
2020/08/30,8:20,297,90
2020/08/30,8:25,300,94
2020/08/30,8:30,303,97
2020/08/30,8:35,307,103
2020/08/30,8:40,311,107
2020/08/30,8:45,314,111
2020/08/30,8:50,319,115
2020/08/30,8:55,322,119
2020/08/30,9:00,327,123
2020/08/30,9:05,332,128
2020/08/30,9:10,333,131
2020/08/30,9:15,337,134
2020/08/30,9:20,339,136
2020/08/30,9:25,340,138
2020/08/30,9:30,343,142
2020/08/30,9:35,347,146
2020/08/30,9:40,349,149
2020/08/30,9:45,353,153
2020/08/30,9:50,356,156
2020/08/30,9:55,359,158
2020/08/30,10:00,362,162
2020/08/30,10:05,366,167
2020/08/30,10:10,367,168
2020/08/30,10:15,369,171
2020/08/30,10:20,369,171
2020/08/30,10:25,369,174
2020/08/30,10:30,372,176
2020/08/30,10:35,376,178
2020/08/30,10:40,379,180
2020/08/30,10:45,380,182
2020/08/30,10:50,382,183
2020/08/30,10:55,385,183
2020/08/30,11:00,386,183
2020/08/30,11:05,385,183
2020/08/30,11:10,385,182
2020/08/30,11:15,388,181
2020/08/30,11:20,386,181
2020/08/30,11:25,387,181
2020/08/30,11:30,389,180
2020/08/30,11:35,394,181
2020/08/30,11:40,395,180
2020/08/30,11:45,397,180
2020/08/30,11:50,397,180
2020/08/30,11:55,394,178
2020/08/30,12:00,396,177
2020/08/30,12:05,394,176
2020/08/30,12:10,395,175
2020/08/30,12:15,399,176
2020/08/30,12:20,404,177
2020/08/30,12:25,404,176
2020/08/30,12:30,405,175
2020/08/30,12:35,404,173
2020/08/30,12:40,404,169
2020/08/30,12:45,402,167
2020/08/30,12:50,399,164
2020/08/30,12:55,397,163
2020/08/30,13:00,395,162
2020/08/30,13:05,395,163
2020/08/30,13:10,396,164
2020/08/30,13:15,395,163
2020/08/30,13:20,395,163
2020/08/30,13:25,392,162
2020/08/30,13:30,394,164
2020/08/30,13:35,394,164
2020/08/30,13:40,396,166
2020/08/30,13:45,394,165
2020/08/30,13:50,393,163
2020/08/30,13:55,392,160
2020/08/30,14:00,394,157
2020/08/30,14:05,393,156
2020/08/30,14:10,395,155
2020/08/30,14:15,396,153
2020/08/30,14:20,394,150
2020/08/30,14:25,396,146
2020/08/30,14:30,398,144
2020/08/30,14:35,400,140
2020/08/30,14:40,400,137
2020/08/30,14:45,398,134
2020/08/30,14:50,396,129
2020/08/30,14:55,397,124
2020/08/30,15:00,392,117
2020/08/30,15:05,389,111
2020/08/30,15:10,386,105
2020/08/30,15:15,384,102
2020/08/30,15:20,385,99
2020/08/30,15:25,385,96
2020/08/30,15:30,386,93
2020/08/30,15:35,385,89
2020/08/30,15:40,383,85
2020/08/30,15:45,382,81
2020/08/30,15:50,382,78
2020/08/30,15:55,383,74
2020/08/30,16:00,385,72
2020/08/30,16:05,387,70
2020/08/30,16:10,390,68
2020/08/30,16:15,393,66
2020/08/30,16:20,397,64
2020/08/30,16:25,398,61
2020/08/30,16:30,402,59
2020/08/30,16:35,404,55
2020/08/30,16:40,403,51
2020/08/30,16:45,399,47
2020/08/30,16:50,396,44
2020/08/30,16:55,403,40
2020/08/30,17:00,404,37
2020/08/30,17:05,403,34
2020/08/30,17:10,401,30
2020/08/30,17:15,403,27
2020/08/30,17:20,402,25
2020/08/30,17:25,401,22
2020/08/30,17:30,402,21
2020/08/30,17:35,402,19
2020/08/30,17:40,401,17
2020/08/30,17:45,401,15
2020/08/30,17:50,399,13
2020/08/30,17:55,398,11
2020/08/30,18:00,396,8
2020/08/30,18:05,394,6
2020/08/30,18:10,393,4
2020/08/30,18:15,392,3
2020/08/30,18:20,392,2
2020/08/30,18:25,391,1
2020/08/30,18:30,392,0
2020/08/30,18:35,392,0
2020/08/30,18:40,391,0
2020/08/30,18:45,392,0
2020/08/30,18:50,393,0
2020/08/30,18:55,391,0
2020/08/30,19:00,391,0
2020/08/30,19:05,388,0
2020/08/30,19:10,385,0
2020/08/30,19:15,384,0
2020/08/30,19:20,384,0
2020/08/30,19:25,382,0
2020/08/30,19:30,380,0
2020/08/30,19:35,380,0
2020/08/30,19:40,376,0
2020/08/30,19:45,375,0
2020/08/30,19:50,373,0
2020/08/30,19:55,373,0
2020/08/30,20:00,369,0
2020/08/30,20:05,367,0
2020/08/30,20:10,365,0
2020/08/30,20:15,363,0
2020/08/30,20:20,362,0
2020/08/30,20:25,360,0
2020/08/30,20:30,359,0
2020/08/30,20:35,357,0
2020/08/30,20:40,354,0
2020/08/30,20:45,354,0
2020/08/30,20:50,351,0
2020/08/30,20:55,350,0
2020/08/30,21:00,349,0
2020/08/30,21:05,344,0
2020/08/30,21:10,341,0
2020/08/30,21:15,340,0
2020/08/30,21:20,337,0
2020/08/30,21:25,335,0
2020/08/30,21:30,333,0
2020/08/30,21:35,330,0
2020/08/30,21:40,328,0
2020/08/30,21:45,326,0
2020/08/30,21:50,325,0
2020/08/30,21:55,322,0
2020/08/30,22:00,320,0
2020/08/30,22:05,319,0
2020/08/30,22:10,317,0
2020/08/30,22:15,313,0
2020/08/30,22:20,310,0
2020/08/30,22:25,308,0
2020/08/30,22:30,306,0
2020/08/30,22:35,305,0
2020/08/30,22:40,302,0
2020/08/30,22:45,301,0
2020/08/30,22:50,297,0
2020/08/30,22:55,295,0
2020/08/30,23:00,296,0
2020/08/30,23:05,297,0
2020/08/30,23:10,295,0
2020/08/30,23:15,294,0
2020/08/30,23:20,293,0
2020/08/30,23:25,292,0
2020/08/30,23:30,289,0
2020/08/30,23:35,288,0
2020/08/30,23:40,286,0
2020/08/30,23:45,283,0
2020/08/30,23:50,280,0
2020/08/30,23:55,,
