2020/7/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2281,14:00～15:00,6/30,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1951,14:00～15:00,6/30,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2281,14:00～15:00,6/30,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1950,14:00～15:00,6/30,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/6/30,0:00,1290,1306,56,1789
2020/6/30,1:00,1214,1231,53,1772
2020/6/30,2:00,1229,1231,53,1763
2020/6/30,3:00,1276,1272,55,1759
2020/6/30,4:00,1283,1283,56,1767
2020/6/30,5:00,1269,1273,55,1787
2020/6/30,6:00,1331,1331,58,1825
2020/6/30,7:00,1464,1462,64,1773
2020/6/30,8:00,1692,1681,74,2026
2020/6/30,9:00,1858,1853,81,2211
2020/6/30,10:00,1886,1923,82,2261
2020/6/30,11:00,1893,1934,82,2287
2020/6/30,12:00,1828,1870,80,2249
2020/6/30,13:00,1905,1934,83,2271
2020/6/30,14:00,1945,1951,85,2281
2020/6/30,15:00,1918,1942,84,2283
2020/6/30,16:00,1889,1911,82,2271
2020/6/30,17:00,1817,1851,79,2229
2020/6/30,18:00,1788,1791,78,2160
2020/6/30,19:00,1741,1741,76,2112
2020/6/30,20:00,1663,1661,72,2015
2020/6/30,21:00,1579,1572,69,1907
2020/6/30,22:00,1502,1504,65,1825
2020/6/30,23:00,1417,1433,62,1751

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2326,13:00～14:00,6/30,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2039,13:00～14:00,6/30,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2317,14:00～15:00,6/30,18:30,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1970,14:00～15:00,6/30,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/30,0:00,1350,0
2020/6/30,0:05,1333,0
2020/6/30,0:10,1333,0
2020/6/30,0:15,1327,0
2020/6/30,0:20,1313,0
2020/6/30,0:25,1300,0
2020/6/30,0:30,1289,0
2020/6/30,0:35,1291,0
2020/6/30,0:40,1278,0
2020/6/30,0:45,1270,0
2020/6/30,0:50,1260,0
2020/6/30,0:55,1241,0
2020/6/30,1:00,1241,0
2020/6/30,1:05,1231,0
2020/6/30,1:10,1233,0
2020/6/30,1:15,1227,0
2020/6/30,1:20,1221,0
2020/6/30,1:25,1221,0
2020/6/30,1:30,1214,0
2020/6/30,1:35,1208,0
2020/6/30,1:40,1203,0
2020/6/30,1:45,1198,0
