2018/12/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1298,17:00～18:00,12月15日,18:12,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1079,17:00～18:00,12月16日,13:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/16,0:00,979,1000,75
2018/12/16,1:00,999,1017,77
2018/12/16,2:00,1028,1049,79
2018/12/16,3:00,1047,1070,81
2018/12/16,4:00,1058,1075,81
2018/12/16,5:00,1056,1067,81
2018/12/16,6:00,1036,1050,80
2018/12/16,7:00,1003,1015,77
2018/12/16,8:00,1036,1046,80
2018/12/16,9:00,1024,1060,79
2018/12/16,10:00,989,1043,76
2018/12/16,11:00,966,1023,74
2018/12/16,12:00,957,1001,74
2018/12/16,13:00,950,985,73
2018/12/16,14:00,947,941,73
2018/12/16,15:00,961,953,74
2018/12/16,16:00,1032,1023,79
2018/12/16,17:00,1086,1079,84
2018/12/16,18:00,1096,1076,84
2018/12/16,19:00,1084,1062,83
2018/12/16,20:00,1051,1032,81
2018/12/16,21:00,1002,994,77
2018/12/16,22:00,939,940,72
2018/12/16,23:00,938,936,72

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1306,17:00～18:00,12月16日,18:02,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1184,17:00～18:00,12月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/16,0:00,988
2018/12/16,0:05,981
2018/12/16,0:10,982
2018/12/16,0:15,984
2018/12/16,0:20,986
2018/12/16,0:25,979
2018/12/16,0:30,979
2018/12/16,0:35,983
2018/12/16,0:40,975
2018/12/16,0:45,973
2018/12/16,0:50,976
2018/12/16,0:55,975
2018/12/16,1:00,966
2018/12/16,1:05,988
2018/12/16,1:10,987
2018/12/16,1:15,994
2018/12/16,1:20,1000
2018/12/16,1:25,1001
2018/12/16,1:30,1000
2018/12/16,1:35,1006
2018/12/16,1:40,1008
2018/12/16,1:45,1007
2018/12/16,1:50,1004
2018/12/16,1:55,1007
2018/12/16,2:00,1013
2018/12/16,2:05,1012
2018/12/16,2:10,1020
2018/12/16,2:15,1019
2018/12/16,2:20,1024
2018/12/16,2:25,1028
2018/12/16,2:30,1029
2018/12/16,2:35,1036
2018/12/16,2:40,1036
2018/12/16,2:45,1032
2018/12/16,2:50,1033
2018/12/16,2:55,1044
2018/12/16,3:00,1041
2018/12/16,3:05,1043
2018/12/16,3:10,1045
2018/12/16,3:15,1042
2018/12/16,3:20,1050
2018/12/16,3:25,1052
2018/12/16,3:30,1049
2018/12/16,3:35,1049
2018/12/16,3:40,1045
2018/12/16,3:45,1049
2018/12/16,3:50,1046
2018/12/16,3:55,1053
2018/12/16,4:00,1052
2018/12/16,4:05,1056
2018/12/16,4:10,1055
2018/12/16,4:15,1061
2018/12/16,4:20,1064
2018/12/16,4:25,1063
2018/12/16,4:30,1061
2018/12/16,4:35,1060
2018/12/16,4:40,1053
2018/12/16,4:45,1052
2018/12/16,4:50,1059
2018/12/16,4:55,1054
2018/12/16,5:00,1059
2018/12/16,5:05,1062
2018/12/16,5:10,1063
2018/12/16,5:15,1062
2018/12/16,5:20,1065
2018/12/16,5:25,1066
2018/12/16,5:30,1054
2018/12/16,5:35,1055
2018/12/16,5:40,1044
2018/12/16,5:45,1047
2018/12/16,5:50,1049
2018/12/16,5:55,1051
2018/12/16,6:00,1056
2018/12/16,6:05,1051
2018/12/16,6:10,1048
2018/12/16,6:15,1054
2018/12/16,6:20,1040
2018/12/16,6:25,1046
2018/12/16,6:30,1040
2018/12/16,6:35,1041
2018/12/16,6:40,1030
2018/12/16,6:45,1021
2018/12/16,6:50,1022
2018/12/16,6:55,1011
2018/12/16,7:00,1004
2018/12/16,7:05,990
2018/12/16,7:10,985
2018/12/16,7:15,988
2018/12/16,7:20,993
2018/12/16,7:25,1006
2018/12/16,7:30,996
2018/12/16,7:35,1006
2018/12/16,7:40,1006
2018/12/16,7:45,1018
2018/12/16,7:50,1017
2018/12/16,7:55,1024
2018/12/16,8:00,1015
2018/12/16,8:05,1029
2018/12/16,8:10,1030
2018/12/16,8:15,1035
2018/12/16,8:20,1037
2018/12/16,8:25,1032
2018/12/16,8:30,1042
2018/12/16,8:35,1040
2018/12/16,8:40,1045
2018/12/16,8:45,1037
2018/12/16,8:50,1042
2018/12/16,8:55,1039
2018/12/16,9:00,1046
2018/12/16,9:05,1042
2018/12/16,9:10,1045
2018/12/16,9:15,1027
2018/12/16,9:20,1021
2018/12/16,9:25,1019
2018/12/16,9:30,1016
2018/12/16,9:35,1016
2018/12/16,9:40,1020
2018/12/16,9:45,1016
2018/12/16,9:50,1007
2018/12/16,9:55,1022
2018/12/16,10:00,1016
2018/12/16,10:05,1018
2018/12/16,10:10,1016
2018/12/16,10:15,1009
2018/12/16,10:20,1002
2018/12/16,10:25,992
2018/12/16,10:30,986
2018/12/16,10:35,980
2018/12/16,10:40,969
2018/12/16,10:45,974
2018/12/16,10:50,975
2018/12/16,10:55,959
2018/12/16,11:00,956
2018/12/16,11:05,951
2018/12/16,11:10,956
2018/12/16,11:15,958
2018/12/16,11:20,953
2018/12/16,11:25,959
2018/12/16,11:30,963
2018/12/16,11:35,963
2018/12/16,11:40,973
2018/12/16,11:45,975
2018/12/16,11:50,979
2018/12/16,11:55,990
2018/12/16,12:00,987
2018/12/16,12:05,985
2018/12/16,12:10,981
2018/12/16,12:15,968
2018/12/16,12:20,965
2018/12/16,12:25,962
2018/12/16,12:30,947
2018/12/16,12:35,945
2018/12/16,12:40,935
2018/12/16,12:45,942
2018/12/16,12:50,947
2018/12/16,12:55,945
2018/12/16,13:00,943
2018/12/16,13:05,950
2018/12/16,13:10,954
2018/12/16,13:15,953
2018/12/16,13:20,956
2018/12/16,13:25,945
2018/12/16,13:30,939
2018/12/16,13:35,950
2018/12/16,13:40,949
2018/12/16,13:45,953
2018/12/16,13:50,952
2018/12/16,13:55,957
2018/12/16,14:00,947
2018/12/16,14:05,951
2018/12/16,14:10,952
2018/12/16,14:15,943
2018/12/16,14:20,945
2018/12/16,14:25,950
2018/12/16,14:30,941
2018/12/16,14:35,940
2018/12/16,14:40,945
2018/12/16,14:45,952
2018/12/16,14:50,951
2018/12/16,14:55,951
2018/12/16,15:00,944
2018/12/16,15:05,949
2018/12/16,15:10,947
2018/12/16,15:15,954
2018/12/16,15:20,953
2018/12/16,15:25,956
2018/12/16,15:30,952
2018/12/16,15:35,962
2018/12/16,15:40,965
2018/12/16,15:45,972
2018/12/16,15:50,973
2018/12/16,15:55,987
2018/12/16,16:00,984
2018/12/16,16:05,997
2018/12/16,16:10,1003
2018/12/16,16:15,1006
2018/12/16,16:20,1025
2018/12/16,16:25,1026
2018/12/16,16:30,1027
2018/12/16,16:35,1037
2018/12/16,16:40,1050
2018/12/16,16:45,1051
2018/12/16,16:50,1059
2018/12/16,16:55,1069
2018/12/16,17:00,1075
2018/12/16,17:05,1079
2018/12/16,17:10,1090
2018/12/16,17:15,1080
2018/12/16,17:20,1090
2018/12/16,17:25,1085
2018/12/16,17:30,1079
2018/12/16,17:35,1082
2018/12/16,17:40,1089
2018/12/16,17:45,1089
2018/12/16,17:50,1090
2018/12/16,17:55,1095
2018/12/16,18:00,1091
2018/12/16,18:05,1095
2018/12/16,18:10,1104
2018/12/16,18:15,1098
2018/12/16,18:20,1103
2018/12/16,18:25,1096
2018/12/16,18:30,1097
2018/12/16,18:35,1091
2018/12/16,18:40,1089
2018/12/16,18:45,1093
2018/12/16,18:50,1098
2018/12/16,18:55,1094
2018/12/16,19:00,1093
2018/12/16,19:05,1094
2018/12/16,19:10,1096
2018/12/16,19:15,1094
2018/12/16,19:20,1083
2018/12/16,19:25,1091
2018/12/16,19:30,1075
2018/12/16,19:35,1075
2018/12/16,19:40,1080
2018/12/16,19:45,1078
2018/12/16,19:50,1076
2018/12/16,19:55,1077
2018/12/16,20:00,1078
2018/12/16,20:05,1073
2018/12/16,20:10,1066
2018/12/16,20:15,1067
2018/12/16,20:20,1062
2018/12/16,20:25,1053
2018/12/16,20:30,1050
2018/12/16,20:35,1044
2018/12/16,20:40,1038
2018/12/16,20:45,1041
2018/12/16,20:50,1030
2018/12/16,20:55,1037
2018/12/16,21:00,1035
2018/12/16,21:05,1030
2018/12/16,21:10,1017
2018/12/16,21:15,1017
2018/12/16,21:20,1013
2018/12/16,21:25,1007
2018/12/16,21:30,1003
2018/12/16,21:35,1002
2018/12/16,21:40,988
2018/12/16,21:45,988
2018/12/16,21:50,984
2018/12/16,21:55,977
2018/12/16,22:00,972
2018/12/16,22:05,960
2018/12/16,22:10,955
2018/12/16,22:15,956
2018/12/16,22:20,948
2018/12/16,22:25,945
