2020/8/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,14:00～15:00,8月23日,18:03,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,8月24日,1:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1360,16:00～17:00,8月24日,1:12,13,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,16:00～17:00,8月24日,1:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/24,0:00,702,698,64,1103
2020/8/24,1:00,684,680,62,1097
2020/8/24,2:00,687,683,62,1100
2020/8/24,3:00,711,704,65,1101
2020/8/24,4:00,732,720,66,1106
2020/8/24,5:00,741,725,66,1128
2020/8/24,6:00,764,750,64,1188
2020/8/24,7:00,841,855,68,1237
2020/8/24,8:00,1023,1011,79,1300
2020/8/24,9:00,1142,1114,79,1452
2020/8/24,10:00,1187,1171,79,1503
2020/8/24,11:00,1218,1210,80,1532
2020/8/24,12:00,1196,1180,80,1496
2020/8/24,13:00,1236,1225,82,1506
2020/8/24,14:00,1235,1230,85,1459
2020/8/24,15:00,1209,1207,86,1404
2020/8/24,16:00,1201,1200,88,1360
2020/8/24,17:00,1128,1125,87,1302
2020/8/24,18:00,1084,1090,86,1263
2020/8/24,19:00,1023,1049,83,1231
2020/8/24,20:00,953,974,79,1210
2020/8/24,21:00,885,909,77,1150
2020/8/24,22:00,851,876,75,1142
2020/8/24,23:00,802,823,70,1138

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1525,13:00～14:00,8月24日,22:53,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,13:00～14:00,8月24日,22:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1370,16:00～17:00,8月24日,22:53,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1225,16:00～17:00,8月24日,22:53

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/24,6:15,755,38,9
2020/8/24,6:20,756,43,9
2020/8/24,6:25,759,47,9
2020/8/24,6:30,762,52,9
2020/8/24,6:35,770,57,9
2020/8/24,6:40,777,61,9
2020/8/24,6:45,773,66,9
2020/8/24,6:50,778,72,9
2020/8/24,6:55,782,77,9
2020/8/24,7:00,789,83,9
2020/8/24,7:05,795,93,9
2020/8/24,7:10,806,104,8
2020/8/24,7:15,812,113,8
2020/8/24,7:20,821,120,8
2020/8/24,7:25,829,126,8
2020/8/24,7:30,828,133,9
2020/8/24,7:35,854,137,9
2020/8/24,7:40,856,141,8
2020/8/24,7:45,875,145,9
2020/8/24,7:50,880,151,9
2020/8/24,7:55,888,159,9
2020/8/24,8:00,902,166,9
2020/8/24,8:05,921,182,9
2020/8/24,8:10,950,202,9
2020/8/24,8:15,983,222,9
2020/8/24,8:20,1007,230,8
2020/8/24,8:25,1021,241,8
2020/8/24,8:30,1032,250,7
2020/8/24,8:35,1055,254,7
2020/8/24,8:40,1063,255,7
2020/8/24,8:45,1069,256,7
2020/8/24,8:50,1077,258,8
2020/8/24,8:55,1094,259,8
2020/8/24,9:00,1103,268,8
2020/8/24,9:05,1115,271,8
2020/8/24,9:10,1124,273,8
2020/8/24,9:15,1121,274,8
2020/8/24,9:20,1126,280,8
2020/8/24,9:25,1131,288,8
2020/8/24,9:30,1145,290,8
2020/8/24,9:35,1147,295,8
2020/8/24,9:40,1157,297,8
2020/8/24,9:45,1160,298,8
2020/8/24,9:50,1162,300,8
2020/8/24,9:55,1175,306,8
2020/8/24,10:00,1171,310,9
2020/8/24,10:05,1163,312,9
2020/8/24,10:10,1166,314,10
2020/8/24,10:15,1176,314,10
2020/8/24,10:20,1185,316,10
2020/8/24,10:25,1184,326,9
2020/8/24,10:30,1188,324,9
2020/8/24,10:35,1191,320,9
2020/8/24,10:40,1195,323,8
2020/8/24,10:45,1198,325,8
2020/8/24,10:50,1202,329,8
2020/8/24,10:55,1203,337,8
2020/8/24,11:00,1201,339,8
2020/8/24,11:05,1206,343,8
2020/8/24,11:10,1212,343,9
2020/8/24,11:15,1212,345,9
2020/8/24,11:20,1214,347,11
2020/8/24,11:25,1217,349,11
2020/8/24,11:30,1219,348,11
2020/8/24,11:35,1222,354,11
2020/8/24,11:40,1222,362,11
2020/8/24,11:45,1221,365,11
2020/8/24,11:50,1227,365,11
2020/8/24,11:55,1227,363,11
2020/8/24,12:00,1221,363,11
2020/8/24,12:05,1205,366,11
2020/8/24,12:10,1200,374,11
2020/8/24,12:15,1202,372,11
2020/8/24,12:20,1202,370,11
2020/8/24,12:25,1190,369,12
2020/8/24,12:30,1189,365,12
2020/8/24,12:35,1185,364,13
2020/8/24,12:40,1190,361,13
2020/8/24,12:45,1190,358,13
2020/8/24,12:50,1191,356,13
2020/8/24,12:55,1197,357,13
2020/8/24,13:00,1201,355,13
2020/8/24,13:05,1214,350,13
2020/8/24,13:10,1230,344,13
2020/8/24,13:15,1233,343,14
2020/8/24,13:20,1239,339,14
2020/8/24,13:25,1240,333,13
2020/8/24,13:30,1232,333,13
2020/8/24,13:35,1241,333,14
2020/8/24,13:40,1244,327,14
2020/8/24,13:45,1247,322,14
2020/8/24,13:50,1244,315,14
2020/8/24,13:55,1249,306,15
2020/8/24,14:00,1243,305,15
2020/8/24,14:05,1244,305,15
2020/8/24,14:10,1246,298,15
2020/8/24,14:15,1239,291,15
2020/8/24,14:20,1243,285,14
2020/8/24,14:25,1238,277,14
2020/8/24,14:30,1231,275,15
2020/8/24,14:35,1230,269,15
2020/8/24,14:40,1231,262,15
2020/8/24,14:45,1231,255,15
2020/8/24,14:50,1227,250,16
2020/8/24,14:55,1226,245,15
2020/8/24,15:00,1217,239,14
2020/8/24,15:05,1207,230,14
2020/8/24,15:10,1208,221,14
2020/8/24,15:15,1207,215,14
2020/8/24,15:20,1209,210,13
2020/8/24,15:25,1208,203,14
2020/8/24,15:30,1202,196,14
2020/8/24,15:35,1207,187,14
2020/8/24,15:40,1214,182,14
2020/8/24,15:45,1214,175,14
2020/8/24,15:50,1209,168,13
2020/8/24,15:55,1215,160,13
2020/8/24,16:00,1205,152,13
2020/8/24,16:05,1212,143,13
2020/8/24,16:10,1213,134,13
2020/8/24,16:15,1211,127,13
2020/8/24,16:20,1213,120,13
2020/8/24,16:25,1208,112,13
2020/8/24,16:30,1202,103,13
2020/8/24,16:35,1202,96,14
2020/8/24,16:40,1199,88,14
2020/8/24,16:45,1192,80,14
2020/8/24,16:50,1183,75,15
2020/8/24,16:55,1183,68,15
2020/8/24,17:00,1173,62,14
2020/8/24,17:05,1161,56,14
2020/8/24,17:10,1154,51,15
2020/8/24,17:15,1145,46,15
2020/8/24,17:20,1141,41,14
2020/8/24,17:25,1136,35,14
2020/8/24,17:30,1126,30,14
2020/8/24,17:35,1118,25,15
2020/8/24,17:40,1115,20,15
2020/8/24,17:45,1108,15,16
2020/8/24,17:50,1101,11,16
2020/8/24,17:55,1099,9,16
2020/8/24,18:00,1094,7,16
2020/8/24,18:05,1086,5,16
2020/8/24,18:10,1088,3,16
2020/8/24,18:15,1085,1,16
2020/8/24,18:20,1087,0,16
2020/8/24,18:25,1083,0,17
2020/8/24,18:30,1082,0,16
2020/8/24,18:35,1084,0,16
2020/8/24,18:40,1086,0,17
2020/8/24,18:45,1085,0,18
2020/8/24,18:50,1077,0,18
2020/8/24,18:55,1077,0,18
2020/8/24,19:00,1074,0,19
2020/8/24,19:05,1060,0,20
2020/8/24,19:10,1047,0,20
2020/8/24,19:15,1043,0,21
2020/8/24,19:20,1035,0,21
2020/8/24,19:25,1029,0,21
2020/8/24,19:30,1016,0,21
2020/8/24,19:35,1020,0,21
2020/8/24,19:40,1005,0,22
2020/8/24,19:45,999,0,22
2020/8/24,19:50,994,0,24
2020/8/24,19:55,995,0,24
2020/8/24,20:00,990,0,25
2020/8/24,20:05,981,0,26
2020/8/24,20:10,972,0,27
2020/8/24,20:15,969,0,27
2020/8/24,20:20,962,0,27
2020/8/24,20:25,956,0,28
2020/8/24,20:30,947,0,27
2020/8/24,20:35,947,0,28
2020/8/24,20:40,938,0,28
2020/8/24,20:45,940,0,27
2020/8/24,20:50,931,0,27
2020/8/24,20:55,929,0,27
2020/8/24,21:00,925,0,27
2020/8/24,21:05,915,0,26
2020/8/24,21:10,906,0,25
2020/8/24,21:15,904,0,25
2020/8/24,21:20,893,0,25
2020/8/24,21:25,888,0,25
2020/8/24,21:30,881,0,25
2020/8/24,21:35,877,0,24
2020/8/24,21:40,872,0,24
2020/8/24,21:45,866,0,24
2020/8/24,21:50,863,0,24
2020/8/24,21:55,860,0,24
2020/8/24,22:00,855,0,25
2020/8/24,22:05,869,0,25
2020/8/24,22:10,871,0,25
2020/8/24,22:15,864,0,25
2020/8/24,22:20,855,0,25
2020/8/24,22:25,856,0,25
2020/8/24,22:30,848,0,25
2020/8/24,22:35,850,0,26
2020/8/24,22:40,846,0,27
2020/8/24,22:45,841,0,28
2020/8/24,22:50,835,0,28
2020/8/24,22:55,836,0,28
2020/8/24,23:00,822,0,28
2020/8/24,23:05,817,0,28
2020/8/24,23:10,826,0,28
2020/8/24,23:15,825,0,28
2020/8/24,23:20,813,0,28
2020/8/24,23:25,807,0,27
2020/8/24,23:30,798,0,26
2020/8/24,23:35,795,0,26
2020/8/24,23:40,794,0,27
2020/8/24,23:45,787,0,27
2020/8/24,23:50,784,0,27
2020/8/24,23:55,774,0,27
