2016/10/8 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,17:00～18:00,10月7日,4:37,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,17:00～18:00,10月7日,4:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/7,0:00,279,286,61
2016/10/7,1:00,274,280,60
2016/10/7,2:00,288,294,63
2016/10/7,3:00,304,308,67
2016/10/7,4:00,308,319,68
2016/10/7,5:00,302,305,66
2016/10/7,6:00,294,304,65
2016/10/7,7:00,302,315,66
2016/10/7,8:00,316,328,69
2016/10/7,9:00,329,328,72
2016/10/7,10:00,336,334,74
2016/10/7,11:00,336,345,74
2016/10/7,12:00,314,324,69
2016/10/7,13:00,337,344,74
2016/10/7,14:00,337,353,74
2016/10/7,15:00,340,366,75
2016/10/7,16:00,358,381,79
2016/10/7,17:00,379,391,83
2016/10/7,18:00,375,382,82
2016/10/7,19:00,356,365,78
2016/10/7,20:00,334,344,73
2016/10/7,21:00,319,322,70
2016/10/7,22:00,308,298,68
2016/10/7,23:00,296,287,65

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,17:00～18:00,10月8日,4:27,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,17:00～18:00,10月8日,4:27

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/7,0:00,286
2016/10/7,0:05,287
2016/10/7,0:10,287
2016/10/7,0:15,285
2016/10/7,0:20,281
2016/10/7,0:25,279
2016/10/7,0:30,280
2016/10/7,0:35,275
2016/10/7,0:40,275
2016/10/7,0:45,273
2016/10/7,0:50,271
2016/10/7,0:55,270
2016/10/7,1:00,268
2016/10/7,1:05,266
2016/10/7,1:10,269
2016/10/7,1:15,270
2016/10/7,1:20,272
2016/10/7,1:25,272
2016/10/7,1:30,277
2016/10/7,1:35,275
2016/10/7,1:40,275
2016/10/7,1:45,280
2016/10/7,1:50,282
2016/10/7,1:55,283
2016/10/7,2:00,280
2016/10/7,2:05,279
2016/10/7,2:10,277
2016/10/7,2:15,278
2016/10/7,2:20,280
2016/10/7,2:25,284
2016/10/7,2:30,288
2016/10/7,2:35,292
2016/10/7,2:40,296
2016/10/7,2:45,297
2016/10/7,2:50,296
2016/10/7,2:55,297
2016/10/7,3:00,301
2016/10/7,3:05,303
2016/10/7,3:10,301
2016/10/7,3:15,297
2016/10/7,3:20,299
2016/10/7,3:25,301
2016/10/7,3:30,303
2016/10/7,3:35,307
2016/10/7,3:40,309
2016/10/7,3:45,306
2016/10/7,3:50,306
2016/10/7,3:55,306
2016/10/7,4:00,308
2016/10/7,4:05,309
2016/10/7,4:10,307
2016/10/7,4:15,306
2016/10/7,4:20,308
2016/10/7,4:25,308
2016/10/7,4:30,307
2016/10/7,4:35,306
2016/10/7,4:40,308
2016/10/7,4:45,307
2016/10/7,4:50,308
2016/10/7,4:55,308
2016/10/7,5:00,308
2016/10/7,5:05,310
2016/10/7,5:10,308
2016/10/7,5:15,307
2016/10/7,5:20,308
2016/10/7,5:25,306
2016/10/7,5:30,303
2016/10/7,5:35,297
2016/10/7,5:40,297
2016/10/7,5:45,296
2016/10/7,5:50,295
2016/10/7,5:55,295
2016/10/7,6:00,299
2016/10/7,6:05,296
2016/10/7,6:10,294
2016/10/7,6:15,290
2016/10/7,6:20,292
2016/10/7,6:25,294
2016/10/7,6:30,298
2016/10/7,6:35,295
2016/10/7,6:40,296
2016/10/7,6:45,296
2016/10/7,6:50,297
2016/10/7,6:55,298
2016/10/7,7:00,303
2016/10/7,7:05,305
2016/10/7,7:10,302
2016/10/7,7:15,301
2016/10/7,7:20,300
2016/10/7,7:25,300
2016/10/7,7:30,302
2016/10/7,7:35,307
2016/10/7,7:40,310
2016/10/7,7:45,309
2016/10/7,7:50,310
2016/10/7,7:55,311
2016/10/7,8:00,323
2016/10/7,8:05,321
2016/10/7,8:10,319
2016/10/7,8:15,319
2016/10/7,8:20,318
2016/10/7,8:25,318
2016/10/7,8:30,321
2016/10/7,8:35,321
2016/10/7,8:40,320
2016/10/7,8:45,322
2016/10/7,8:50,323
2016/10/7,8:55,324
2016/10/7,9:00,330
2016/10/7,9:05,332
2016/10/7,9:10,332
2016/10/7,9:15,332
2016/10/7,9:20,332
2016/10/7,9:25,332
2016/10/7,9:30,335
2016/10/7,9:35,337
2016/10/7,9:40,337
2016/10/7,9:45,337
2016/10/7,9:50,335
2016/10/7,9:55,336
2016/10/7,10:00,335
2016/10/7,10:05,335
2016/10/7,10:10,335
2016/10/7,10:15,337
2016/10/7,10:20,339
2016/10/7,10:25,339
2016/10/7,10:30,341
2016/10/7,10:35,340
2016/10/7,10:40,340
2016/10/7,10:45,341
2016/10/7,10:50,342
2016/10/7,10:55,340
2016/10/7,11:00,341
2016/10/7,11:05,343
2016/10/7,11:10,341
2016/10/7,11:15,340
2016/10/7,11:20,340
2016/10/7,11:25,340
2016/10/7,11:30,336
2016/10/7,11:35,336
2016/10/7,11:40,337
2016/10/7,11:45,335
2016/10/7,11:50,334
2016/10/7,11:55,335
2016/10/7,12:00,325
2016/10/7,12:05,321
2016/10/7,12:10,320
2016/10/7,12:15,317
2016/10/7,12:20,314
2016/10/7,12:25,314
2016/10/7,12:30,310
2016/10/7,12:35,311
2016/10/7,12:40,313
2016/10/7,12:45,316
2016/10/7,12:50,319
2016/10/7,12:55,320
2016/10/7,13:00,323
2016/10/7,13:05,332
2016/10/7,13:10,335
2016/10/7,13:15,339
2016/10/7,13:20,339
2016/10/7,13:25,342
2016/10/7,13:30,339
2016/10/7,13:35,340
2016/10/7,13:40,338
2016/10/7,13:45,338
2016/10/7,13:50,339
2016/10/7,13:55,336
2016/10/7,14:00,332
2016/10/7,14:05,336
2016/10/7,14:10,337
2016/10/7,14:15,337
2016/10/7,14:20,337
2016/10/7,14:25,340
2016/10/7,14:30,336
2016/10/7,14:35,338
