2017/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
505,17:00～20:00,12月25日,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
432,18:00～19:00,12月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/25,0:00,273,273,54
2017/12/25,1:00,283,283,56
2017/12/25,2:00,306,306,61
2017/12/25,3:00,318,318,63
2017/12/25,4:00,322,321,64
2017/12/25,5:00,318,317,63
2017/12/25,6:00,329,329,65
2017/12/25,7:00,346,356,69
2017/12/25,8:00,384,397,76
2017/12/25,9:00,384,408,76
2017/12/25,10:00,379,395,75
2017/12/25,11:00,375,384,74
2017/12/25,12:00,356,367,70
2017/12/25,13:00,367,386,73
2017/12/25,14:00,372,388,74
2017/12/25,15:00,376,382,74
2017/12/25,16:00,386,395,76
2017/12/25,17:00,400,424,79
2017/12/25,18:00,403,432,80
2017/12/25,19:00,391,417,77
2017/12/25,20:00,377,399,75
2017/12/25,21:00,358,375,71
2017/12/25,22:00,331,347,66
2017/12/25,23:00,319,330,63

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,17:00～20:00,12月25日,18:00,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
416,18:00～19:00,12月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/25,0:00,274
2017/12/25,0:05,274
2017/12/25,0:10,273
2017/12/25,0:15,273
2017/12/25,0:20,273
2017/12/25,0:25,272
2017/12/25,0:30,271
2017/12/25,0:35,272
2017/12/25,0:40,272
2017/12/25,0:45,271
2017/12/25,0:50,272
2017/12/25,0:55,275
2017/12/25,1:00,276
2017/12/25,1:05,275
2017/12/25,1:10,278
2017/12/25,1:15,279
2017/12/25,1:20,279
2017/12/25,1:25,281
2017/12/25,1:30,282
2017/12/25,1:35,284
2017/12/25,1:40,287
2017/12/25,1:45,289
2017/12/25,1:50,290
2017/12/25,1:55,292
2017/12/25,2:00,293
2017/12/25,2:05,297
2017/12/25,2:10,299
2017/12/25,2:15,301
2017/12/25,2:20,304
2017/12/25,2:25,305
2017/12/25,2:30,306
2017/12/25,2:35,307
2017/12/25,2:40,309
2017/12/25,2:45,311
2017/12/25,2:50,312
2017/12/25,2:55,314
2017/12/25,3:00,315
2017/12/25,3:05,317
2017/12/25,3:10,318
2017/12/25,3:15,318
2017/12/25,3:20,319
2017/12/25,3:25,318
2017/12/25,3:30,318
2017/12/25,3:35,318
2017/12/25,3:40,319
2017/12/25,3:45,321
2017/12/25,3:50,321
2017/12/25,3:55,321
2017/12/25,4:00,322
2017/12/25,4:05,322
2017/12/25,4:10,323
2017/12/25,4:15,322
2017/12/25,4:20,322
2017/12/25,4:25,323
2017/12/25,4:30,322
2017/12/25,4:35,323
2017/12/25,4:40,323
2017/12/25,4:45,322
2017/12/25,4:50,322
2017/12/25,4:55,322
2017/12/25,5:00,322
2017/12/25,5:05,322
2017/12/25,5:10,321
2017/12/25,5:15,321
2017/12/25,5:20,321
2017/12/25,5:25,319
2017/12/25,5:30,316
2017/12/25,5:35,317
2017/12/25,5:40,316
2017/12/25,5:45,316
2017/12/25,5:50,315
2017/12/25,5:55,316
2017/12/25,6:00,317
2017/12/25,6:05,322
2017/12/25,6:10,323
2017/12/25,6:15,324
2017/12/25,6:20,326
2017/12/25,6:25,327
2017/12/25,6:30,329
2017/12/25,6:35,332
2017/12/25,6:40,334
2017/12/25,6:45,335
2017/12/25,6:50,334
2017/12/25,6:55,334
2017/12/25,7:00,333
2017/12/25,7:05,332
2017/12/25,7:10,335
2017/12/25,7:15,337
2017/12/25,7:20,339
2017/12/25,7:25,341
2017/12/25,7:30,345
2017/12/25,7:35,349
2017/12/25,7:40,353
2017/12/25,7:45,355
2017/12/25,7:50,358
2017/12/25,7:55,360
2017/12/25,8:00,365
2017/12/25,8:05,373
2017/12/25,8:10,375
2017/12/25,8:15,379
2017/12/25,8:20,380
2017/12/25,8:25,382
2017/12/25,8:30,386
2017/12/25,8:35,390
2017/12/25,8:40,388
2017/12/25,8:45,391
2017/12/25,8:50,390
2017/12/25,8:55,388
2017/12/25,9:00,387
2017/12/25,9:05,390
2017/12/25,9:10,389
2017/12/25,9:15,385
2017/12/25,9:20,383
2017/12/25,9:25,382
2017/12/25,9:30,383
2017/12/25,9:35,380
2017/12/25,9:40,380
2017/12/25,9:45,383
2017/12/25,9:50,380
2017/12/25,9:55,381
2017/12/25,10:00,380
2017/12/25,10:05,375
2017/12/25,10:10,374
2017/12/25,10:15,377
2017/12/25,10:20,377
2017/12/25,10:25,378
2017/12/25,10:30,382
2017/12/25,10:35,379
2017/12/25,10:40,378
2017/12/25,10:45,379
2017/12/25,10:50,379
2017/12/25,10:55,378
2017/12/25,11:00,377
2017/12/25,11:05,375
2017/12/25,11:10,375
2017/12/25,11:15,376
2017/12/25,11:20,375
2017/12/25,11:25,375
2017/12/25,11:30,375
2017/12/25,11:35,375
2017/12/25,11:40,377
2017/12/25,11:45,376
2017/12/25,11:50,377
2017/12/25,11:55,375
2017/12/25,12:00,369
2017/12/25,12:05,361
2017/12/25,12:10,359
2017/12/25,12:15,356
2017/12/25,12:20,353
2017/12/25,12:25,354
2017/12/25,12:30,355
2017/12/25,12:35,355
2017/12/25,12:40,355
2017/12/25,12:45,356
2017/12/25,12:50,356
2017/12/25,12:55,360
2017/12/25,13:00,361
2017/12/25,13:05,367
2017/12/25,13:10,368
2017/12/25,13:15,368
2017/12/25,13:20,367
2017/12/25,13:25,371
2017/12/25,13:30,369
2017/12/25,13:35,368
2017/12/25,13:40,368
2017/12/25,13:45,371
2017/12/25,13:50,370
2017/12/25,13:55,372
2017/12/25,14:00,372
2017/12/25,14:05,372
2017/12/25,14:10,371
2017/12/25,14:15,373
2017/12/25,14:20,373
2017/12/25,14:25,376
2017/12/25,14:30,377
2017/12/25,14:35,375
2017/12/25,14:40,374
2017/12/25,14:45,374
2017/12/25,14:50,374
2017/12/25,14:55,373
2017/12/25,15:00,372
2017/12/25,15:05,370
2017/12/25,15:10,370
2017/12/25,15:15,374
2017/12/25,15:20,376
2017/12/25,15:25,377
2017/12/25,15:30,378
2017/12/25,15:35,379
2017/12/25,15:40,379
2017/12/25,15:45,381
2017/12/25,15:50,382
2017/12/25,15:55,383
2017/12/25,16:00,385
2017/12/25,16:05,386
2017/12/25,16:10,386
2017/12/25,16:15,387
2017/12/25,16:20,388
2017/12/25,16:25,387
2017/12/25,16:30,389
2017/12/25,16:35,390
2017/12/25,16:40,390
2017/12/25,16:45,389
2017/12/25,16:50,387
2017/12/25,16:55,389
2017/12/25,17:00,390
2017/12/25,17:05,391
2017/12/25,17:10,395
2017/12/25,17:15,398
2017/12/25,17:20,399
2017/12/25,17:25,401
2017/12/25,17:30,403
2017/12/25,17:35,404
2017/12/25,17:40,404
2017/12/25,17:45,405
2017/12/25,17:50,405
2017/12/25,17:55,406
2017/12/25,18:00,407
2017/12/25,18:05,407
2017/12/25,18:10,406
2017/12/25,18:15,405
2017/12/25,18:20,406
2017/12/25,18:25,404
2017/12/25,18:30,406
2017/12/25,18:35,403
2017/12/25,18:40,403
2017/12/25,18:45,403
2017/12/25,18:50,402
2017/12/25,18:55,401
2017/12/25,19:00,399
2017/12/25,19:05,397
2017/12/25,19:10,396
2017/12/25,19:15,394
2017/12/25,19:20,395
2017/12/25,19:25,393
2017/12/25,19:30,391
2017/12/25,19:35,390
2017/12/25,19:40,389
2017/12/25,19:45,389
2017/12/25,19:50,387
2017/12/25,19:55,388
2017/12/25,20:00,387
2017/12/25,20:05,383
2017/12/25,20:10,381
2017/12/25,20:15,380
2017/12/25,20:20,379
2017/12/25,20:25,378
2017/12/25,20:30,378
2017/12/25,20:35,376
2017/12/25,20:40,375
