2016/7/29 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
533,14:00～15:00,7月28日,5:26,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
488,14:00～15:00,7月28日,5:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/28,0:00,301,308,56
2016/7/28,1:00,294,300,55
2016/7/28,2:00,303,310,57
2016/7/28,3:00,314,321,59
2016/7/28,4:00,309,316,58
2016/7/28,5:00,297,302,56
2016/7/28,6:00,300,302,56
2016/7/28,7:00,329,330,62
2016/7/28,8:00,385,388,72
2016/7/28,9:00,431,439,81
2016/7/28,10:00,453,462,85
2016/7/28,11:00,466,475,87
2016/7/28,12:00,447,459,84
2016/7/28,13:00,466,482,87
2016/7/28,14:00,470,488,88
2016/7/28,15:00,467,484,88
2016/7/28,16:00,464,482,87
2016/7/28,17:00,446,460,84
2016/7/28,18:00,430,443,81
2016/7/28,19:00,417,430,78
2016/7/28,20:00,394,405,74
2016/7/28,21:00,370,383,69
2016/7/28,22:00,353,358,66
2016/7/28,23:00,334,336,63

最大使用率(%),時間帯
88,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
539,14:00～15:00,7月28日,19:00,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
483,14:00～15:00,7月28日,19:00

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/7/28,0:00,313
2016/7/28,0:05,310
2016/7/28,0:10,308
2016/7/28,0:15,308
2016/7/28,0:20,309
2016/7/28,0:25,308
2016/7/28,0:30,305
2016/7/28,0:35,306
2016/7/28,0:40,304
2016/7/28,0:45,301
2016/7/28,0:50,302
2016/7/28,0:55,300
2016/7/28,1:00,299
2016/7/28,1:05,296
2016/7/28,1:10,298
2016/7/28,1:15,296
2016/7/28,1:20,298
2016/7/28,1:25,299
2016/7/28,1:30,299
2016/7/28,1:35,297
2016/7/28,1:40,296
2016/7/28,1:45,297
2016/7/28,1:50,298
2016/7/28,1:55,298
2016/7/28,2:00,300
2016/7/28,2:05,298
2016/7/28,2:10,300
2016/7/28,2:15,300
2016/7/28,2:20,300
2016/7/28,2:25,305
2016/7/28,2:30,304
2016/7/28,2:35,308
2016/7/28,2:40,310
2016/7/28,2:45,313
2016/7/28,2:50,313
2016/7/28,2:55,314
2016/7/28,3:00,315
2016/7/28,3:05,315
2016/7/28,3:10,314
2016/7/28,3:15,312
2016/7/28,3:20,316
2016/7/28,3:25,319
2016/7/28,3:30,318
2016/7/28,3:35,318
2016/7/28,3:40,320
2016/7/28,3:45,321
2016/7/28,3:50,318
2016/7/28,3:55,318
2016/7/28,4:00,315
2016/7/28,4:05,317
2016/7/28,4:10,314
2016/7/28,4:15,312
2016/7/28,4:20,312
2016/7/28,4:25,312
2016/7/28,4:30,314
2016/7/28,4:35,313
2016/7/28,4:40,312
2016/7/28,4:45,312
2016/7/28,4:50,312
2016/7/28,4:55,311
2016/7/28,5:00,310
2016/7/28,5:05,309
2016/7/28,5:10,305
2016/7/28,5:15,303
2016/7/28,5:20,303
2016/7/28,5:25,305
2016/7/28,5:30,303
2016/7/28,5:35,300
2016/7/28,5:40,300
2016/7/28,5:45,298
2016/7/28,5:50,295
2016/7/28,5:55,296
2016/7/28,6:00,298
2016/7/28,6:05,299
2016/7/28,6:10,299
2016/7/28,6:15,298
2016/7/28,6:20,299
2016/7/28,6:25,302
2016/7/28,6:30,303
2016/7/28,6:35,302
2016/7/28,6:40,304
2016/7/28,6:45,308
2016/7/28,6:50,308
2016/7/28,6:55,315
2016/7/28,7:00,312
2016/7/28,7:05,318
2016/7/28,7:10,320
2016/7/28,7:15,320
2016/7/28,7:20,323
2016/7/28,7:25,327
2016/7/28,7:30,331
2016/7/28,7:35,331
2016/7/28,7:40,336
2016/7/28,7:45,340
2016/7/28,7:50,343
2016/7/28,7:55,351
2016/7/28,8:00,350
2016/7/28,8:05,359
2016/7/28,8:10,364
2016/7/28,8:15,369
2016/7/28,8:20,371
2016/7/28,8:25,380
2016/7/28,8:30,389
2016/7/28,8:35,396
2016/7/28,8:40,400
2016/7/28,8:45,405
2016/7/28,8:50,408
2016/7/28,8:55,412
2016/7/28,9:00,414
2016/7/28,9:05,422
2016/7/28,9:10,425
2016/7/28,9:15,425
2016/7/28,9:20,427
2016/7/28,9:25,431
2016/7/28,9:30,433
2016/7/28,9:35,434
2016/7/28,9:40,438
2016/7/28,9:45,441
2016/7/28,9:50,444
2016/7/28,9:55,447
2016/7/28,10:00,447
2016/7/28,10:05,446
2016/7/28,10:10,447
2016/7/28,10:15,448
2016/7/28,10:20,453
2016/7/28,10:25,454
2016/7/28,10:30,455
2016/7/28,10:35,457
2016/7/28,10:40,459
2016/7/28,10:45,461
2016/7/28,10:50,461
2016/7/28,10:55,465
2016/7/28,11:00,464
2016/7/28,11:05,464
2016/7/28,11:10,465
2016/7/28,11:15,467
2016/7/28,11:20,469
2016/7/28,11:25,470
2016/7/28,11:30,468
2016/7/28,11:35,471
2016/7/28,11:40,472
2016/7/28,11:45,472
2016/7/28,11:50,471
2016/7/28,11:55,470
2016/7/28,12:00,466
2016/7/28,12:05,461
2016/7/28,12:10,453
2016/7/28,12:15,452
2016/7/28,12:20,445
2016/7/28,12:25,450
2016/7/28,12:30,447
2016/7/28,12:35,446
2016/7/28,12:40,446
2016/7/28,12:45,446
2016/7/28,12:50,449
2016/7/28,12:55,455
