2020/8/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
521,14:00～15:00,8月24日,7:27,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
470,14:00～15:00,8月23日,19:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
515,15:00～16:00,8月24日,7:27,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
465,15:00～16:00,8月24日,7:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/24,0:00,248,249,67,371
2020/8/24,1:00,242,241,67,361
2020/8/24,2:00,251,248,68,368
2020/8/24,3:00,263,260,70,375
2020/8/24,4:00,266,264,71,377
2020/8/24,5:00,264,263,69,381
2020/8/24,6:00,275,273,70,392
2020/8/24,7:00,311,305,74,420
2020/8/24,8:00,387,378,85,454
2020/8/24,9:00,432,427,86,501
2020/8/24,10:00,447,449,87,517
2020/8/24,11:00,459,461,87,525
2020/8/24,12:00,447,452,88,506
2020/8/24,13:00,462,468,89,520
2020/8/24,14:00,461,470,89,521
2020/8/24,15:00,451,465,88,515
2020/8/24,16:00,445,460,87,512
2020/8/24,17:00,418,433,86,486
2020/8/24,18:00,402,412,86,466
2020/8/24,19:00,382,393,86,447
2020/8/24,20:00,359,369,85,423
2020/8/24,21:00,338,347,84,402
2020/8/24,22:00,322,325,84,382
2020/8/24,23:00,303,310,81,373

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
534,14:00～15:00,8月25日,7:57,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,14:00～15:00,8月25日,7:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
528,13:00～14:00,8月25日,7:57,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
492,13:00～14:00,8月25日,7:57

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/8/24,0:00,255,0
2020/8/24,0:05,255,0
2020/8/24,0:10,253,0
2020/8/24,0:15,251,0
2020/8/24,0:20,249,0
2020/8/24,0:25,248,0
2020/8/24,0:30,248,0
2020/8/24,0:35,247,0
2020/8/24,0:40,245,0
2020/8/24,0:45,245,0
2020/8/24,0:50,245,0
2020/8/24,0:55,242,0
2020/8/24,1:00,243,0
2020/8/24,1:05,244,0
2020/8/24,1:10,242,0
2020/8/24,1:15,238,0
2020/8/24,1:20,239,0
2020/8/24,1:25,239,0
2020/8/24,1:30,241,0
2020/8/24,1:35,241,0
2020/8/24,1:40,241,0
2020/8/24,1:45,240,0
2020/8/24,1:50,242,0
2020/8/24,1:55,241,0
2020/8/24,2:00,243,0
2020/8/24,2:05,244,0
2020/8/24,2:10,246,0
2020/8/24,2:15,243,0
2020/8/24,2:20,244,0
2020/8/24,2:25,244,0
2020/8/24,2:30,248,0
2020/8/24,2:35,250,0
2020/8/24,2:40,252,0
2020/8/24,2:45,252,0
2020/8/24,2:50,255,0
2020/8/24,2:55,256,0
2020/8/24,3:00,257,0
2020/8/24,3:05,258,0
2020/8/24,3:10,258,0
2020/8/24,3:15,257,0
2020/8/24,3:20,258,0
2020/8/24,3:25,258,0
2020/8/24,3:30,262,0
2020/8/24,3:35,263,0
2020/8/24,3:40,263,0
2020/8/24,3:45,263,0
2020/8/24,3:50,265,0
2020/8/24,3:55,265,0
