2020/11/06 11:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9736,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/18,00:00,7853,7850,-,10788
2020/07/18,01:00,7468,7505,-,10583
2020/07/18,02:00,7519,7533,-,10514
2020/07/18,03:00,7736,7763,-,10612
2020/07/18,04:00,7800,7802,-,10645
2020/07/18,05:00,7629,7659,-,10623
2020/07/18,06:00,7532,7620,-,10858
2020/07/18,07:00,7879,7990,-,10857
2020/07/18,08:00,8542,8636,-,11458
2020/07/18,09:00,9207,9266,-,11804
2020/07/18,10:00,9551,9478,-,12044
2020/07/18,11:00,9747,9642,-,12185
2020/07/18,12:00,9674,9596,-,12143
2020/07/18,13:00,9762,9644,-,12118
2020/07/18,14:00,9701,9622,-,11993
2020/07/18,15:00,9621,9580,-,12053
2020/07/18,16:00,9608,9613,-,11974
2020/07/18,17:00,9591,9661,-,11852
2020/07/18,18:00,9612,9736,-,11687
2020/07/18,19:00,9557,9733,-,11654
2020/07/18,20:00,9153,9363,-,11395
2020/07/18,21:00,8677,8883,-,11031
2020/07/18,22:00,8379,8486,-,10658
2020/07/18,23:00,8044,8099,-,10437

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9960,19:00～20:00,-,-

