2018/06/06 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,15:00～18:00,6月6日,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,16:00～17:00,6月6日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/06,0:00,240,241,59
2018/06/06,1:00,237,239,58
2018/06/06,2:00,254,254,62
2018/06/06,3:00,277,278,68
2018/06/06,4:00,290,290,71
2018/06/06,5:00,287,288,71
2018/06/06,6:00,277,276,68
2018/06/06,7:00,279,280,69
2018/06/06,8:00,320,317,79
2018/06/06,9:00,344,333,85
2018/06/06,10:00,346,337,85
2018/06/06,11:00,345,342,85
2018/06/06,12:00,321,326,79
2018/06/06,13:00,337,342,83
2018/06/06,14:00,334,344,82
2018/06/06,15:00,330,343,81
2018/06/06,16:00,337,345,83
2018/06/06,17:00,329,335,81
2018/06/06,18:00,325,327,80
2018/06/06,19:00,314,319,77
2018/06/06,20:00,299,305,73
2018/06/06,21:00,281,287,69
2018/06/06,22:00,264,266,65
2018/06/06,23:00,253,255,62

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,15:00～18:00,6月6日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,16:00～17:00,6月6日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/06,0:00,249
2018/06/06,0:05,246
2018/06/06,0:10,245
2018/06/06,0:15,244
2018/06/06,0:20,241
2018/06/06,0:25,242
2018/06/06,0:30,241
2018/06/06,0:35,240
2018/06/06,0:40,238
2018/06/06,0:45,237
2018/06/06,0:50,237
2018/06/06,0:55,237
2018/06/06,1:00,237
2018/06/06,1:05,237
2018/06/06,1:10,237
2018/06/06,1:15,238
2018/06/06,1:20,236
2018/06/06,1:25,236
2018/06/06,1:30,237
2018/06/06,1:35,238
2018/06/06,1:40,238
2018/06/06,1:45,239
2018/06/06,1:50,242
2018/06/06,1:55,244
2018/06/06,2:00,245
2018/06/06,2:05,247
2018/06/06,2:10,247
2018/06/06,2:15,248
2018/06/06,2:20,249
2018/06/06,2:25,251
2018/06/06,2:30,254
2018/06/06,2:35,257
2018/06/06,2:40,258
2018/06/06,2:45,260
2018/06/06,2:50,261
2018/06/06,2:55,262
2018/06/06,3:00,265
2018/06/06,3:05,267
2018/06/06,3:10,269
2018/06/06,3:15,272
2018/06/06,3:20,275
2018/06/06,3:25,276
2018/06/06,3:30,279
2018/06/06,3:35,281
2018/06/06,3:40,281
2018/06/06,3:45,284
2018/06/06,3:50,286
2018/06/06,3:55,287
2018/06/06,4:00,287
2018/06/06,4:05,288
2018/06/06,4:10,288
2018/06/06,4:15,289
2018/06/06,4:20,291
2018/06/06,4:25,290
2018/06/06,4:30,290
2018/06/06,4:35,291
2018/06/06,4:40,293
2018/06/06,4:45,293
2018/06/06,4:50,293
2018/06/06,4:55,291
2018/06/06,5:00,291
2018/06/06,5:05,290
2018/06/06,5:10,290
2018/06/06,5:15,290
2018/06/06,5:20,291
2018/06/06,5:25,289
2018/06/06,5:30,288
2018/06/06,5:35,288
2018/06/06,5:40,286
2018/06/06,5:45,285
2018/06/06,5:50,285
