2019/11/06 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
799,18:00～19:00,11月05日,06:10,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
712,18:00～19:00,11月05日,06:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
799,18:00～19:00,11月05日,06:10,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
712,18:00～19:00,11月05日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/5,0:00,542,558,86,626
2019/11/5,1:00,543,543,88,611
2019/11/5,2:00,579,569,90,639
2019/11/5,3:00,629,616,91,691
2019/11/5,4:00,659,641,91,720
2019/11/5,5:00,654,635,91,712
2019/11/5,6:00,662,628,93,705
2019/11/5,7:00,682,653,93,733
2019/11/5,8:00,694,694,89,778
2019/11/5,9:00,691,708,87,794
2019/11/5,10:00,676,693,86,778
2019/11/5,11:00,668,691,86,776
2019/11/5,12:00,618,658,83,738
2019/11/5,13:00,659,693,84,778
2019/11/5,14:00,669,693,85,778
2019/11/5,15:00,683,689,88,773
2019/11/5,16:00,682,697,87,782
2019/11/5,17:00,704,711,88,798
2019/11/5,18:00,708,712,88,799
2019/11/5,19:00,679,681,88,764
2019/11/5,20:00,665,657,90,737
2019/11/5,21:00,633,628,89,705
2019/11/5,22:00,617,598,91,671
2019/11/5,23:00,594,574,91,647

最大使用率(%),時間帯
93,07:00～08:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
827,18:00～19:00,11月05日,17:45,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
722,18:00～19:00,11月05日,17:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
827,18:00～19:00,11月05日,17:45,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
721,18:00～19:00,11月05日,17:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/5,0:00,557,0
2019/11/5,0:05,559,0
2019/11/5,0:10,555,0
2019/11/5,0:15,542,0
2019/11/5,0:20,532,0
2019/11/5,0:25,528,0
2019/11/5,0:30,530,0
2019/11/5,0:35,542,0
2019/11/5,0:40,546,0
2019/11/5,0:45,543,0
2019/11/5,0:50,536,0
2019/11/5,0:55,531,0
2019/11/5,1:00,532,0
2019/11/5,1:05,545,0
2019/11/5,1:10,548,0
2019/11/5,1:15,547,0
2019/11/5,1:20,540,0
2019/11/5,1:25,542,0
2019/11/5,1:30,536,0
2019/11/5,1:35,532,0
2019/11/5,1:40,535,0
2019/11/5,1:45,548,0
2019/11/5,1:50,549,0
2019/11/5,1:55,560,0
2019/11/5,2:00,560,0
2019/11/5,2:05,555,0
2019/11/5,2:10,567,0
2019/11/5,2:15,573,0
2019/11/5,2:20,575,0
2019/11/5,2:25,580,0
2019/11/5,2:30,579,0
2019/11/5,2:35,582,0
2019/11/5,2:40,593,0
2019/11/5,2:45,591,0
2019/11/5,2:50,590,0
2019/11/5,2:55,607,0
2019/11/5,3:00,611,0
2019/11/5,3:05,615,0
2019/11/5,3:10,616,0
2019/11/5,3:15,619,0
2019/11/5,3:20,626,0
2019/11/5,3:25,635,0
2019/11/5,3:30,637,0
2019/11/5,3:35,634,0
2019/11/5,3:40,640,0
2019/11/5,3:45,644,0
2019/11/5,3:50,636,0
2019/11/5,3:55,638,0
2019/11/5,4:00,656,0
2019/11/5,4:05,650,0
2019/11/5,4:10,655,0
2019/11/5,4:15,661,0
2019/11/5,4:20,656,0
2019/11/5,4:25,650,0
2019/11/5,4:30,657,0
2019/11/5,4:35,660,0
2019/11/5,4:40,667,0
2019/11/5,4:45,667,0
2019/11/5,4:50,666,0
2019/11/5,4:55,662,0
2019/11/5,5:00,652,0
2019/11/5,5:05,653,0
2019/11/5,5:10,659,0
2019/11/5,5:15,660,0
2019/11/5,5:20,662,0
2019/11/5,5:25,649,0
2019/11/5,5:30,650,0
2019/11/5,5:35,652,0
2019/11/5,5:40,657,0
2019/11/5,5:45,654,0
2019/11/5,5:50,653,0
2019/11/5,5:55,651,0
2019/11/5,6:00,647,0
2019/11/5,6:05,660,0
2019/11/5,6:10,653,0
2019/11/5,6:15,652,0
2019/11/5,6:20,653,0
2019/11/5,6:25,663,0
2019/11/5,6:30,668,0
2019/11/5,6:35,668,0
2019/11/5,6:40,667,0
2019/11/5,6:45,671,0
2019/11/5,6:50,671,3
2019/11/5,6:55,669,7
2019/11/5,7:00,673,12
2019/11/5,7:05,689,19
2019/11/5,7:10,678,28
2019/11/5,7:15,669,38
2019/11/5,7:20,679,49
2019/11/5,7:25,676,60
2019/11/5,7:30,688,70
2019/11/5,7:35,689,80
2019/11/5,7:40,685,91
2019/11/5,7:45,694,101
2019/11/5,7:50,691,111
2019/11/5,7:55,678,120
2019/11/5,8:00,698,129
2019/11/5,8:05,698,138
2019/11/5,8:10,686,146
2019/11/5,8:15,689,155
2019/11/5,8:20,692,163
2019/11/5,8:25,697,171
2019/11/5,8:30,690,178
2019/11/5,8:35,689,185
2019/11/5,8:40,695,193
2019/11/5,8:45,697,200
2019/11/5,8:50,697,206
2019/11/5,8:55,699,213
2019/11/5,9:00,701,219
2019/11/5,9:05,707,225
2019/11/5,9:10,704,232
2019/11/5,9:15,693,238
2019/11/5,9:20,695,244
2019/11/5,9:25,691,249
2019/11/5,9:30,691,255
2019/11/5,9:35,687,260
2019/11/5,9:40,684,265
2019/11/5,9:45,681,269
2019/11/5,9:50,676,274
2019/11/5,9:55,679,279
2019/11/5,10:00,678,282
2019/11/5,10:05,680,286
2019/11/5,10:10,683,290
2019/11/5,10:15,677,293
2019/11/5,10:20,682,296
2019/11/5,10:25,686,299
2019/11/5,10:30,675,301
2019/11/5,10:35,670,304
2019/11/5,10:40,673,307
2019/11/5,10:45,670,309
2019/11/5,10:50,664,311
2019/11/5,10:55,669,313
2019/11/5,11:00,673,314
2019/11/5,11:05,675,315
2019/11/5,11:10,669,316
2019/11/5,11:15,668,318
2019/11/5,11:20,672,319
2019/11/5,11:25,678,320
2019/11/5,11:30,669,319
2019/11/5,11:35,670,320
2019/11/5,11:40,665,321
2019/11/5,11:45,662,322
2019/11/5,11:50,665,322
2019/11/5,11:55,655,322
2019/11/5,12:00,637,321
2019/11/5,12:05,630,321
2019/11/5,12:10,621,321
2019/11/5,12:15,610,320
2019/11/5,12:20,612,320
2019/11/5,12:25,611,319
2019/11/5,12:30,606,318
2019/11/5,12:35,608,317
2019/11/5,12:40,611,315
2019/11/5,12:45,614,314
2019/11/5,12:50,625,312
2019/11/5,12:55,635,311
2019/11/5,13:00,645,308
2019/11/5,13:05,652,306
2019/11/5,13:10,655,303
2019/11/5,13:15,657,300
2019/11/5,13:20,663,298
2019/11/5,13:25,669,295
2019/11/5,13:30,667,291
2019/11/5,13:35,656,288
2019/11/5,13:40,661,284
2019/11/5,13:45,658,280
2019/11/5,13:50,658,275
2019/11/5,13:55,661,271
2019/11/5,14:00,667,266
2019/11/5,14:05,670,261
2019/11/5,14:10,670,256
2019/11/5,14:15,668,251
2019/11/5,14:20,670,246
2019/11/5,14:25,672,240
2019/11/5,14:30,668,234
2019/11/5,14:35,672,228
2019/11/5,14:40,668,222
2019/11/5,14:45,664,215
2019/11/5,14:50,672,208
2019/11/5,14:55,673,202
2019/11/5,15:00,667,195
2019/11/5,15:05,671,187
2019/11/5,15:10,671,179
2019/11/5,15:15,679,171
2019/11/5,15:20,685,163
2019/11/5,15:25,691,154
2019/11/5,15:30,684,146
2019/11/5,15:35,683,136
2019/11/5,15:40,692,127
2019/11/5,15:45,691,118
2019/11/5,15:50,690,108
2019/11/5,15:55,689,97
2019/11/5,16:00,689,87
2019/11/5,16:05,687,76
2019/11/5,16:10,683,65
2019/11/5,16:15,681,55
2019/11/5,16:20,681,44
2019/11/5,16:25,689,33
2019/11/5,16:30,683,23
2019/11/5,16:35,679,15
2019/11/5,16:40,685,8
2019/11/5,16:45,678,4
2019/11/5,16:50,675,1
2019/11/5,16:55,676,0
2019/11/5,17:00,683,0
2019/11/5,17:05,691,0
2019/11/5,17:10,695,0
2019/11/5,17:15,699,0
2019/11/5,17:20,706,0
2019/11/5,17:25,715,0
2019/11/5,17:30,716,0
2019/11/5,17:35,711,0
2019/11/5,17:40,711,0
2019/11/5,17:45,704,0
2019/11/5,17:50,712,0
2019/11/5,17:55,712,0
2019/11/5,18:00,711,0
2019/11/5,18:05,713,0
2019/11/5,18:10,715,0
2019/11/5,18:15,713,0
2019/11/5,18:20,714,0
2019/11/5,18:25,712,0
