2020/11/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,17:00～18:00,11月16日,7:15,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,17:00～18:00,11月15日,20:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,16:00～17:00,11月16日,7:15,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,16:00～17:00,11月16日,7:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/16,0:00,241,239,84,288
2020/11/16,1:00,250,249,86,290
2020/11/16,2:00,273,271,88,312
2020/11/16,3:00,292,290,88,332
2020/11/16,4:00,299,297,89,337
2020/11/16,5:00,295,293,90,329
2020/11/16,6:00,289,291,86,338
2020/11/16,7:00,293,296,85,345
2020/11/16,8:00,321,320,85,378
2020/11/16,9:00,337,339,87,386
2020/11/16,10:00,341,338,88,387
2020/11/16,11:00,335,338,86,390
2020/11/16,12:00,315,313,86,366
2020/11/16,13:00,332,331,87,382
2020/11/16,14:00,333,335,86,385
2020/11/16,15:00,332,335,87,380
2020/11/16,16:00,339,349,87,391
2020/11/16,17:00,342,351,86,397
2020/11/16,18:00,336,346,86,391
2020/11/16,19:00,324,332,85,380
2020/11/16,20:00,313,318,86,364
2020/11/16,21:00,307,308,86,355
2020/11/16,22:00,299,294,87,345
2020/11/16,23:00,291,284,87,333

最大使用率(%),時間帯
90,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,9:00～10:00,11月17日,7:06,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,9:00～10:00,11月17日,7:06

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,3:00～4:00,11月17日,7:06,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
329,3:00～4:00,11月17日,7:06

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/11/16,0:00,237,0
2020/11/16,0:05,237,0
2020/11/16,0:10,239,0
2020/11/16,0:15,239,0
2020/11/16,0:20,237,0
2020/11/16,0:25,238,0
2020/11/16,0:30,237,0
2020/11/16,0:35,237,0
2020/11/16,0:40,237,0
2020/11/16,0:45,236,0
2020/11/16,0:50,235,0
2020/11/16,0:55,239,0
2020/11/16,1:00,239,0
2020/11/16,1:05,238,0
2020/11/16,1:10,239,0
2020/11/16,1:15,242,0
2020/11/16,1:20,242,0
2020/11/16,1:25,245,0
2020/11/16,1:30,247,0
2020/11/16,1:35,248,0
2020/11/16,1:40,249,0
2020/11/16,1:45,249,0
2020/11/16,1:50,251,0
2020/11/16,1:55,255,0
2020/11/16,2:00,253,0
2020/11/16,2:05,259,0
2020/11/16,2:10,259,0
2020/11/16,2:15,262,0
2020/11/16,2:20,265,0
2020/11/16,2:25,266,0
2020/11/16,2:30,269,0
2020/11/16,2:35,271,0
2020/11/16,2:40,273,0
2020/11/16,2:45,274,0
2020/11/16,2:50,275,0
2020/11/16,2:55,275,0
2020/11/16,3:00,277,0
2020/11/16,3:05,278,0
2020/11/16,3:10,282,0
2020/11/16,3:15,284,0
2020/11/16,3:20,284,0
2020/11/16,3:25,283,0
2020/11/16,3:30,286,0
2020/11/16,3:35,288,0
2020/11/16,3:40,287,0
2020/11/16,3:45,290,0
2020/11/16,3:50,291,0
2020/11/16,3:55,292,0
2020/11/16,4:00,291,0
2020/11/16,4:05,291,0
2020/11/16,4:10,292,0
2020/11/16,4:15,295,0
2020/11/16,4:20,295,0
2020/11/16,4:25,294,0
2020/11/16,4:30,295,0
2020/11/16,4:35,296,0
2020/11/16,4:40,296,0
2020/11/16,4:45,297,0
2020/11/16,4:50,297,0
2020/11/16,4:55,295,0
2020/11/16,5:00,293,0
2020/11/16,5:05,293,0
2020/11/16,5:10,292,0
2020/11/16,5:15,294,0
2020/11/16,5:20,293,0
2020/11/16,5:25,292,0
2020/11/16,5:30,289,0
2020/11/16,5:35,290,0
2020/11/16,5:40,289,0
2020/11/16,5:45,286,0
2020/11/16,5:50,287,0
2020/11/16,5:55,284,0
2020/11/16,6:00,284,0
2020/11/16,6:05,286,0
2020/11/16,6:10,284,0
2020/11/16,6:15,285,0
2020/11/16,6:20,284,0
2020/11/16,6:25,284,0
2020/11/16,6:30,283,0
2020/11/16,6:35,282,0
2020/11/16,6:40,282,0
2020/11/16,6:45,283,0
2020/11/16,6:50,280,1
2020/11/16,6:55,283,1
2020/11/16,7:00,281,1
2020/11/16,7:05,280,2
2020/11/16,7:10,283,2
2020/11/16,7:15,282,3
2020/11/16,7:20,283,3
2020/11/16,7:25,283,4
2020/11/16,7:30,286,5
2020/11/16,7:35,289,5
2020/11/16,7:40,291,7
2020/11/16,7:45,291,7
2020/11/16,7:50,291,7
2020/11/16,7:55,296,9
