2016/05/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
335,18:00～21:00,5月21日,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,19:00～20:00,5月21日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/21,0:00,242,242,72
2016/05/21,1:00,245,245,73
2016/05/21,2:00,262,267,78
2016/05/21,3:00,283,291,84
2016/05/21,4:00,291,297,87
2016/05/21,5:00,277,278,83
2016/05/21,6:00,251,253,75
2016/05/21,7:00,243,249,73
2016/05/21,8:00,269,274,80
2016/05/21,9:00,286,285,85
2016/05/21,10:00,298,297,89
2016/05/21,11:00,308,305,92
2016/05/21,12:00,296,294,88
2016/05/21,13:00,306,303,91
2016/05/21,14:00,298,306,89
2016/05/21,15:00,293,301,87
2016/05/21,16:00,293,301,87
2016/05/21,17:00,292,296,87
2016/05/21,18:00,291,298,87
2016/05/21,19:00,291,308,87
2016/05/21,20:00,278,294,83
2016/05/21,21:00,259,272,77
2016/05/21,22:00,240,251,72
2016/05/21,23:00,0,237,0

最大使用率(%),時間帯
92,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
337,18:00～21:00,5月21日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
283,19:00～20:00,5月21日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/05/21,0:00,244
2016/05/21,0:05,242
2016/05/21,0:10,242
2016/05/21,0:15,243
2016/05/21,0:20,243
2016/05/21,0:25,246
2016/05/21,0:30,243
2016/05/21,0:35,242
2016/05/21,0:40,242
2016/05/21,0:45,244
2016/05/21,0:50,244
2016/05/21,0:55,243
2016/05/21,1:00,244
2016/05/21,1:05,244
2016/05/21,1:10,244
2016/05/21,1:15,243
2016/05/21,1:20,244
2016/05/21,1:25,245
2016/05/21,1:30,246
2016/05/21,1:35,245
2016/05/21,1:40,245
2016/05/21,1:45,248
2016/05/21,1:50,249
2016/05/21,1:55,250
2016/05/21,2:00,249
2016/05/21,2:05,254
2016/05/21,2:10,254
2016/05/21,2:15,257
2016/05/21,2:20,259
2016/05/21,2:25,261
2016/05/21,2:30,262
2016/05/21,2:35,264
2016/05/21,2:40,268
2016/05/21,2:45,270
2016/05/21,2:50,270
2016/05/21,2:55,270
2016/05/21,3:00,273
2016/05/21,3:05,275
2016/05/21,3:10,276
2016/05/21,3:15,279
2016/05/21,3:20,282
2016/05/21,3:25,284
2016/05/21,3:30,284
2016/05/21,3:35,286
2016/05/21,3:40,288
2016/05/21,3:45,288
2016/05/21,3:50,290
2016/05/21,3:55,291
2016/05/21,4:00,292
2016/05/21,4:05,292
2016/05/21,4:10,293
2016/05/21,4:15,292
2016/05/21,4:20,291
2016/05/21,4:25,291
2016/05/21,4:30,290
2016/05/21,4:35,291
2016/05/21,4:40,291
2016/05/21,4:45,291
2016/05/21,4:50,290
2016/05/21,4:55,288
2016/05/21,5:00,289
