2018/01/06 23:53 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12373,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/06,00:00,10225,10264,-
2018/01/06,01:00,10003,10000,-
2018/01/06,02:00,9979,10036,-
2018/01/06,03:00,9926,9992,-
2018/01/06,04:00,9830,9929,-
2018/01/06,05:00,9804,9905,-
2018/01/06,06:00,10287,10433,-
2018/01/06,07:00,11031,11157,-
2018/01/06,08:00,12145,12116,-
2018/01/06,09:00,12397,12373,-
2018/01/06,10:00,12051,12084,-
2018/01/06,11:00,11686,11715,-
2018/01/06,12:00,11039,11214,-
2018/01/06,13:00,11077,11284,-
2018/01/06,14:00,11034,11165,-
2018/01/06,15:00,11076,11185,-
2018/01/06,16:00,11527,11688,-
2018/01/06,17:00,12159,12235,-
2018/01/06,18:00,12279,12320,-
2018/01/06,19:00,12073,12120,-
2018/01/06,20:00,11804,11819,-
2018/01/06,21:00,11372,11369,-
2018/01/06,22:00,10785,10840,-
2018/01/06,23:00,10446,10466,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11870,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/6,0:00,10543
2018/1/6,0:05,10492
2018/1/6,0:10,10475
2018/1/6,0:15,10363
2018/1/6,0:20,10302
2018/1/6,0:25,10238
2018/1/6,0:30,10171
2018/1/6,0:35,10129
2018/1/6,0:40,10074
2018/1/6,0:45,10031
2018/1/6,0:50,10026
2018/1/6,0:55,9979
2018/1/6,1:00,10018
2018/1/6,1:05,10044
2018/1/6,1:10,10047
2018/1/6,1:15,10015
2018/1/6,1:20,9988
2018/1/6,1:25,9990
2018/1/6,1:30,9989
2018/1/6,1:35,9971
2018/1/6,1:40,9999
2018/1/6,1:45,9983
2018/1/6,1:50,9982
2018/1/6,1:55,9989
2018/1/6,2:00,10001
2018/1/6,2:05,10002
2018/1/6,2:10,10000
2018/1/6,2:15,9949
2018/1/6,2:20,9940
2018/1/6,2:25,9966
2018/1/6,2:30,9974
2018/1/6,2:35,10001
2018/1/6,2:40,9976
2018/1/6,2:45,9984
2018/1/6,2:50,9990
2018/1/6,2:55,9983
2018/1/6,3:00,9986
2018/1/6,3:05,10010
2018/1/6,3:10,10002
2018/1/6,3:15,9980
2018/1/6,3:20,9970
2018/1/6,3:25,9904
2018/1/6,3:30,9887
2018/1/6,3:35,9879
2018/1/6,3:40,9893
2018/1/6,3:45,9901
2018/1/6,3:50,9881
2018/1/6,3:55,9857
2018/1/6,4:00,9875
2018/1/6,4:05,9893
2018/1/6,4:10,9890
2018/1/6,4:15,9890
2018/1/6,4:20,9870
2018/1/6,4:25,9823
2018/1/6,4:30,9809
2018/1/6,4:35,9824
2018/1/6,4:40,9800
2018/1/6,4:45,9796
