2016/08/06 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2110,14:00～15:00,08月06日,07:27,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1906,14:00～15:00,08月06日,07:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/06,00:00,1461,1460,69
2016/08/06,01:00,1370,1366,65
2016/08/06,02:00,1322,1321,63
2016/08/06,03:00,1313,1316,62
2016/08/06,04:00,1287,1293,61
2016/08/06,05:00,1247,1244,59
2016/08/06,06:00,1267,1256,60
2016/08/06,07:00,1383,1361,66
2016/08/06,08:00,1593,1554,76
2016/08/06,09:00,1767,1726,84
2016/08/06,10:00,1846,1820,88
2016/08/06,11:00,1901,1861,90
2016/08/06,12:00,1871,1852,89
2016/08/06,13:00,1917,1901,91
2016/08/06,14:00,1919,1906,91
2016/08/06,15:00,1877,1872,89
2016/08/06,16:00,1818,1820,86
2016/08/06,17:00,1714,1734,81
2016/08/06,18:00,1685,1695,80
2016/08/06,19:00,1666,1686,79
2016/08/06,20:00,1590,1612,75
2016/08/06,21:00,1548,1541,73
2016/08/06,22:00,1471,1471,70
2016/08/06,23:00,0,1382,

最大使用率(%),時間帯
91,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1969,19:00～20:00,08月06日,17:04,17,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1686,19:00～20:00,08月06日,17:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/08/06,00:00,1538
2016/08/06,00:05,1523
2016/08/06,00:10,1514
2016/08/06,00:15,1504
2016/08/06,00:20,1482
2016/08/06,00:25,1464
2016/08/06,00:30,1459
2016/08/06,00:35,1455
2016/08/06,00:40,1450
2016/08/06,00:45,1441
2016/08/06,00:50,1431
2016/08/06,00:55,1415
2016/08/06,01:00,1419
2016/08/06,01:05,1415
2016/08/06,01:10,1403
2016/08/06,01:15,1401
2016/08/06,01:20,1397
2016/08/06,01:25,1385
2016/08/06,01:30,1385
2016/08/06,01:35,1373
2016/08/06,01:40,1362
2016/08/06,01:45,1360
2016/08/06,01:50,1353
2016/08/06,01:55,1356
2016/08/06,02:00,1347
2016/08/06,02:05,1342
2016/08/06,02:10,1344
2016/08/06,02:15,1344
2016/08/06,02:20,1344
2016/08/06,02:25,1338
2016/08/06,02:30,1326
2016/08/06,02:35,1324
2016/08/06,02:40,1334
2016/08/06,02:45,1328
2016/08/06,02:50,1330
2016/08/06,02:55,1329
2016/08/06,03:00,1335
2016/08/06,03:05,1327
2016/08/06,03:10,1323
2016/08/06,03:15,1332
2016/08/06,03:20,1339
2016/08/06,03:25,1330
2016/08/06,03:30,1319
2016/08/06,03:35,1329
2016/08/06,03:40,1322
2016/08/06,03:45,1321
2016/08/06,03:50,1317
2016/08/06,03:55,1315
2016/08/06,04:00,1299
2016/08/06,04:05,1302
2016/08/06,04:10,1302
2016/08/06,04:15,1303
2016/08/06,04:20,1299
2016/08/06,04:25,1299
2016/08/06,04:30,1294
2016/08/06,04:35,1283
2016/08/06,04:40,1294
2016/08/06,04:45,1291
2016/08/06,04:50,1292
2016/08/06,04:55,1299
2016/08/06,05:00,1292
2016/08/06,05:05,1283
2016/08/06,05:10,1279
2016/08/06,05:15,1267
2016/08/06,05:20,1262
2016/08/06,05:25,1264
2016/08/06,05:30,1252
2016/08/06,05:35,1243
2016/08/06,05:40,1250
2016/08/06,05:45,1233
2016/08/06,05:50,1235
2016/08/06,05:55,1243
2016/08/06,06:00,1251
2016/08/06,06:05,1252
2016/08/06,06:10,1258
2016/08/06,06:15,1257
2016/08/06,06:20,1252
2016/08/06,06:25,1262
2016/08/06,06:30,1255
2016/08/06,06:35,1271
2016/08/06,06:40,1289
2016/08/06,06:45,1294
2016/08/06,06:50,1287
2016/08/06,06:55,1296
2016/08/06,07:00,1321
2016/08/06,07:05,1327
2016/08/06,07:10,1336
2016/08/06,07:15,1351
2016/08/06,07:20,1361
2016/08/06,07:25,1373
2016/08/06,07:30,1383
2016/08/06,07:35,1391
2016/08/06,07:40,1400
2016/08/06,07:45,1419
2016/08/06,07:50,1437
2016/08/06,07:55,1434
2016/08/06,08:00,1476
2016/08/06,08:05,1503
2016/08/06,08:10,1528
2016/08/06,08:15,1538
2016/08/06,08:20,1541
2016/08/06,08:25,1570
2016/08/06,08:30,1598
2016/08/06,08:35,1618
2016/08/06,08:40,1635
2016/08/06,08:45,1656
2016/08/06,08:50,1671
2016/08/06,08:55,1690
2016/08/06,09:00,1708
2016/08/06,09:05,1731
2016/08/06,09:10,1739
2016/08/06,09:15,1743
2016/08/06,09:20,1744
2016/08/06,09:25,1765
2016/08/06,09:30,1782
2016/08/06,09:35,1780
2016/08/06,09:40,1794
2016/08/06,09:45,1802
2016/08/06,09:50,1808
2016/08/06,09:55,1817
2016/08/06,10:00,1828
2016/08/06,10:05,1826
2016/08/06,10:10,1827
2016/08/06,10:15,1838
2016/08/06,10:20,1837
2016/08/06,10:25,1848
2016/08/06,10:30,1866
2016/08/06,10:35,1882
2016/08/06,10:40,1875
2016/08/06,10:45,1873
2016/08/06,10:50,1866
2016/08/06,10:55,1879
2016/08/06,11:00,1883
2016/08/06,11:05,1897
2016/08/06,11:10,1900
2016/08/06,11:15,1910
2016/08/06,11:20,1907
2016/08/06,11:25,1923
2016/08/06,11:30,1913
2016/08/06,11:35,1926
2016/08/06,11:40,1939
2016/08/06,11:45,1940
2016/08/06,11:50,1938
2016/08/06,11:55,1912
2016/08/06,12:00,1909
2016/08/06,12:05,1890
2016/08/06,12:10,1903
2016/08/06,12:15,1900
2016/08/06,12:20,1880
2016/08/06,12:25,1885
2016/08/06,12:30,1889
2016/08/06,12:35,1883
2016/08/06,12:40,1881
2016/08/06,12:45,1889
2016/08/06,12:50,1900
2016/08/06,12:55,1912
2016/08/06,13:00,1911
2016/08/06,13:05,1928
2016/08/06,13:10,1932
2016/08/06,13:15,1949
2016/08/06,13:20,1940
2016/08/06,13:25,1941
2016/08/06,13:30,1948
2016/08/06,13:35,1951
2016/08/06,13:40,1942
2016/08/06,13:45,1953
2016/08/06,13:50,1956
2016/08/06,13:55,1962
2016/08/06,14:00,1951
2016/08/06,14:05,1950
2016/08/06,14:10,1947
2016/08/06,14:15,1957
2016/08/06,14:20,1959
2016/08/06,14:25,1958
2016/08/06,14:30,1947
2016/08/06,14:35,1952
2016/08/06,14:40,1942
2016/08/06,14:45,1938
2016/08/06,14:50,1936
2016/08/06,14:55,1927
2016/08/06,15:00,1917
2016/08/06,15:05,1914
2016/08/06,15:10,1906
2016/08/06,15:15,1917
2016/08/06,15:20,1910
2016/08/06,15:25,1920
2016/08/06,15:30,1915
2016/08/06,15:35,1912
2016/08/06,15:40,1899
2016/08/06,15:45,1902
2016/08/06,15:50,1898
2016/08/06,15:55,1887
2016/08/06,16:00,1881
2016/08/06,16:05,1874
2016/08/06,16:10,1866
2016/08/06,16:15,1867
2016/08/06,16:20,1867
2016/08/06,16:25,1859
2016/08/06,16:30,1846
2016/08/06,16:35,1842
2016/08/06,16:40,1831
2016/08/06,16:45,1823
2016/08/06,16:50,1811
2016/08/06,16:55,1794
2016/08/06,17:00,1794
2016/08/06,17:05,1776
2016/08/06,17:10,1767
2016/08/06,17:15,1767
2016/08/06,17:20,1748
2016/08/06,17:25,1744
2016/08/06,17:30,1729
2016/08/06,17:35,1731
2016/08/06,17:40,1717
2016/08/06,17:45,1715
2016/08/06,17:50,1714
2016/08/06,17:55,1704
2016/08/06,18:00,1709
2016/08/06,18:05,1707
2016/08/06,18:10,1701
2016/08/06,18:15,1702
2016/08/06,18:20,1706
2016/08/06,18:25,1709
2016/08/06,18:30,1699
2016/08/06,18:35,1716
2016/08/06,18:40,1703
2016/08/06,18:45,1709
2016/08/06,18:50,1708
2016/08/06,18:55,1710
2016/08/06,19:00,1718
2016/08/06,19:05,1717
2016/08/06,19:10,1711
2016/08/06,19:15,1715
2016/08/06,19:20,1702
2016/08/06,19:25,1703
2016/08/06,19:30,1687
2016/08/06,19:35,1685
2016/08/06,19:40,1670
2016/08/06,19:45,1675
2016/08/06,19:50,1661
