2017/8/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1272,16:00～17:00,8月10日,18:17,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1021,11:00～12:00,8月10日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/11,0:00,767,782,60
2017/8/11,1:00,749,753,59
2017/8/11,2:00,746,748,59
2017/8/11,3:00,760,761,60
2017/8/11,4:00,767,765,60
2017/8/11,5:00,759,749,60
2017/8/11,6:00,770,757,61
2017/8/11,7:00,808,796,63
2017/8/11,8:00,877,868,69
2017/8/11,9:00,946,944,74
2017/8/11,10:00,971,988,76
2017/8/11,11:00,991,1021,78
2017/8/11,12:00,982,994,77
2017/8/11,13:00,991,997,78
2017/8/11,14:00,984,996,77
2017/8/11,15:00,970,993,76
2017/8/11,16:00,969,994,76
2017/8/11,17:00,957,968,75
2017/8/11,18:00,967,957,76
2017/8/11,19:00,952,938,75
2017/8/11,20:00,917,870,72
2017/8/11,21:00,865,822,68
2017/8/11,22:00,807,800,63
2017/8/11,23:00,759,749,60

最大使用率(%),時間帯
78,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1277,14:00～15:00,8月11日,18:02,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
949,11:00～12:00,8月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/11,0:00,801
2017/8/11,0:05,788
2017/8/11,0:10,782
2017/8/11,0:15,775
2017/8/11,0:20,764
2017/8/11,0:25,764
2017/8/11,0:30,768
2017/8/11,0:35,761
2017/8/11,0:40,760
2017/8/11,0:45,752
2017/8/11,0:50,755
2017/8/11,0:55,754
2017/8/11,1:00,754
2017/8/11,1:05,756
2017/8/11,1:10,759
2017/8/11,1:15,754
2017/8/11,1:20,752
2017/8/11,1:25,744
2017/8/11,1:30,748
2017/8/11,1:35,742
2017/8/11,1:40,746
2017/8/11,1:45,745
2017/8/11,1:50,744
2017/8/11,1:55,746
2017/8/11,2:00,746
2017/8/11,2:05,744
2017/8/11,2:10,747
2017/8/11,2:15,748
2017/8/11,2:20,751
2017/8/11,2:25,745
2017/8/11,2:30,739
2017/8/11,2:35,739
2017/8/11,2:40,745
2017/8/11,2:45,751
2017/8/11,2:50,747
2017/8/11,2:55,750
2017/8/11,3:00,754
2017/8/11,3:05,756
2017/8/11,3:10,756
2017/8/11,3:15,757
2017/8/11,3:20,760
2017/8/11,3:25,758
2017/8/11,3:30,756
2017/8/11,3:35,752
2017/8/11,3:40,759
2017/8/11,3:45,767
2017/8/11,3:50,769
2017/8/11,3:55,766
2017/8/11,4:00,769
2017/8/11,4:05,763
2017/8/11,4:10,765
2017/8/11,4:15,767
2017/8/11,4:20,768
2017/8/11,4:25,763
2017/8/11,4:30,763
2017/8/11,4:35,767
2017/8/11,4:40,767
2017/8/11,4:45,768
2017/8/11,4:50,774
2017/8/11,4:55,771
2017/8/11,5:00,768
2017/8/11,5:05,767
