2017/07/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
531,13:00～16:00,7月13日,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,14:00～15:00,7月13日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/13,0:00,278,278,52
2017/07/13,1:00,265,266,50
2017/07/13,2:00,270,270,51
2017/07/13,3:00,283,283,53
2017/07/13,4:00,294,294,55
2017/07/13,5:00,297,297,56
2017/07/13,6:00,297,297,56
2017/07/13,7:00,318,316,60
2017/07/13,8:00,379,373,71
2017/07/13,9:00,416,409,78
2017/07/13,10:00,430,434,81
2017/07/13,11:00,443,449,83
2017/07/13,12:00,430,444,81
2017/07/13,13:00,455,472,86
2017/07/13,14:00,461,482,87
2017/07/13,15:00,462,472,87
2017/07/13,16:00,466,467,88
2017/07/13,17:00,451,455,85
2017/07/13,18:00,433,444,82
2017/07/13,19:00,415,427,78
2017/07/13,20:00,392,403,74
2017/07/13,21:00,360,376,68
2017/07/13,22:00,330,345,62
2017/07/13,23:00,308,324,58

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
510,13:00～16:00,7月13日,18:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
481,14:00～15:00,7月13日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/07/13,0:00,288
2017/07/13,0:05,289
2017/07/13,0:10,286
2017/07/13,0:15,283
2017/07/13,0:20,282
2017/07/13,0:25,280
2017/07/13,0:30,279
2017/07/13,0:35,277
2017/07/13,0:40,275
2017/07/13,0:45,273
2017/07/13,0:50,272
2017/07/13,0:55,272
2017/07/13,1:00,271
2017/07/13,1:05,269
2017/07/13,1:10,269
2017/07/13,1:15,268
2017/07/13,1:20,267
2017/07/13,1:25,266
2017/07/13,1:30,265
2017/07/13,1:35,266
2017/07/13,1:40,266
2017/07/13,1:45,267
2017/07/13,1:50,266
2017/07/13,1:55,265
2017/07/13,2:00,266
2017/07/13,2:05,267
2017/07/13,2:10,268
2017/07/13,2:15,268
2017/07/13,2:20,269
2017/07/13,2:25,270
2017/07/13,2:30,271
2017/07/13,2:35,271
2017/07/13,2:40,275
2017/07/13,2:45,274
2017/07/13,2:50,275
2017/07/13,2:55,276
2017/07/13,3:00,277
2017/07/13,3:05,278
2017/07/13,3:10,278
2017/07/13,3:15,280
2017/07/13,3:20,282
2017/07/13,3:25,283
2017/07/13,3:30,284
2017/07/13,3:35,284
2017/07/13,3:40,287
2017/07/13,3:45,289
2017/07/13,3:50,291
2017/07/13,3:55,291
2017/07/13,4:00,292
2017/07/13,4:05,293
2017/07/13,4:10,292
2017/07/13,4:15,294
2017/07/13,4:20,294
2017/07/13,4:25,295
2017/07/13,4:30,296
2017/07/13,4:35,297
2017/07/13,4:40,297
2017/07/13,4:45,297
2017/07/13,4:50,297
2017/07/13,4:55,297
2017/07/13,5:00,297
