2020/4/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
980,18:00～19:00,4月28日,18:03,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
812,18:00～19:00,4月28日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
980,18:00～19:00,4月28日,18:03,20,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
820,18:00～19:00,4月28日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/29,0:00,723,721,81,897
2020/4/29,1:00,737,727,78,946
2020/4/29,2:00,768,743,81,946
2020/4/29,3:00,795,756,84,949
2020/4/29,4:00,814,761,85,956
2020/4/29,5:00,803,756,82,984
2020/4/29,6:00,769,747,79,978
2020/4/29,7:00,774,732,82,946
2020/4/29,8:00,819,758,84,973
2020/4/29,9:00,801,790,79,1014
2020/4/29,10:00,810,798,76,1059
2020/4/29,11:00,816,791,76,1072
2020/4/29,12:00,784,781,73,1071
2020/4/29,13:00,768,778,73,1059
2020/4/29,14:00,782,775,76,1024
2020/4/29,15:00,762,775,76,1007
2020/4/29,16:00,776,786,80,973
2020/4/29,17:00,797,791,84,949
2020/4/29,18:00,834,812,85,980
2020/4/29,19:00,821,811,84,981
2020/4/29,20:00,794,792,84,949
2020/4/29,21:00,759,765,83,915
2020/4/29,22:00,724,732,83,871
2020/4/29,23:00,705,716,79,893

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1096,9:00～10:00,4月29日,18:03,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,9:00～10:00,4月29日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
932,19:00～20:00,4月29日,18:03,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
820,19:00～20:00,4月29日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/29,6:00,790,48,37
2020/4/29,6:05,790,53,37
2020/4/29,6:10,792,57,36
2020/4/29,6:15,788,64,36
2020/4/29,6:20,778,72,36
2020/4/29,6:25,776,79,35
2020/4/29,6:30,775,87,35
2020/4/29,6:35,770,97,35
2020/4/29,6:40,762,106,36
2020/4/29,6:45,754,116,36
2020/4/29,6:50,751,126,36
2020/4/29,6:55,736,136,36
2020/4/29,7:00,731,142,37
2020/4/29,7:05,733,144,37
2020/4/29,7:10,742,150,37
2020/4/29,7:15,739,158,38
2020/4/29,7:20,742,166,38
2020/4/29,7:25,754,175,39
2020/4/29,7:30,758,190,39
2020/4/29,7:35,786,210,39
2020/4/29,7:40,795,231,39
2020/4/29,7:45,820,253,41
2020/4/29,7:50,814,265,42
2020/4/29,7:55,829,271,43
2020/4/29,8:00,823,277,45
2020/4/29,8:05,823,280,47
2020/4/29,8:10,823,286,49
2020/4/29,8:15,825,289,49
2020/4/29,8:20,826,293,50
2020/4/29,8:25,835,299,53
2020/4/29,8:30,824,304,54
2020/4/29,8:35,824,301,58
2020/4/29,8:40,816,298,63
2020/4/29,8:45,799,294,65
2020/4/29,8:50,802,300,65
2020/4/29,8:55,811,304,67
2020/4/29,9:00,809,314,68
2020/4/29,9:05,827,322,70
2020/4/29,9:10,828,333,73
2020/4/29,9:15,822,340,76
2020/4/29,9:20,814,342,78
2020/4/29,9:25,813,350,80
2020/4/29,9:30,798,359,82
2020/4/29,9:35,787,363,85
2020/4/29,9:40,792,366,89
2020/4/29,9:45,782,368,90
2020/4/29,9:50,774,373,88
2020/4/29,9:55,780,376,86
2020/4/29,10:00,778,380,88
2020/4/29,10:05,778,388,88
2020/4/29,10:10,795,395,84
2020/4/29,10:15,803,399,84
2020/4/29,10:20,802,398,84
2020/4/29,10:25,794,397,85
2020/4/29,10:30,797,404,86
2020/4/29,10:35,811,410,87
2020/4/29,10:40,821,417,91
2020/4/29,10:45,833,423,93
2020/4/29,10:50,839,421,94
2020/4/29,10:55,842,419,94
2020/4/29,11:00,843,414,96
2020/4/29,11:05,837,410,95
2020/4/29,11:10,839,403,92
2020/4/29,11:15,835,396,90
2020/4/29,11:20,828,393,90
2020/4/29,11:25,821,393,90
2020/4/29,11:30,817,388,90
2020/4/29,11:35,808,382,91
2020/4/29,11:40,801,377,95
2020/4/29,11:45,791,370,99
2020/4/29,11:50,794,366,101
2020/4/29,11:55,802,365,101
2020/4/29,12:00,797,362,101
2020/4/29,12:05,791,358,100
2020/4/29,12:10,792,354,100
2020/4/29,12:15,793,346,101
2020/4/29,12:20,792,343,102
2020/4/29,12:25,790,342,104
2020/4/29,12:30,777,340,105
2020/4/29,12:35,782,339,105
2020/4/29,12:40,779,343,104
2020/4/29,12:45,775,347,105
2020/4/29,12:50,781,348,105
2020/4/29,12:55,776,348,106
2020/4/29,13:00,771,348,106
2020/4/29,13:05,775,343,106
2020/4/29,13:10,770,337,107
2020/4/29,13:15,772,334,106
2020/4/29,13:20,780,333,106
2020/4/29,13:25,776,331,109
2020/4/29,13:30,758,332,111
2020/4/29,13:35,769,326,112
2020/4/29,13:40,758,326,113
2020/4/29,13:45,759,322,113
2020/4/29,13:50,758,322,113
2020/4/29,13:55,772,319,111
2020/4/29,14:00,758,321,109
2020/4/29,14:05,767,319,106
2020/4/29,14:10,777,314,104
2020/4/29,14:15,785,316,102
2020/4/29,14:20,796,314,99
2020/4/29,14:25,790,308,96
2020/4/29,14:30,788,300,94
2020/4/29,14:35,787,291,91
2020/4/29,14:40,789,288,86
2020/4/29,14:45,788,283,83
2020/4/29,14:50,779,277,82
2020/4/29,14:55,777,266,80
2020/4/29,15:00,769,257,79
2020/4/29,15:05,761,253,79
2020/4/29,15:10,763,245,77
2020/4/29,15:15,767,234,74
2020/4/29,15:20,761,225,72
2020/4/29,15:25,760,218,71
2020/4/29,15:30,756,208,69
2020/4/29,15:35,762,199,68
2020/4/29,15:40,763,189,66
2020/4/29,15:45,762,181,65
2020/4/29,15:50,759,174,64
2020/4/29,15:55,766,168,65
2020/4/29,16:00,766,159,66
2020/4/29,16:05,772,156,66
2020/4/29,16:10,776,150,65
2020/4/29,16:15,780,145,65
2020/4/29,16:20,783,135,64
2020/4/29,16:25,784,126,63
2020/4/29,16:30,783,117,62
2020/4/29,16:35,781,107,63
2020/4/29,16:40,773,96,64
2020/4/29,16:45,770,85,65
2020/4/29,16:50,763,76,64
2020/4/29,16:55,773,70,65
2020/4/29,17:00,785,63,66
2020/4/29,17:05,785,56,65
2020/4/29,17:10,780,50,65
2020/4/29,17:15,779,43,64
2020/4/29,17:20,791,37,63
2020/4/29,17:25,800,32,64
2020/4/29,17:30,794,28,63
2020/4/29,17:35,805,24,61
2020/4/29,17:40,806,19,60
2020/4/29,17:45,803,15,59
2020/4/29,17:50,803,12,57
2020/4/29,17:55,812,9,55
2020/4/29,18:00,820,7,54
2020/4/29,18:05,819,5,52
2020/4/29,18:10,822,3,52
2020/4/29,18:15,814,1,50
2020/4/29,18:20,830,0,51
2020/4/29,18:25,831,0,50
2020/4/29,18:30,831,0,50
2020/4/29,18:35,833,0,50
2020/4/29,18:40,842,0,50
2020/4/29,18:45,849,0,50
2020/4/29,18:50,846,0,50
2020/4/29,18:55,850,0,48
2020/4/29,19:00,851,0,47
2020/4/29,19:05,835,0,47
2020/4/29,19:10,825,0,46
2020/4/29,19:15,831,0,46
2020/4/29,19:20,830,0,45
2020/4/29,19:25,826,0,45
2020/4/29,19:30,813,0,45
2020/4/29,19:35,811,0,45
2020/4/29,19:40,807,0,45
2020/4/29,19:45,815,0,45
2020/4/29,19:50,811,0,45
2020/4/29,19:55,816,0,44
2020/4/29,20:00,807,0,43
2020/4/29,20:05,806,0,42
2020/4/29,20:10,801,0,41
2020/4/29,20:15,807,0,40
2020/4/29,20:20,798,0,40
2020/4/29,20:25,793,0,41
2020/4/29,20:30,790,0,42
2020/4/29,20:35,789,0,42
2020/4/29,20:40,786,0,41
2020/4/29,20:45,792,0,40
2020/4/29,20:50,784,0,39
2020/4/29,20:55,787,0,39
2020/4/29,21:00,783,0,40
2020/4/29,21:05,781,0,41
2020/4/29,21:10,775,0,41
2020/4/29,21:15,772,0,40
2020/4/29,21:20,767,0,38
2020/4/29,21:25,757,0,35
2020/4/29,21:30,748,0,32
2020/4/29,21:35,752,0,29
2020/4/29,21:40,752,0,27
2020/4/29,21:45,748,0,26
2020/4/29,21:50,744,0,25
2020/4/29,21:55,747,0,24
2020/4/29,22:00,744,0,24
2020/4/29,22:05,743,0,24
2020/4/29,22:10,740,0,24
2020/4/29,22:15,736,0,25
2020/4/29,22:20,733,0,25
2020/4/29,22:25,732,0,26
2020/4/29,22:30,727,0,27
2020/4/29,22:35,721,0,27
2020/4/29,22:40,716,0,27
2020/4/29,22:45,711,0,27
2020/4/29,22:50,708,0,27
2020/4/29,22:55,704,0,26
2020/4/29,23:00,696,0,24
2020/4/29,23:05,704,0,23
2020/4/29,23:10,717,0,22
2020/4/29,23:15,717,0,21
2020/4/29,23:20,718,0,20
2020/4/29,23:25,719,0,19
2020/4/29,23:30,697,0,18
2020/4/29,23:35,705,0,17
2020/4/29,23:40,700,0,18
2020/4/29,23:45,701,0,19
2020/4/29,23:50,696,0,20
2020/4/29,23:55,693,0,21
