2018/12/21 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1318,18:00～19:00,12/20,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00～19:00,12/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/20,0:00,883,885,70
2018/12/20,1:00,881,895,70
2018/12/20,2:00,929,935,74
2018/12/20,3:00,979,985,78
2018/12/20,4:00,996,1005,79
2018/12/20,5:00,1001,1030,79
2018/12/20,6:00,1041,1100,82
2018/12/20,7:00,1094,1160,84
2018/12/20,8:00,1142,1170,85
2018/12/20,9:00,1177,1155,87
2018/12/20,10:00,1151,1150,84
2018/12/20,11:00,1132,1145,80
2018/12/20,12:00,1079,1060,74
2018/12/20,13:00,1109,1125,78
2018/12/20,14:00,1109,1110,80
2018/12/20,15:00,1100,1100,82
2018/12/20,16:00,1133,1130,87
2018/12/20,17:00,1178,1195,90
2018/12/20,18:00,1184,1210,90
2018/12/20,19:00,1148,1165,87
2018/12/20,20:00,1096,1115,83
2018/12/20,21:00,1054,1070,83
2018/12/20,22:00,1002,1015,79
2018/12/20,23:00,941,940,74

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1298,18:00～19:00,12/20,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,12/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/20,0:00,909
2018/12/20,0:05,897
2018/12/20,0:10,898
2018/12/20,0:15,885
2018/12/20,0:20,886
2018/12/20,0:25,885
2018/12/20,0:30,881
2018/12/20,0:35,880
2018/12/20,0:40,867
2018/12/20,0:45,870
2018/12/20,0:50,862
2018/12/20,0:55,867
2018/12/20,1:00,869
2018/12/20,1:05,882
2018/12/20,1:10,876
2018/12/20,1:15,882
2018/12/20,1:20,874
2018/12/20,1:25,880
2018/12/20,1:30,881
2018/12/20,1:35,880
2018/12/20,1:40,885
2018/12/20,1:45,887
2018/12/20,1:50,890
2018/12/20,1:55,894
2018/12/20,2:00,900
2018/12/20,2:05,919
2018/12/20,2:10,922
2018/12/20,2:15,919
2018/12/20,2:20,924
2018/12/20,2:25,924
2018/12/20,2:30,934
2018/12/20,2:35,935
2018/12/20,2:40,944
2018/12/20,2:45,946
2018/12/20,2:50,950
2018/12/20,2:55,958
2018/12/20,3:00,962
2018/12/20,3:05,968
2018/12/20,3:10,957
2018/12/20,3:15,974
2018/12/20,3:20,978
2018/12/20,3:25,983
2018/12/20,3:30,979
2018/12/20,3:35,980
2018/12/20,3:40,986
2018/12/20,3:45,990
2018/12/20,3:50,995
2018/12/20,3:55,984
2018/12/20,4:00,980
2018/12/20,4:05,993
2018/12/20,4:10,999
2018/12/20,4:15,1000
2018/12/20,4:20,1000
2018/12/20,4:25,992
2018/12/20,4:30,1005
2018/12/20,4:35,1006
2018/12/20,4:40,988
2018/12/20,4:45,997
2018/12/20,4:50,992
2018/12/20,4:55,992
2018/12/20,5:00,998
2018/12/20,5:05,1008
2018/12/20,5:10,1001
2018/12/20,5:15,998
2018/12/20,5:20,1007
2018/12/20,5:25,995
2018/12/20,5:30,1002
2018/12/20,5:35,1002
2018/12/20,5:40,998
2018/12/20,5:45,1002
2018/12/20,5:50,1000
2018/12/20,5:55,1004
2018/12/20,6:00,1015
2018/12/20,6:05,1038
2018/12/20,6:10,1034
2018/12/20,6:15,1036
2018/12/20,6:20,1032
2018/12/20,6:25,1035
2018/12/20,6:30,1041
2018/12/20,6:35,1049
2018/12/20,6:40,1056
2018/12/20,6:45,1060
2018/12/20,6:50,1056
2018/12/20,6:55,1068
2018/12/20,7:00,1075
2018/12/20,7:05,1084
2018/12/20,7:10,1087
2018/12/20,7:15,1091
2018/12/20,7:20,1093
2018/12/20,7:25,1088
2018/12/20,7:30,1090
2018/12/20,7:35,1109
2018/12/20,7:40,1097
2018/12/20,7:45,1099
2018/12/20,7:50,1102
2018/12/20,7:55,1105
2018/12/20,8:00,1105
2018/12/20,8:05,1117
2018/12/20,8:10,1120
2018/12/20,8:15,1134
2018/12/20,8:20,1132
2018/12/20,8:25,1140
2018/12/20,8:30,1145
2018/12/20,8:35,1159
2018/12/20,8:40,1157
2018/12/20,8:45,1164
2018/12/20,8:50,1172
2018/12/20,8:55,1173
2018/12/20,9:00,1171
2018/12/20,9:05,1184
2018/12/20,9:10,1184
2018/12/20,9:15,1181
2018/12/20,9:20,1181
2018/12/20,9:25,1176
2018/12/20,9:30,1179
2018/12/20,9:35,1175
2018/12/20,9:40,1179
2018/12/20,9:45,1167
2018/12/20,9:50,1181
2018/12/20,9:55,1174
2018/12/20,10:00,1170
2018/12/20,10:05,1168
2018/12/20,10:10,1152
2018/12/20,10:15,1153
2018/12/20,10:20,1150
2018/12/20,10:25,1154
2018/12/20,10:30,1153
2018/12/20,10:35,1151
2018/12/20,10:40,1144
