2016/12/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,18:00～19:00,12月07日,21:53,62,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月07日,21:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/07,00:00,65,65,44
2016/12/07,01:00,62,63,42
2016/12/07,02:00,63,64,43
2016/12/07,03:00,65,66,44
2016/12/07,04:00,66,67,45
2016/12/07,05:00,65,66,44
2016/12/07,06:00,67,67,45
2016/12/07,07:00,73,72,50
2016/12/07,08:00,79,77,54
2016/12/07,09:00,84,82,57
2016/12/07,10:00,86,84,58
2016/12/07,11:00,85,83,58
2016/12/07,12:00,83,80,56
2016/12/07,13:00,83,78,56
2016/12/07,14:00,83,80,56
2016/12/07,15:00,83,82,56
2016/12/07,16:00,83,84,56
2016/12/07,17:00,85,85,58
2016/12/07,18:00,89,90,60
2016/12/07,19:00,87,88,59
2016/12/07,20:00,84,85,57
2016/12/07,21:00,79,80,54
2016/12/07,22:00,74,74,50
2016/12/07,23:00,69,70,47

最大使用率(%),時間帯
60,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,18:00～19:00,12月08日,00:00,58,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,18:00～19:00,12月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/07,00:00,69
2016/12/07,00:05,68
2016/12/07,00:10,68
2016/12/07,00:15,67
2016/12/07,00:20,67
2016/12/07,00:25,66
2016/12/07,00:30,66
2016/12/07,00:35,66
2016/12/07,00:40,66
2016/12/07,00:45,65
2016/12/07,00:50,65
2016/12/07,00:55,65
2016/12/07,01:00,64
2016/12/07,01:05,65
2016/12/07,01:10,64
2016/12/07,01:15,64
2016/12/07,01:20,64
2016/12/07,01:25,64
2016/12/07,01:30,64
2016/12/07,01:35,64
2016/12/07,01:40,64
2016/12/07,01:45,63
2016/12/07,01:50,64
2016/12/07,01:55,64
2016/12/07,02:00,64
2016/12/07,02:05,64
2016/12/07,02:10,64
2016/12/07,02:15,64
2016/12/07,02:20,64
2016/12/07,02:25,64
2016/12/07,02:30,65
2016/12/07,02:35,65
2016/12/07,02:40,65
2016/12/07,02:45,65
2016/12/07,02:50,66
2016/12/07,02:55,66
2016/12/07,03:00,66
2016/12/07,03:05,66
2016/12/07,03:10,66
2016/12/07,03:15,66
2016/12/07,03:20,66
2016/12/07,03:25,67
2016/12/07,03:30,67
2016/12/07,03:35,67
2016/12/07,03:40,67
2016/12/07,03:45,67
2016/12/07,03:50,67
2016/12/07,03:55,67
2016/12/07,04:00,67
2016/12/07,04:05,67
2016/12/07,04:10,67
2016/12/07,04:15,67
2016/12/07,04:20,67
2016/12/07,04:25,67
2016/12/07,04:30,67
2016/12/07,04:35,67
2016/12/07,04:40,67
2016/12/07,04:45,67
2016/12/07,04:50,67
2016/12/07,04:55,67
2016/12/07,05:00,67
2016/12/07,05:05,67
2016/12/07,05:10,68
2016/12/07,05:15,67
2016/12/07,05:20,67
2016/12/07,05:25,67
2016/12/07,05:30,67
2016/12/07,05:35,67
2016/12/07,05:40,67
2016/12/07,05:45,66
2016/12/07,05:50,66
2016/12/07,05:55,66
2016/12/07,06:00,66
2016/12/07,06:05,67
2016/12/07,06:10,67
2016/12/07,06:15,67
2016/12/07,06:20,68
2016/12/07,06:25,68
2016/12/07,06:30,68
2016/12/07,06:35,68
2016/12/07,06:40,69
2016/12/07,06:45,70
2016/12/07,06:50,70
2016/12/07,06:55,71
2016/12/07,07:00,71
2016/12/07,07:05,72
2016/12/07,07:10,73
2016/12/07,07:15,73
2016/12/07,07:20,73
2016/12/07,07:25,74
2016/12/07,07:30,74
2016/12/07,07:35,75
2016/12/07,07:40,75
2016/12/07,07:45,76
2016/12/07,07:50,76
2016/12/07,07:55,76
2016/12/07,08:00,76
2016/12/07,08:05,79
2016/12/07,08:10,79
2016/12/07,08:15,79
2016/12/07,08:20,79
2016/12/07,08:25,79
2016/12/07,08:30,79
2016/12/07,08:35,80
2016/12/07,08:40,80
2016/12/07,08:45,81
2016/12/07,08:50,82
2016/12/07,08:55,82
2016/12/07,09:00,83
2016/12/07,09:05,85
2016/12/07,09:10,82
