2018/10/03 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
790,15:00～16:00,10月02日,06:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
707,15:00～16:00,10月02日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/2,0:00,526,532,66
2018/10/2,1:00,521,519,65
2018/10/2,2:00,555,541,70
2018/10/2,3:00,582,580,73
2018/10/2,4:00,603,595,76
2018/10/2,5:00,588,587,74
2018/10/2,6:00,604,577,76
2018/10/2,7:00,624,587,78
2018/10/2,8:00,655,628,82
2018/10/2,9:00,708,671,89
2018/10/2,10:00,701,689,88
2018/10/2,11:00,712,698,90
2018/10/2,12:00,669,657,84
2018/10/2,13:00,722,703,91
2018/10/2,14:00,727,705,92
2018/10/2,15:00,708,707,89
2018/10/2,16:00,723,707,91
2018/10/2,17:00,715,702,90
2018/10/2,18:00,721,704,91
2018/10/2,19:00,666,685,84
2018/10/2,20:00,636,654,80
2018/10/2,21:00,619,626,78
2018/10/2,22:00,608,598,76
2018/10/2,23:00,574,572,72

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
806,14:00～15:00,10月02日,17:50,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
728,14:00～15:00,10月02日,17:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/2,0:00,527
2018/10/2,0:05,536
2018/10/2,0:10,540
2018/10/2,0:15,530
2018/10/2,0:20,531
2018/10/2,0:25,529
2018/10/2,0:30,529
2018/10/2,0:35,523
2018/10/2,0:40,518
2018/10/2,0:45,527
2018/10/2,0:50,519
2018/10/2,0:55,505
2018/10/2,1:00,491
2018/10/2,1:05,495
2018/10/2,1:10,504
2018/10/2,1:15,520
2018/10/2,1:20,522
2018/10/2,1:25,506
2018/10/2,1:30,529
2018/10/2,1:35,535
2018/10/2,1:40,542
2018/10/2,1:45,539
2018/10/2,1:50,534
2018/10/2,1:55,532
2018/10/2,2:00,529
2018/10/2,2:05,525
2018/10/2,2:10,532
2018/10/2,2:15,541
2018/10/2,2:20,549
2018/10/2,2:25,549
2018/10/2,2:30,557
2018/10/2,2:35,558
2018/10/2,2:40,567
2018/10/2,2:45,582
2018/10/2,2:50,585
2018/10/2,2:55,585
2018/10/2,3:00,592
2018/10/2,3:05,578
2018/10/2,3:10,560
2018/10/2,3:15,565
2018/10/2,3:20,572
2018/10/2,3:25,575
2018/10/2,3:30,582
2018/10/2,3:35,582
2018/10/2,3:40,581
2018/10/2,3:45,590
2018/10/2,3:50,600
2018/10/2,3:55,606
2018/10/2,4:00,601
2018/10/2,4:05,594
2018/10/2,4:10,604
2018/10/2,4:15,605
2018/10/2,4:20,606
2018/10/2,4:25,607
2018/10/2,4:30,605
2018/10/2,4:35,599
2018/10/2,4:40,595
2018/10/2,4:45,596
2018/10/2,4:50,609
2018/10/2,4:55,610
2018/10/2,5:00,610
2018/10/2,5:05,598
2018/10/2,5:10,591
2018/10/2,5:15,584
2018/10/2,5:20,582
2018/10/2,5:25,579
2018/10/2,5:30,569
2018/10/2,5:35,588
2018/10/2,5:40,590
2018/10/2,5:45,586
2018/10/2,5:50,588
2018/10/2,5:55,586
2018/10/2,6:00,603
