2016/11/06 22:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9448,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/06,00:00,7561,4450,-
2016/11/06,01:00,7416,4399,-
2016/11/06,02:00,7630,4575,-
2016/11/06,03:00,7905,4779,-
2016/11/06,04:00,7948,4847,-
2016/11/06,05:00,7793,4655,-
2016/11/06,06:00,7624,4458,-
2016/11/06,07:00,7715,4467,-
2016/11/06,08:00,7926,4628,-
2016/11/06,09:00,8208,4804,-
2016/11/06,10:00,8282,4837,-
2016/11/06,11:00,8297,4838,-
2016/11/06,12:00,8275,4818,-
2016/11/06,13:00,8219,4750,-
2016/11/06,14:00,8169,4732,-
2016/11/06,15:00,8254,4765,-
2016/11/06,16:00,8644,4954,-
2016/11/06,17:00,9493,5361,-
2016/11/06,18:00,9677,5496,-
2016/11/06,19:00,9536,5376,-
2016/11/06,20:00,9267,5178,-
2016/11/06,21:00,8843,4983,-
2016/11/06,22:00,8318,4726,-
2016/11/06,23:00,7681,4525,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6431,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/6,0:00,7744
2016/11/6,0:05,7727
2016/11/6,0:10,7713
2016/11/6,0:15,7699
2016/11/6,0:20,7649
2016/11/6,0:25,7614
2016/11/6,0:30,7540
2016/11/6,0:35,7497
2016/11/6,0:40,7460
2016/11/6,0:45,7433
2016/11/6,0:50,7398
2016/11/6,0:55,7371
2016/11/6,1:00,7401
2016/11/6,1:05,7401
2016/11/6,1:10,7401
2016/11/6,1:15,7407
2016/11/6,1:20,7406
2016/11/6,1:25,7403
2016/11/6,1:30,7426
2016/11/6,1:35,7421
2016/11/6,1:40,7427
2016/11/6,1:45,7417
2016/11/6,1:50,7446
2016/11/6,1:55,7450
2016/11/6,2:00,7472
2016/11/6,2:05,7497
2016/11/6,2:10,7535
2016/11/6,2:15,7536
2016/11/6,2:20,7568
2016/11/6,2:25,7606
2016/11/6,2:30,7657
2016/11/6,2:35,7680
2016/11/6,2:40,7686
2016/11/6,2:45,7736
2016/11/6,2:50,7779
2016/11/6,2:55,7781
2016/11/6,3:00,7819
2016/11/6,3:05,7835
2016/11/6,3:10,7900
2016/11/6,3:15,7901
2016/11/6,3:20,7895
2016/11/6,3:25,7882
2016/11/6,3:30,7900
2016/11/6,3:35,7906
2016/11/6,3:40,7926
2016/11/6,3:45,7952
2016/11/6,3:50,7945
2016/11/6,3:55,7949
2016/11/6,4:00,7975
2016/11/6,4:05,7982
2016/11/6,4:10,7986
2016/11/6,4:15,7980
2016/11/6,4:20,7963
2016/11/6,4:25,7972
2016/11/6,4:30,7955
2016/11/6,4:35,7934
2016/11/6,4:40,7913
2016/11/6,4:45,7904
2016/11/6,4:50,7892
2016/11/6,4:55,7918
2016/11/6,5:00,7917
2016/11/6,5:05,7915
2016/11/6,5:10,7881
2016/11/6,5:15,7874
2016/11/6,5:20,7872
2016/11/6,5:25,7812
2016/11/6,5:30,7791
2016/11/6,5:35,7755
2016/11/6,5:40,7756
2016/11/6,5:45,7729
2016/11/6,5:50,7670
2016/11/6,5:55,7646
2016/11/6,6:00,7655
2016/11/6,6:05,7674
2016/11/6,6:10,7709
2016/11/6,6:15,7680
2016/11/6,6:20,7674
2016/11/6,6:25,7648
2016/11/6,6:30,7577
2016/11/6,6:35,7610
2016/11/6,6:40,7627
2016/11/6,6:45,7602
2016/11/6,6:50,7576
2016/11/6,6:55,7549
2016/11/6,7:00,7593
2016/11/6,7:05,7606
2016/11/6,7:10,7667
2016/11/6,7:15,7710
2016/11/6,7:20,7716
2016/11/6,7:25,7697
2016/11/6,7:30,7744
2016/11/6,7:35,7787
2016/11/6,7:40,7791
2016/11/6,7:45,7798
2016/11/6,7:50,7785
2016/11/6,7:55,7767
2016/11/6,8:00,7853
2016/11/6,8:05,7892
2016/11/6,8:10,7875
2016/11/6,8:15,7877
2016/11/6,8:20,7860
2016/11/6,8:25,7924
2016/11/6,8:30,7963
2016/11/6,8:35,7992
2016/11/6,8:40,7982
2016/11/6,8:45,7980
2016/11/6,8:50,8005
2016/11/6,8:55,8053
2016/11/6,9:00,8115
2016/11/6,9:05,8200
2016/11/6,9:10,8179
2016/11/6,9:15,8156
2016/11/6,9:20,8135
2016/11/6,9:25,8197
2016/11/6,9:30,8213
2016/11/6,9:35,8277
2016/11/6,9:40,8290
2016/11/6,9:45,8308
2016/11/6,9:50,8317
2016/11/6,9:55,8325
2016/11/6,10:00,8336
2016/11/6,10:05,8346
2016/11/6,10:10,8304
2016/11/6,10:15,8312
2016/11/6,10:20,8293
2016/11/6,10:25,8304
2016/11/6,10:30,8303
2016/11/6,10:35,8321
2016/11/6,10:40,8335
2016/11/6,10:45,8297
2016/11/6,10:50,8262
2016/11/6,10:55,8267
2016/11/6,11:00,8267
2016/11/6,11:05,8281
2016/11/6,11:10,8265
2016/11/6,11:15,8307
2016/11/6,11:20,8293
2016/11/6,11:25,8316
2016/11/6,11:30,8326
2016/11/6,11:35,8349
2016/11/6,11:40,8328
2016/11/6,11:45,8335
2016/11/6,11:50,8391
2016/11/6,11:55,8387
2016/11/6,12:00,8377
2016/11/6,12:05,8349
2016/11/6,12:10,8297
