2016/10/29 23:15 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9846,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/29,00:00,8165,4752,-
2016/10/29,01:00,7871,4628,-
2016/10/29,02:00,7971,4774,-
2016/10/29,03:00,8181,4985,-
2016/10/29,04:00,8217,5037,-
2016/10/29,05:00,8080,4912,-
2016/10/29,06:00,8014,4782,-
2016/10/29,07:00,8255,4832,-
2016/10/29,08:00,8814,5134,-
2016/10/29,09:00,9262,5363,-
2016/10/29,10:00,9357,5429,-
2016/10/29,11:00,9439,5450,-
2016/10/29,12:00,9101,5318,-
2016/10/29,13:00,9189,5408,-
2016/10/29,14:00,9170,5388,-
2016/10/29,15:00,9175,5396,-
2016/10/29,16:00,9451,5503,-
2016/10/29,17:00,9838,5717,-
2016/10/29,18:00,9857,5755,-
2016/10/29,19:00,9608,5577,-
2016/10/29,20:00,9226,5341,-
2016/10/29,21:00,8785,5076,-
2016/10/29,22:00,8343,4818,-
2016/10/29,23:00,7730,4608,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5457,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/29,0:00,8411
2016/10/29,0:05,8373
2016/10/29,0:10,8342
2016/10/29,0:15,8290
2016/10/29,0:20,8227
2016/10/29,0:25,8192
2016/10/29,0:30,8093
2016/10/29,0:35,8096
2016/10/29,0:40,8069
2016/10/29,0:45,8020
2016/10/29,0:50,7999
2016/10/29,0:55,7956
2016/10/29,1:00,7944
2016/10/29,1:05,7949
2016/10/29,1:10,7916
2016/10/29,1:15,7904
2016/10/29,1:20,7849
2016/10/29,1:25,7850
2016/10/29,1:30,7843
2016/10/29,1:35,7825
2016/10/29,1:40,7808
2016/10/29,1:45,7835
2016/10/29,1:50,7881
2016/10/29,1:55,7843
2016/10/29,2:00,7852
2016/10/29,2:05,7890
2016/10/29,2:10,7924
2016/10/29,2:15,7930
2016/10/29,2:20,7919
2016/10/29,2:25,7952
2016/10/29,2:30,8000
2016/10/29,2:35,8000
2016/10/29,2:40,8024
2016/10/29,2:45,8045
2016/10/29,2:50,8043
2016/10/29,2:55,8030
2016/10/29,3:00,8069
2016/10/29,3:05,8136
2016/10/29,3:10,8149
2016/10/29,3:15,8168
2016/10/29,3:20,8191
2016/10/29,3:25,8191
2016/10/29,3:30,8186
2016/10/29,3:35,8194
2016/10/29,3:40,8219
2016/10/29,3:45,8234
2016/10/29,3:50,8213
2016/10/29,3:55,8213
2016/10/29,4:00,8218
2016/10/29,4:05,8246
2016/10/29,4:10,8248
2016/10/29,4:15,8266
2016/10/29,4:20,8232
2016/10/29,4:25,8220
2016/10/29,4:30,8227
2016/10/29,4:35,8230
2016/10/29,4:40,8229
2016/10/29,4:45,8214
