2016/06/29 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
965,14:00～15:00,06月28日,09:25,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
826,14:00～15:00,06月28日,09:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/28,0:00,554,579,57
2016/6/28,1:00,539,559,55
2016/6/28,2:00,573,584,59
2016/6/28,3:00,619,624,64
2016/6/28,4:00,632,638,65
2016/6/28,5:00,610,605,63
2016/6/28,6:00,600,596,62
2016/6/28,7:00,620,618,64
2016/6/28,8:00,682,708,70
2016/6/28,9:00,724,772,75
2016/6/28,10:00,751,799,77
2016/6/28,11:00,755,806,78
2016/6/28,12:00,700,754,72
2016/6/28,13:00,756,811,78
2016/6/28,14:00,773,826,80
2016/6/28,15:00,790,795,81
2016/6/28,16:00,786,788,81
2016/6/28,17:00,750,769,77
2016/6/28,18:00,721,746,74
2016/6/28,19:00,716,735,74
2016/6/28,20:00,688,709,71
2016/6/28,21:00,670,668,69
2016/6/28,22:00,632,646,65
2016/6/28,23:00,597,616,61

最大使用率(%),時間帯
81,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
948,14:00～15:00,06月28日,18:45,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
816,14:00～15:00,06月28日,18:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/28,0:00,563
2016/6/28,0:05,559
2016/6/28,0:10,560
2016/6/28,0:15,561
2016/6/28,0:20,558
2016/6/28,0:25,551
2016/6/28,0:30,551
2016/6/28,0:35,558
2016/6/28,0:40,556
2016/6/28,0:45,553
2016/6/28,0:50,543
2016/6/28,0:55,540
2016/6/28,1:00,536
2016/6/28,1:05,540
2016/6/28,1:10,542
2016/6/28,1:15,541
2016/6/28,1:20,541
2016/6/28,1:25,533
2016/6/28,1:30,537
2016/6/28,1:35,540
2016/6/28,1:40,546
2016/6/28,1:45,544
2016/6/28,1:50,541
2016/6/28,1:55,530
2016/6/28,2:00,551
2016/6/28,2:05,557
2016/6/28,2:10,560
2016/6/28,2:15,568
2016/6/28,2:20,574
2016/6/28,2:25,572
2016/6/28,2:30,579
2016/6/28,2:35,578
2016/6/28,2:40,569
2016/6/28,2:45,580
2016/6/28,2:50,589
2016/6/28,2:55,597
2016/6/28,3:00,605
2016/6/28,3:05,608
2016/6/28,3:10,606
2016/6/28,3:15,622
2016/6/28,3:20,627
2016/6/28,3:25,624
2016/6/28,3:30,630
2016/6/28,3:35,619
2016/6/28,3:40,607
2016/6/28,3:45,616
2016/6/28,3:50,631
2016/6/28,3:55,636
2016/6/28,4:00,635
2016/6/28,4:05,628
2016/6/28,4:10,635
2016/6/28,4:15,633
2016/6/28,4:20,644
2016/6/28,4:25,644
2016/6/28,4:30,639
2016/6/28,4:35,631
2016/6/28,4:40,620
2016/6/28,4:45,622
2016/6/28,4:50,623
2016/6/28,4:55,626
2016/6/28,5:00,635
