2019/10/04 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,13:00～14:00,10月4日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,13:00～14:00,10月4日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,16:00～17:00,10月4日,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
390,16:00～17:00,10月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/04,0:00,255,258,87,293
2019/10/04,1:00,245,248,85,287
2019/10/04,2:00,251,252,86,293
2019/10/04,3:00,265,264,87,306
2019/10/04,4:00,281,278,89,314
2019/10/04,5:00,286,286,90,318
2019/10/04,6:00,285,284,90,316
2019/10/04,7:00,296,296,89,331
2019/10/04,8:00,342,338,89,386
2019/10/04,9:00,378,376,90,419
2019/10/04,10:00,390,393,89,438
2019/10/04,11:00,398,402,89,447
2019/10/04,12:00,388,395,87,447
2019/10/04,13:00,405,413,85,474
2019/10/04,14:00,397,407,85,465
2019/10/04,15:00,386,399,86,449
2019/10/04,16:00,381,390,88,431
2019/10/04,17:00,359,382,84,429
2019/10/04,18:00,352,376,85,416
2019/10/04,19:00,330,351,81,406
2019/10/04,20:00,309,331,80,388
2019/10/04,21:00,288,310,76,379
2019/10/04,22:00,268,288,74,362
2019/10/04,23:00,257,273,54,347

最大使用率(%),時間帯
90,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,13:00～14:00,10月4日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,13:00～14:00,10月4日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
339,19:00～20:00,10月4日,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,19:00～20:00,10月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/10/04,0:00,264,0
2019/10/04,0:05,262,0
2019/10/04,0:10,260,0
2019/10/04,0:15,258,0
2019/10/04,0:20,257,0
2019/10/04,0:25,255,0
2019/10/04,0:30,255,0
2019/10/04,0:35,253,0
2019/10/04,0:40,251,0
2019/10/04,0:45,250,0
2019/10/04,0:50,249,0
2019/10/04,0:55,250,0
2019/10/04,1:00,248,0
2019/10/04,1:05,247,0
2019/10/04,1:10,246,0
2019/10/04,1:15,247,0
2019/10/04,1:20,243,0
2019/10/04,1:25,243,0
2019/10/04,1:30,243,0
2019/10/04,1:35,244,0
2019/10/04,1:40,245,0
2019/10/04,1:45,243,0
2019/10/04,1:50,242,0
2019/10/04,1:55,243,0
2019/10/04,2:00,243,0
2019/10/04,2:05,245,0
2019/10/04,2:10,246,0
2019/10/04,2:15,247,0
2019/10/04,2:20,247,0
2019/10/04,2:25,249,0
2019/10/04,2:30,251,0
2019/10/04,2:35,251,0
2019/10/04,2:40,253,0
2019/10/04,2:45,253,0
2019/10/04,2:50,254,0
2019/10/04,2:55,254,0
2019/10/04,3:00,255,0
2019/10/04,3:05,257,0
2019/10/04,3:10,258,0
2019/10/04,3:15,260,0
2019/10/04,3:20,262,0
2019/10/04,3:25,262,0
2019/10/04,3:30,264,0
2019/10/04,3:35,266,0
2019/10/04,3:40,267,0
2019/10/04,3:45,269,0
2019/10/04,3:50,271,0
2019/10/04,3:55,272,0
2019/10/04,4:00,275,0
2019/10/04,4:05,274,0
2019/10/04,4:10,275,0
2019/10/04,4:15,276,0
2019/10/04,4:20,277,0
2019/10/04,4:25,278,0
2019/10/04,4:30,280,0
2019/10/04,4:35,280,0
2019/10/04,4:40,284,0
2019/10/04,4:45,284,0
2019/10/04,4:50,284,0
2019/10/04,4:55,284,0
2019/10/04,5:00,284,0
2019/10/04,5:05,285,0
2019/10/04,5:10,286,0
2019/10/04,5:15,286,0
2019/10/04,5:20,287,0
2019/10/04,5:25,288,0
2019/10/04,5:30,288,0
2019/10/04,5:35,287,0
2019/10/04,5:40,286,0
2019/10/04,5:45,286,0
2019/10/04,5:50,285,0
2019/10/04,5:55,284,0
2019/10/04,6:00,283,0
2019/10/04,6:05,283,0
2019/10/04,6:10,284,1
2019/10/04,6:15,284,3
2019/10/04,6:20,285,6
2019/10/04,6:25,284,9
2019/10/04,6:30,284,12
2019/10/04,6:35,285,15
2019/10/04,6:40,286,18
2019/10/04,6:45,285,20
2019/10/04,6:50,286,24
2019/10/04,6:55,287,27
2019/10/04,7:00,287,31
2019/10/04,7:05,285,34
2019/10/04,7:10,289,37
2019/10/04,7:15,290,40
2019/10/04,7:20,292,43
2019/10/04,7:25,291,47
2019/10/04,7:30,295,50
2019/10/04,7:35,297,54
2019/10/04,7:40,299,58
2019/10/04,7:45,301,62
2019/10/04,7:50,305,67
2019/10/04,7:55,307,71
2019/10/04,8:00,311,75
2019/10/04,8:05,319,78
2019/10/04,8:10,325,81
2019/10/04,8:15,328,84
2019/10/04,8:20,335,88
2019/10/04,8:25,337,91
2019/10/04,8:30,341,96
2019/10/04,8:35,346,100
2019/10/04,8:40,350,103
2019/10/04,8:45,352,107
2019/10/04,8:50,356,112
2019/10/04,8:55,359,115
2019/10/04,9:00,362,120
2019/10/04,9:05,365,125
2019/10/04,9:10,369,129
2019/10/04,9:15,371,133
2019/10/04,9:20,371,136
2019/10/04,9:25,372,140
2019/10/04,9:30,376,143
2019/10/04,9:35,379,147
2019/10/04,9:40,380,148
2019/10/04,9:45,381,151
2019/10/04,9:50,382,153
2019/10/04,9:55,384,155
2019/10/04,10:00,385,157
2019/10/04,10:05,383,159
2019/10/04,10:10,383,161
2019/10/04,10:15,384,161
2019/10/04,10:20,385,164
2019/10/04,10:25,388,166
2019/10/04,10:30,391,167
2019/10/04,10:35,392,168
2019/10/04,10:40,392,169
2019/10/04,10:45,392,169
2019/10/04,10:50,393,171
2019/10/04,10:55,394,170
2019/10/04,11:00,394,170
2019/10/04,11:05,395,172
2019/10/04,11:10,397,173
2019/10/04,11:15,397,172
2019/10/04,11:20,396,171
2019/10/04,11:25,397,171
2019/10/04,11:30,396,169
2019/10/04,11:35,395,169
2019/10/04,11:40,396,170
2019/10/04,11:45,396,170
2019/10/04,11:50,399,170
2019/10/04,11:55,396,170
2019/10/04,12:00,392,170
2019/10/04,12:05,386,171
2019/10/04,12:10,384,169
2019/10/04,12:15,383,170
2019/10/04,12:20,387,169
2019/10/04,12:25,385,170
2019/10/04,12:30,385,169
2019/10/04,12:35,385,169
2019/10/04,12:40,388,168
2019/10/04,12:45,387,166
2019/10/04,12:50,391,163
2019/10/04,12:55,390,160
2019/10/04,13:00,395,156
2019/10/04,13:05,402,155
2019/10/04,13:10,408,153
2019/10/04,13:15,407,152
2019/10/04,13:20,407,150
2019/10/04,13:25,408,147
2019/10/04,13:30,409,143
2019/10/04,13:35,407,141
2019/10/04,13:40,409,137
2019/10/04,13:45,410,133
2019/10/04,13:50,407,129
2019/10/04,13:55,407,126
2019/10/04,14:00,407,122
2019/10/04,14:05,407,120
2019/10/04,14:10,407,114
2019/10/04,14:15,401,110
2019/10/04,14:20,403,107
2019/10/04,14:25,399,104
2019/10/04,14:30,397,102
2019/10/04,14:35,399,103
2019/10/04,14:40,397,100
2019/10/04,14:45,399,101
2019/10/04,14:50,395,95
2019/10/04,14:55,396,94
2019/10/04,15:00,393,90
2019/10/04,15:05,389,89
2019/10/04,15:10,386,86
2019/10/04,15:15,387,82
2019/10/04,15:20,387,77
2019/10/04,15:25,390,76
2019/10/04,15:30,391,73
2019/10/04,15:35,388,69
2019/10/04,15:40,389,65
2019/10/04,15:45,390,62
2019/10/04,15:50,387,58
2019/10/04,15:55,384,55
2019/10/04,16:00,385,51
2019/10/04,16:05,386,49
2019/10/04,16:10,384,44
