2020/03/26 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2094,09:00～10:00,03月25日,07:21,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1909,9:00～10:00,03月25日,07:21

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1813,16:00～17:00,03月25日,07:21,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1657,16:00～17:00,03月25日,07:21

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/25,00:00,1461,1463,87,1678
2020/03/25,01:00,1439,1442,87,1656
2020/03/25,02:00,1448,1452,87,1665
2020/03/25,03:00,1458,1464,87,1680
2020/03/25,04:00,1458,1466,87,1681
2020/03/25,05:00,1484,1495,87,1713
2020/03/25,06:00,1581,1594,87,1819
2020/03/25,07:00,1650,1693,86,1926
2020/03/25,08:00,1811,1856,85,2136
2020/03/25,09:00,1867,1909,89,2094
2020/03/25,10:00,1823,1848,90,2026
2020/03/25,11:00,1784,1803,90,1975
2020/03/25,12:00,1632,1647,86,1899
2020/03/25,13:00,1699,1693,91,1858
2020/03/25,14:00,1665,1666,91,1829
2020/03/25,15:00,1623,1632,91,1789
2020/03/25,16:00,1626,1657,90,1813
2020/03/25,17:00,1606,1644,89,1804
2020/03/25,18:00,1672,1720,89,1887
2020/03/25,19:00,1651,1696,84,1962
2020/03/25,20:00,1620,1635,86,1894
2020/03/25,21:00,1574,1591,85,1846
2020/03/25,22:00,1512,1517,86,1767
2020/03/25,23:00,1462,1462,86,1706

最大使用率(%),時間帯
91,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2037,09:00～10:00,03月25日,16:36,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1759,9:00～10:00,03月25日,16:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1821,17:00～18:00,03月25日,16:36,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1634,17:00～18:00,03月25日,16:36

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/03/25,00:00,1498,0
2020/03/25,00:05,1487,0
2020/03/25,00:10,1488,0
2020/03/25,00:15,1481,0
2020/03/25,00:20,1473,0
2020/03/25,00:25,1456,0
